N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
14,14,0.7,0.9017918369147321,0.08852487653873956,0.27654203897518803,0.19684122667277917,2.554504515141453,3.176471218633653,33,-0.06182459126450767 + 0.0im,-0.06182444301061215 + 0.0im,0.9999999999999997,0.08129915364172945,1.0960158610080013,0.1037496284255486,ConvergenceFailure
14,14,0.7,0.8973233565981186,0.09208990929764778,0.3157079938702891,0.2127890947109336,-5.139237770670576,-14.41553153553929,65,-0.04920397133547068 + 0.0im,-0.0492038421957412 + 0.0im,0.9999999999999997,0.06738371731809338,1.026779009054093,0.05183871316898274,Terminated
14,14,0.7,0.9007997149492116,0.08932768987315834,0.35379969671401534,0.22564254074300025,-1.4013807089714376,-14.236555391988908,122,-0.028910638687912715 + 0.0im,-0.028910088419802273 + 0.0im,0.9999999999999997,0.05117283129014653,1.0100683085165056,-0.026711996013084865,Terminated
14,14,0.7,0.8997083586696295,0.09019681946694952,0.4333485239030735,0.24236127282602293,0.878660733212098,-10.966131811780953,254,-0.02608935601870445 + 0.0im,-0.026088961633180204 + 0.0im,0.9999999999999997,0.04237519841720561,1.009984401717766,0.06951947515419524,Terminated
14,14,0.7,0.8978946733304053,0.09165093090992597,0.49116538772528245,0.24683262083842497,2.896470229083168,3.449573984600682,433,-0.02203890521115165 + 0.0im,-0.02203854509070759 + 0.0im,0.9999999999999997,0.03693711367256411,1.0026669474805618,0.08223884702406939,Terminated
14,14,0.7,0.9009082240008188,0.08924895036235214,0.5634682869686231,0.24327811399789565,2.001673714549499,2.2360118721292537,605,-0.012746326517114506 + 0.0im,-0.012744917724760049 + 0.0im,0.7142857142857141,0.029409973587746892,0.9864951516063869,0.14142162453068416,Terminated
14,14,0.7,0.8992481931907773,0.09055763946954985,0.6363930316643206,0.22859542346700917,1.8715049344018817,2.066804350815731,1167,-0.005361094100688423 + 0.0im,-0.005359050450748673 + 0.0im,0.7142857142857141,0.017414589744141448,0.9817930446134382,0.17323419969513942,Terminated
14,14,0.7,0.9011247894341109,0.08905862011318348,0.686354489013915,0.21311331868634276,1.6117702326666814,1.8235308959606447,912,-0.007638490897788817 + 0.0im,-0.0076367250905784905 + 0.0im,0.8571428571428569,0.019474002808613243,0.989499043586643,0.21484591717117774,Terminated
14,14,0.7,0.8983430210259211,0.09128444172709771,0.7229062071175296,0.19796133996615659,1.5362160222715522,1.6919317655754837,1350,-0.0046869657043713845 + 0.0im,-0.004685175759707559 + 0.0im,0.9285714285714283,0.015196810220285123,0.98824412260504,0.21770662196460683,Terminated
14,14,0.7,0.8984140745462255,0.09123214864966128,0.7647626055089399,0.17801408872146443,1.5362505591629063,1.6845815957748171,1884,-0.0027779888801780835 + 0.0im,-0.002774518681601508 + 0.0im,0.6428571428571427,0.012187289707351324,1.0004414016652643,0.21181992168921182,Terminated
14,14,0.7,0.8990890357442471,0.09070047527337362,0.8078137111070545,0.15381108449788386,0.9061123961464506,0.4609945298546686,6235,-0.00020002108052620513 + 0.0im,-0.00011574722609324894 + 0.0im,0.21428571428571427,0.01052874094734558,0.9964127950478985,0.23182382376791105,Terminated
14,14,0.7,0.809689201921121,0.15401730159140456,0.684345412271541,0.2126493050386654,1.2149791832923575,0.8871775904684422,3056,-0.0009171331909171015 + 0.0im,-0.00032894426513981295 + 0.0im,0.4999999999999999,0.014660033323216009,0.9456980911538189,0.21232573939807056,Terminated
14,14,0.7,0.8121223459465283,0.15251186831287009,0.25593954860067386,0.18448654548912574,2.7390293352612267,1.4891596239117146,21,-0.07405005586007696 + 0.0im,-0.07404984369297982 + 0.0im,0.9999999999999997,0.09520432287170112,1.119690500884733,-0.06771014697568213,ConvergenceFailure
14,14,0.7,0.8051900307021619,0.15678892542655354,0.2894844302111988,0.20005568829672915,2.458590961652972,2.588665881186089,28,-0.020962533101253098 + 0.0im,-0.02096030219606849 + 0.0im,0.9999999999999997,0.07172928489759313,1.0742256943305981,-0.020965271510075306,ConvergenceFailure
14,14,0.7,0.8092713156567656,0.1542719888120206,0.33731089323079805,0.217865995148454,-3.7403462223739394,-21.971867232757276,52,-0.03255987881027636 + 0.0im,-0.03255907468890839 + 0.0im,0.9999999999999997,0.060234834202044736,0.994171030060922,-0.006794353986499448,Terminated
14,14,0.7,0.8025145839255372,0.15838926494088404,0.401947658160988,0.23443927760071764,0.2932728216574336,-14.28618793651422,150,-0.012084897429742562 + 0.0im,-0.012080059587835257 + 0.0im,0.9999999999999997,0.04958539711737188,1.0237632147301021,0.04527524470744826,Terminated
14,14,0.7,0.8070217443590677,0.1556731050182568,0.4694575331802638,0.24407038784150192,2.7780402362336303,3.1574360132643444,475,-0.017631043934041867 + 0.0im,-0.017630036733131547 + 0.0im,0.8571428571428569,0.03836175747645745,1.007039973826605,0.08534175572739719,Terminated
14,14,0.7,0.8082620784923209,0.1549015527990848,0.5344255633134409,0.24364201864363494,2.2438332232690974,2.518019806605055,445,-0.019019511290555246 + 0.0im,-0.019018778517125388 + 0.0im,0.9999999999999997,0.040173790028155375,1.0184559203457186,0.11473189078775806,Terminated
14,14,0.7,0.8041271365372734,0.15742233667679928,0.5953945110530829,0.2355438630037904,1.9313851105517534,2.061191278307248,977,-0.006163058551599748 + 0.0im,-0.0061589689487579055 + 0.0im,0.2857142857142857,0.026716479715718555,0.9963412878805223,0.1574571518141473,Terminated
14,14,0.7,0.8031746085989994,0.15800751796156456,0.6499595960752864,0.22298266713711734,1.2112975679158742,1.109591794367402,4533,-0.0003474125350189285 + 0.0im,-0.00017926379936531378 + 0.0im,0.3571428571428571,0.012810359926731109,0.9540235348578309,0.21972385784632695,Terminated
14,14,0.7,0.8051925859515663,0.15677161434999864,0.6931476906998862,0.20941521306553704,1.6575445985753874,1.7688674502947115,1649,-0.0033261554396152282 + 0.0im,-0.0033221758251513315 + 0.0im,0.7142857142857141,0.01651708727161747,1.0029412235671857,0.2180993351407894,Terminated
14,14,0.7,0.8056947080036103,0.15647232358540317,0.740604243977807,0.18914120961339123,1.108579056831018,1.091125269749438,2113,-0.0020460816317561968 + 0.0im,-0.0008284640284234034 + 0.0im,0.7857142857142855,0.014568449883143582,0.8874677389917602,0.2064232699241742,Terminated
14,14,0.7,0.8062542715219798,0.15614263768221173,0.760351722447516,0.17997253803091082,0.5323178490742418,0.35967005605760255,4425,-0.0003742083138319616 + 0.0im,-0.00018300257949637532 + 0.0im,0.7142857142857141,0.008219965625576963,0.770057558117023,0.1512126763060143,Terminated
14,14,0.7,0.6784026484977604,0.21804422871132745,0.6315397856137652,0.22662581898245399,1.127672480738674,1.024935670452668,2558,-0.0007768697229280398 + 0.0im,-0.00030021464595142 + 0.0im,0.6428571428571427,0.011152447042328179,0.9427941078814891,0.19018773349427667,Terminated
14,14,0.7,0.6785673812733333,0.21802444110796568,0.22872955647660054,0.1663311109997058,3.9869787947109354,4.965841899026437,9,-0.07619528300539957 + 0.0im,-0.07619498699281738 + 0.0im,0.9999999999999997,0.10491516087891385,1.1764563046224834,-0.0761950881317912,ConvergenceFailure
14,14,0.7,0.6788797481415668,0.2178700739765025,0.26424937515675284,0.18455522267673968,2.9315619665626445,2.3812205299262015,18,-0.04504906649261658 + 0.0im,-0.04504708536421423 + 0.0im,0.9999999999999997,0.08806907062009645,1.108044284906974,-0.0450491464376266,ConvergenceFailure
14,14,0.7,0.6766989724150931,0.2186723440682571,0.30743788430509145,0.20336499099261413,-4.887190530963607,-22.996907310684648,53,-0.0206204415772469 + 0.0im,-0.02061732742263296 + 0.0im,0.9999999999999997,0.06900609692439094,1.0819326715739725,-0.014313152409041978,Terminated
14,14,0.7,0.6806055077066547,0.2172447989407913,0.3712600108827156,0.22406285915002663,3.334142694667155,4.163977177946899,1164,-0.002422088590364403 + 0.0im,-0.0023937731108537703 + 0.0im,0.14285714285714285,0.049759078458823824,1.013188311315579,0.14349760503420736,Terminated
14,14,0.7,0.6818725011616456,0.21681116400844025,0.41706321100744487,0.23455122489834565,2.653073450848742,2.7997359651022227,902,-0.006167680027141945 + 0.0im,-0.006159962252205007 + 0.0im,0.4285714285714285,0.03830438201785698,1.0466098531330297,0.1273784175927222,Terminated
14,14,0.7,0.6821685510091571,0.21669624438609814,0.4959125703519354,0.2422634035373426,2.4301870997054142,2.5216542201845256,1253,-0.003202106924385402 + 0.0im,-0.0012994653103635305 + 0.0im,0.21428571428571427,0.034554375308694235,1.027468108901047,0.14391719605601844,Terminated
14,14,0.7,0.6815943865850659,0.21692227428632918,0.537205025749403,0.241449379191262,2.044740812209212,1.5642458602952134,3181,-0.0005539222496415499 + 0.0im,-0.0003656080120722223 + 0.0im,0.4999999999999999,0.01517360970504424,1.0169115842216478,0.19181675486253455,Terminated
14,14,0.7,0.6790691216316607,0.21781036166766027,0.5924121478936388,0.2354192259458314,0.9350320153992584,0.7882373693591056,3426,-0.0006032056969717096 + 0.0im,-0.0003026419326130657 + 0.0im,0.7142857142857141,0.011451674676655864,0.8648516615413494,0.1702800213797493,Terminated
14,14,0.7,0.6782251881718245,0.2181198244546454,0.6427636110181305,0.2239244809019464,0.6678141666273237,0.5544154474762548,3883,-0.0005604471234212483 + 0.0im,-0.00021822204138846575 + 0.0im,0.7857142857142855,0.005483210479237297,0.7602413268736108,0.149870704148153,Terminated
14,14,0.7,0.6777819137355762,0.21822551792000736,0.6781682325788554,0.21387760241349765,0.5343636198428863,0.37800255685336226,3829,-0.0004263450687475823 + 0.0im,-0.0002135255058123419 + 0.0im,0.8571428571428569,0.00856420195068274,0.738563329545928,0.15464194500396264,Terminated
14,14,0.7,0.6773280806946144,0.21843476286158298,0.7059574135499413,0.20378333066593754,0.40640214103594097,0.3321000609229386,3832,-0.0004498935650092715 + 0.0im,-0.00028663861178140036 + 0.0im,0.8571428571428569,0.006906655022211372,0.6423000114979478,0.13563843299267364,Terminated
14,14,0.7,0.5302881937446735,0.2489391519751656,0.5694300942921133,0.2376921115654569,0.4166941964646206,0.32347696240970697,2833,-0.0007410280994039938 + 0.0im,-0.0003146959631295309 + 0.0im,0.9285714285714283,0.006813474203660983,0.6292360648096151,0.113092618641527,Terminated
14,14,0.7,0.5263325242637608,0.24914259796201577,0.19298022465760123,0.1408986523673114,3.9889333600630326,3.8236680264343703,9,-0.05507870050924703 + 0.0im,-0.05507644038548031 + 0.0im,0.9999999999999997,0.11685606940645325,1.2199101408760977,-0.055076883854651176,ConvergenceFailure
14,14,0.7,0.528569533299352,0.24899455334964946,0.23635962922839138,0.165876782838506,3.1039290246402507,1.9603400760576672,14,-0.02316097747612976 + 0.0im,-0.02315645033843812 + 0.0im,0.9999999999999997,0.10608856159600706,1.1656949350063361,0.0018808744866950034,ConvergenceFailure
14,14,0.7,0.5263748743642849,0.2491547314120216,0.2611045350225349,0.1787101956354479,2.1984304302700166,-6.218265280201954,23,-0.03435131603345591 + 0.0im,-0.03434789535496711 + 0.0im,0.9999999999999997,0.09779128635938848,1.1598341562855716,-0.03435139727464807,ConvergenceFailure
14,14,0.7,0.5246621411855379,0.249267923683813,0.3212054946864395,0.2046026058647083,-1.5327245178677071,-15.205703943655369,141,-0.0009136015521300925 + 0.0im,-0.0007150945432290706 + 0.0im,0.9999999999999997,0.051236927294565505,1.0080047540861794,0.1422100370019889,Terminated
14,14,0.7,0.5328912279554184,0.24874213213673999,0.3888120448670451,0.22529862233387796,2.398350523989417,0.9768994364956983,2450,-0.0006821665149027773 + 0.0im,-0.0003088320981362905 + 0.0im,0.3571428571428571,0.03639507499202972,1.0543745216941054,0.18024856516984197,Terminated
14,14,0.7,0.5267964157384776,0.24916408751556804,0.4242696481555494,0.23253019668776506,1.8560574156267313,1.8420014723160296,1639,-0.0014015614011593553 + 0.0im,-0.0005042965103454743 + 0.0im,0.6428571428571427,0.02676558155021006,0.9539440999893526,0.16543010263571487,Terminated
14,14,0.7,0.5263735402289816,0.2491461612151434,0.48503243305420485,0.23959162019096122,1.1917069852761402,1.0657010176723836,956,-0.004504763970889624 + 0.0im,-0.0013619658559905542 + 0.0im,0.9999999999999997,0.019459709219937223,0.8253925981985059,0.12159781096799571,Terminated
14,14,0.7,0.5295128233774036,0.24898823988755936,0.5395463424752838,0.23988876572883702,0.5107803505060889,0.29187647876883754,1962,-0.0013164179866583703 + 0.0im,-0.00047828826800306505 + 0.0im,0.9285714285714283,0.01224131523288596,0.7563361582834573,0.12949341545012855,Terminated
14,14,0.7,0.527397814480162,0.24910151318262985,0.5712096919005673,0.2370795157135384,0.37299928911865504,0.2617552524575392,1924,-0.0016932413486222913 + 0.0im,-0.0008470828435531348 + 0.0im,0.9999999999999997,0.004573362777323989,0.608730300351308,0.10363471552265693,Terminated
14,14,0.7,0.5257239775253622,0.24920398642798866,0.6021741823281862,0.23348899914984161,0.2915634768361189,0.18173654424398702,1792,-0.001941331327726918 + 0.0im,-0.0009388246022106607 + 0.0im,0.9999999999999997,0.004305860263125268,0.5729437282341646,0.0986084321511629,Terminated
14,14,0.7,0.5275697412248634,0.24910323133108686,0.5933783138356429,0.23375204419854986,0.386476970101352,0.2898619309105948,2754,-0.0008065071638848899 + 0.0im,-0.000305744385820835 + 0.0im,0.9285714285714283,0.007856726272755441,0.580593816057023,0.111916922974349,Terminated
14,14,0.7,0.37416611263356314,0.23399495810048662,0.48102873454429373,0.23932341893242112,0.31116208232305165,0.050112666819643534,641,-0.007487330520393448 + 0.0im,-0.002439835093522132 + 0.0im,0.9999999999999997,2.2735251408443988e-5,0.5111803740607672,0.05725207659236512,Terminated
14,14,0.7,0.36815880210189494,0.23246316950888476,0.1596987739086528,0.11456113539488631,3.7932506897810323,3.7517405881845534,8,-0.015765991973478454 + 0.0im,-0.015754588975928338 + 0.0im,0.9999999999999997,0.11785331478500373,1.2248469292984194,0.0062019098926573675,ConvergenceFailure
14,14,0.7,0.3678921211878514,0.2324116302684779,0.19012548694943568,0.1345217437897713,3.3863660967117712,2.1964692989195296,12,-0.015507278580505303 + 0.0im,-0.015495114730780383 + 0.0im,0.9999999999999997,0.10479089692336745,1.2420381995856973,0.009550431925231216,ConvergenceFailure
14,14,0.7,0.3678439401393246,0.23234080424008452,0.22370065657510174,0.15508954071973255,-6.5874126162218385,-18.099517976771384,62,-0.0027224640025125604 + 0.0im,-0.0009630397704645621 + 0.0im,0.9999999999999997,0.08555729845873324,1.049724924886739,0.06994957774130661,Terminated
14,14,0.7,0.37243206901525894,0.23355350034661831,0.2733455905484076,0.18101856081847545,-4.615121480686516,-17.797076894014513,165,-0.0011883594183275266 + 0.0im,-0.0009123336783398415 + 0.0im,0.9999999999999997,0.04683944546736421,1.0570381575029932,0.10717267446295944,Terminated
14,14,0.7,0.3725861524785641,0.23363292392421042,0.30711116151538104,0.19592006926834377,2.777681113133211,2.8250628594165206,1305,-0.0028752180510755185 + 0.0im,-0.0028292050141911365 + 0.0im,0.3571428571428571,0.03705498786378328,1.1185335715794205,0.09649340933680234,Terminated
14,14,0.7,0.3683986050499008,0.23251798945488306,0.36258702486443073,0.2168381738129389,0.7778550224488285,0.5620539663671588,2045,-0.0009386815308862318 + 0.0im,-0.00048298300865067857 + 0.0im,0.8571428571428569,0.01566899610225788,0.8592805225711888,0.10791913924705458,Terminated
14,14,0.7,0.3693796301938765,0.23278961946297216,0.4196709510570955,0.23054354487716136,0.3369471518152613,0.14224091972883582,1618,-0.0013820200761655032 + 0.0im,-0.0005788926610714201 + 0.0im,0.9999999999999997,0.0064620263832580495,0.6452628123669,0.07236021546299029,Terminated
14,14,0.7,0.3707173665726936,0.2330977353333419,0.4662806153313048,0.23744284165528515,0.28511206060635297,0.03154668107177902,1005,-0.00401010599286423 + 0.0im,-0.00121085211177137 + 0.0im,0.9999999999999997,9.206647098644973e-5,0.638696459490654,0.08009157580726652,Terminated
14,14,0.7,0.3709716962740042,0.23319194529324483,0.4835245431658794,0.2403896839885134,0.21041457937146782,0.037465286425600354,1104,-0.003736726901397507 + 0.0im,-0.001131000073488526 + 0.0im,0.9999999999999997,8.366132167478664e-5,0.5154687529538714,0.06429683116509863,Terminated
14,14,0.7,0.3713102890141486,0.23325503694092015,0.5102241398846615,0.24083811573164476,0.16311185071941822,0.04511678655853681,1499,-0.0019079495539024104 + 0.0im,-0.000655171961741947 + 0.0im,0.9999999999999997,0.00022379833534990219,0.4936444372532359,0.06402903103699595,Terminated
14,14,0.7,0.3692473154394941,0.232715043664702,0.5284096487917691,0.24188888393101485,0.16089817692529976,0.015913220950250606,526,-0.0101698299787845 + 0.0im,-0.0031068489086656294 + 0.0im,0.9999999999999997,2.7453229952936182e-5,0.3823599701731102,0.04561931450205968,Terminated
14,14,0.7,0.22970753110173062,0.17677699527265656,0.39939515852881435,0.22856149612289672,0.22536834153722032,0.02679854095945869,329,-0.018805011145374827 + 0.0im,-0.005654152893556011 + 0.0im,0.9999999999999997,2.080615451248178e-5,0.40906240172687913,0.027540579063962622,Terminated
14,14,0.7,0.2272439731786208,0.17544074335388213,0.12963436253813865,0.08805034109872382,3.437456217721963,3.446280668097509,10,-0.016973555095080056 + 0.0im,-0.0052107405803380425 + 0.0im,0.9999999999999997,0.12438848430314944,1.0802227578483914,0.012632584973121627,ConvergenceFailure
14,14,0.7,0.22884670224215473,0.17630045302502528,0.1456879884097319,0.10054733147597159,4.013554793338012,4.547512350703431,6,-0.023718318310183742 + 0.0im,-0.023706505323677168 + 0.0im,0.9999999999999997,0.14525736035627915,1.4305663527171264,-0.023709771976463505,ConvergenceFailure
14,14,0.7,0.2269473121609727,0.1752737156181701,0.1744437267021865,0.12075537247484766,-4.921106763041814,-22.127121447519926,94,-0.0028290075201697217 + 0.0im,-0.0010559220602428532 + 0.0im,0.9999999999999997,0.06692283882681858,1.1945460351421988,0.04656651459387774,Terminated
14,14,0.7,0.2278653699564032,0.17579378330024437,0.20228614525677016,0.139266693899612,1.0924482679148562,0.7627002825880365,1233,-0.0015291050787270644 + 0.0im,-0.0008519811211081687 + 0.0im,0.9285714285714283,0.028481611210465073,0.9537997668801463,0.05543925989118313,Terminated
14,14,0.7,0.22780364831672104,0.17572439431163606,0.25051042242143223,0.16705514156813955,0.845255203083625,0.6134539267803555,1290,-0.001507849892921311 + 0.0im,-0.0008313566233635695 + 0.0im,0.9285714285714283,0.0216146965215155,0.7979222441713102,0.04907944963576,Terminated
14,14,0.7,0.22856873776969225,0.17616061435456173,0.31130066127844486,0.19704381427135165,0.30739848106583945,0.04808492062333947,918,-0.003773403882807464 + 0.0im,-0.0012203576707141253 + 0.0im,0.9999999999999997,0.00021860422539297185,0.6652533677405578,0.048695019514877744,Terminated
14,14,0.7,0.22866520639743543,0.1762114225484223,0.3291193144227842,0.20386895360271778,0.2975573237105782,0.03435906377375129,564,-0.008954190830760832 + 0.0im,-0.0027171344313461116 + 0.0im,0.9999999999999997,7.929017081986451e-5,0.5289373684762909,0.03198953522351223,Terminated
14,14,0.7,0.22936063465803655,0.17658400286851075,0.37155840722139083,0.2207520670346554,0.2680911066138022,0.02960372192958283,502,-0.010957200418804507 + 0.0im,-0.0032207356995627738 + 0.0im,0.9999999999999997,6.523341919474923e-5,0.4852349233539743,0.03498640453918516,Terminated
14,14,0.7,0.2269068766508828,0.17524407968086012,0.37935880915931985,0.22127832348100235,0.22301116366135526,0.019898778233483773,348,-0.01818336606549282 + 0.0im,-0.005599055594425438 + 0.0im,0.9999999999999997,3.598123608023233e-5,0.4167512166535381,0.018793198610268076,Terminated
14,14,0.7,0.22728155412438497,0.17545193612236054,0.38783530335933963,0.22366574184511007,0.2661765160005524,0.03633799967546357,331,-0.019028418603945798 + 0.0im,-0.005627745727987614 + 0.0im,0.9999999999999997,3.562819788423875e-5,0.4505658168896568,0.028918152266849646,Terminated
14,14,0.7,0.22588025953553045,0.17471836839673466,0.43346836634157765,0.23650094779147593,0.17108419772498723,0.03945515136934802,241,-0.028050588717866778 + 0.0im,-0.008366612552357468 + 0.0im,0.9999999999999997,6.030461679467943e-6,0.3119767900772992,0.016288281120447272,Terminated
14,14,0.7,0.1104483682951224,0.09809147888415101,0.2796783477445286,0.18483711620470472,0.3374471592871349,0.10475930030913394,134,-0.05488382531581394 + 0.0im,-0.015086532536445619 + 0.0im,0.9999999999999997,1.9889696967670008e-5,0.3861808528977009,-0.013623553020018043,Terminated
14,14,0.7,0.1110894962396932,0.09859665357852701,0.08938456230275356,0.05308623128666334,4.085250337363931,4.775721355465385,4,-0.005182220144358636 + 0.0im,-0.0016614568680469147 + 0.0im,0.9999999999999997,0.15461575587556625,1.5951494799532115,0.01666424882548432,ConvergenceFailure
14,14,0.7,0.11025598967851429,0.0979455405156497,0.10461687135591233,0.06591407725693058,-9.412144587254556,-25.44641238004572,16,-0.0020868000580536524 + 0.0im,-0.001277185978602991 + 0.0im,0.9999999999999997,0.11306312226125037,1.527150658847856,0.032708629258593795,Terminated
14,14,0.7,0.11105187486391467,0.09857695981852929,0.13177184470114897,0.08743860440387154,1.1563652659602972,0.3512429491795226,352,-0.016217419914779735 + 0.00029582178454856005im,-0.0035279288152264307 + 0.0im,0.9999999999999997,9.769233574230426e-5,1.0726114281612085,0.01868802167813331,Terminated
14,14,0.7,0.11130380190079692,0.09876719455538549,0.16079936239436893,0.10939540840920207,0.42656625580700985,0.1296779382480512,842,-0.003218217878969721 + 0.0im,-0.002946538592245943 + 0.0im,0.9999999999999997,0.005821424417232776,0.7528868222694045,0.006945024273462426,Terminated
14,14,0.7,0.11096920884933431,0.09850383931192544,0.19347127506430736,0.13263173731712086,0.5082359743235287,0.06586928509213592,392,-0.013583074017974529 + 0.0im,-0.003863616182538873 + 0.0im,0.9999999999999997,0.00012018179332217991,0.6921587828331202,0.008162044286362974,Terminated
14,14,0.7,0.11136684041658389,0.09880473357730651,0.21573025188372524,0.14681839393201854,0.7028169662789927,0.22509932649928574,158,-0.042388040852285105 + 0.0im,-0.012341102081703715 + 0.0im,0.9999999999999997,1.8410653314253927e-5,0.61454577346419,0.002807795469849927,Terminated
14,14,0.7,0.11203386983603138,0.09933699440952956,0.2498111713526922,0.16645688345112838,0.5546397012538536,0.17120551012059226,152,-0.04937804008964843 + 0.000919717135465992im,-0.0136303620194085 + 0.00028537865002644953im,0.9999999999999997,1.4067919858707141e-5,0.5266492708754911,-0.003361356193879647,Terminated
14,14,0.7,0.10991398246823722,0.09768143925945728,0.2659526369334438,0.17729250166340374,0.44006585584635965,0.12596930163603998,141,-0.052900271204013805 + 0.0im,-0.015631305074807228 + 0.0005326967093331709im,0.9999999999999997,1.1767969624977788e-5,0.4645988565296204,-0.009873985829341118,Terminated
14,14,0.7,0.11119538986620976,0.09869164188915815,0.3013571795899933,0.19643634241509017,0.3566437303151371,0.12027115142274182,132,-0.05736663787995722 + 0.0im,-0.015250762319475248 + 0.0im,0.9999999999999997,1.364838583608251e-5,0.3639650885502395,-0.013502987703021906,Terminated
14,14,0.7,0.11104367973729151,0.09856829138310907,0.321316873685923,0.2004005808802552,0.20647534117102911,0.06868703076076849,142,-0.05529406530464278 + 0.0im,-0.0158841710985057 + 0.0im,0.9999999999999997,1.6285105592196405e-5,0.2953948422733772,-0.011690409722606708,Terminated
14,14,0.7,0.11031532800336029,0.09800698640985475,0.3297285786295216,0.210373584289705,0.18168789529600646,0.06213560138792854,128,-0.05911818614381231 + 0.0im,-0.016406245266768166 + 0.0im,0.9999999999999997,1.0849413851849407e-5,0.25682868088358907,-0.012304713421576543,Terminated
14,14,0.7,0.02614969300477892,0.025331992514914248,0.20773123855880288,0.14611593276754356,0.31151964123991627,0.11661723332075061,85,-0.15000300598246985 + 0.1936492741961422im,-0.037240904884593994 + 3.731650448304348e-5im,0.9999999999999997,1.8090315539013171e-6,0.3290572248142398,-0.0024001531504886445,Terminated
14,14,0.7,0.02614951750444867,0.025337815803570723,0.05142526036030119,0.01806270692909747,1.365046633997726,0.27487842991413614,225,-0.027552878824241407 + 0.0im,-0.00477377869420295 + 0.0im,0.9999999999999997,0.0002240959196792277,1.6954170330241927,0.08271694441390494,Terminated
14,14,0.7,0.026103934844392516,0.025280785808435378,0.06902972594456441,0.03324603902825566,1.7972935603558473,0.5339240611671988,110,-0.08068119282626751 + 0.0im,-0.012695350058070716 + 0.0im,0.9999999999999997,3.796710779200409e-5,1.2701624625057448,0.05523356106047606,Terminated
14,14,0.7,0.025933533076580827,0.025137862008963827,0.0849205549683586,0.04807915968184773,1.513749134400708,0.6350744609771681,95,-0.09420956335920992 + 0.0im,-0.01573987922739979 + 0.0im,0.9999999999999997,3.980288887029207e-5,0.8481455488360296,0.03458203990279972,Terminated
14,14,0.7,0.025835245983005836,0.025040062502647353,0.10944790720462266,0.07192502618886958,1.3210600129875072,0.49993716309767944,84,-0.128382323376687 + 0.0im,-0.026738159514761856 + 0.0im,0.9999999999999997,4.28959490031701e-6,0.761018520613853,0.06460943305327782,Terminated
14,14,0.7,0.02594441736475476,0.025143663577778454,0.14128921127820035,0.09348235805576349,0.8802008301076018,0.40559657390487874,84,-0.13190525230569636 + 0.0im,-0.02620758158616092 + 0.0im,0.9999999999999997,3.466047008096866e-6,0.5217413305806762,0.028214075549821485,Terminated
14,14,0.7,0.026215782138029962,0.025396910815883328,0.1337622659189371,0.09099761549651775,0.8666032296796089,0.2731840585298425,84,-0.13676832968685046 + 0.0im,-0.029153537194502338 + 0.0im,0.9999999999999997,2.072343793317754e-6,0.6362095347703353,0.022293428899830763,Terminated
14,14,0.7,0.025896261530463205,0.02509533877814458,0.15320527000716339,0.10342063854193216,0.6648755210851452,0.2345353264871291,85,-0.1430837315069821 + 0.0im,-0.03397589586193139 + 0.0im,0.9999999999999997,1.9358577285588227e-6,0.49673709679459765,0.004798663590553906,Terminated
14,14,0.7,0.025995433600185885,0.025198451906200035,0.19906310455725004,0.14026718259816892,0.4356168356495261,0.10961347099725383,85,-0.14859636575050292 + 0.0im,-0.03597420387612148 + 0.0im,0.9999999999999997,1.2122011989564077e-6,0.41817161919577606,-0.0037877426787623694,Terminated
14,14,0.7,0.026111536453929943,0.025303590229419973,0.2073651318066357,0.14302049600140976,0.2745801689839184,0.08791256534980933,85,-0.1500028931423822 + 0.19364948616855238im,-0.03559904779169929 + 0.0im,0.9999999999999997,1.1825159087844482e-6,0.33230766292313224,-0.015839843188683728,Terminated
14,14,0.7,0.02600100683640664,0.02519766274648826,0.21377849768906151,0.14825196052389275,0.3285167897515656,0.08439796914380016,85,-0.1500029156783318 + 0.19364943330040255im,-0.0367970505055326 + 0.0im,0.9999999999999997,1.3319720028927365e-6,0.3673576582643551,-0.007907184907511133,Terminated
14,14,0.7,0.02605217926820835,0.025248622953944946,0.21440500093160178,0.14836375354637835,0.23336679384526157,0.06818832022399031,85,-0.15000300684287832 + 0.19364932607917248im,-0.0381424490886864 + 0.0im,0.9999999999999997,1.8108180855354247e-6,0.3121997716088978,-0.01357462082913135,Terminated
14,14,0.8,0.9910039727280548,0.008913209087323954,0.776554501788088,0.17212846283769134,1.6176733663986635,2.0200562023396023,1808,-0.0048228235814502945 + 0.0im,-0.004822655145203162 + 0.0im,0.9999999999999997,0.008494826745660726,0.6376673862605691,0.164809191247794,Terminated
14,14,0.8,0.9908953517587961,0.00901896837227214,0.30190171092021056,0.21037239105971206,0.9242612670338533,1.0768808511785009,353,-0.032005094685185996 + 0.0im,-0.03200488300472785 + 0.0im,0.9999999999999997,0.10808194184038909,0.9220015401422421,0.945916047639797,Terminated
14,14,0.8,0.9907365199016474,0.00917498545475412,0.33535131898968895,0.22253122444852313,3.2068279057947575,5.8878614598168895,7,-0.02504675679366236 + 0.0im,-0.02504674580704095 + 0.0im,0.9999999999999997,0.05692043279893713,0.6756134138837889,0.20554141011672084,ConvergenceFailure
