N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
8,8,0.5,0.4507193349893924,0.2472946223270443,0.5147190247974985,0.2456623511356978,0.06889522025286722,0.005267484651230036,372,-0.016572711936304985 + 0.0004312355736222512im,-0.007755445318508808 + 0.0im,1.0,1.2907590097626738e-5,0.5161274468326801,-0.0024522631638754463,Terminated
8,8,0.5,0.31616591290570845,0.21596115678935623,0.36575943865973726,0.22720132507883248,0.15277932387781817,0.011526539487513072,223,-0.0272432548255154 + 0.0004604848817901791im,-0.012926267473818333 + 0.0im,1.0,1.8759746430934475e-5,0.6483216861382516,-0.01214392762269193,Terminated
8,8,0.5,0.31563364302715646,0.2158016877302803,0.137147104210998,0.11804308442127508,1.5831101703171429,1.484447292099646,967,-0.0023431816543370114 + 0.0im,-0.0011986286139912734 + 0.0im,0.875,0.038464142458211524,1.3915629499919746,0.00410790706684734,Terminated
8,8,0.5,0.32042312685477353,0.21754802760293424,0.15417852640989704,0.1299727878244449,1.1651374186770875,0.9830581551745958,1185,-0.0015956742705533207 + 0.0im,-0.0012808532259563946 + 0.0im,0.875,0.03338965316931917,1.3853499539690888,0.0018416458140832993,Terminated
8,8,0.5,0.31598435942620107,0.2159529398627126,0.17710508243941867,0.14488301745293386,0.473337472330858,0.1951247185364032,876,-0.004206926865061948 + 0.0im,-0.002089335930458058 + 0.0im,1.0,0.007152076187944174,1.1676652082567458,0.009198935001324024,Terminated
8,8,0.5,0.31501568103137456,0.21558247418798557,0.20024277476068886,0.15658736205085896,0.34338122984032415,0.061299791131077114,1018,-0.002802520451238709 + 0.0im,-0.0013511614578893317 + 0.0im,1.0,0.00042647168021621147,1.213740663754522,0.006423502595118551,Terminated
8,8,0.5,0.31559898118690033,0.2158185086657452,0.233016787120744,0.1773340466602882,0.32707404089313713,0.03164857389329353,352,-0.01544807571088866 + 0.0im,-0.007530250416560329 + 0.0im,1.0,4.385275782761163e-5,0.9059067201918367,-0.0009638465191790756,Terminated
8,8,0.5,0.31361190275298967,0.2150509083321448,0.26633777211344983,0.19324882745131144,0.12047571781461232,0.029090953245012666,1011,-0.002965683027977205 + 0.0im,-0.0015051254127547084 + 0.0im,1.0,0.0003510691263945511,0.8033528949864449,0.009442414264389415,Terminated
8,8,0.5,0.3143831213349623,0.2153041539832073,0.325911442171974,0.21352438592259904,0.14259824323506184,0.008145206821416274,310,-0.020576346524381436 + 0.0im,-0.009434096069130973 + 0.0im,1.0,4.184252597736092e-5,0.6426254681782848,0.0005560825150888278,Terminated
8,8,0.5,0.3166724430819788,0.21614369024344043,0.3555563690244709,0.22532368078228895,0.1658547048491497,0.009330976624585768,265,-0.024217534404355475 + 0.0im,-0.011420568974090316 + 0.0im,1.0,2.635007872825504e-5,0.6785024028681469,-0.008548305760820267,Terminated
8,8,0.5,0.31343559933313186,0.2150279202697546,0.40034956271698235,0.23512886818763867,0.11155190795735641,0.007910821781371539,273,-0.024043935046334862 + 0.0im,-0.011227401283611025 + 0.0im,1.0,2.634912888249192e-5,0.5620307294369813,-0.007630560993714846,Terminated
8,8,0.5,0.3163525154786595,0.2160474593341879,0.4243614704132201,0.2423938069037648,0.1025308229298356,0.008177085900237786,222,-0.030434108600801524 + 0.000624937666891005im,-0.014407200581155924 + 0.0im,1.0,1.2729481068527795e-5,0.5280853871574969,-0.01157750183036825,Terminated
8,8,0.5,0.3129227444302774,0.21480655745887883,0.44103621647150737,0.2433520435077461,0.0662792126525033,0.00606774255310805,212,-0.02964123584730638 + 0.0im,-0.01479008393136653 + 0.0im,1.0,1.3521230083456117e-5,0.4705209204494871,-0.01197343266670366,Terminated
8,8,0.5,0.19523486027643056,0.15688796969755783,0.3169076221243668,0.21231156128125014,0.11363913182484738,0.016374897674173924,135,-0.052396432165990346 + 0.0im,-0.024258446127958414 + 0.0im,1.0,1.3157690475947803e-5,0.5147413538307091,-0.02324953149148724,Terminated
8,8,0.5,0.19540431421178026,0.15700370916949288,0.0932622133195143,0.08384179943216694,0.4078046305579175,0.13200926197230753,906,-0.002614962540054999 + 0.0im,-0.002336353437620623 + 0.0im,1.0,0.004246768642558635,1.4058831401861347,0.0016839301321803543,Terminated
8,8,0.5,0.19657309910078347,0.1577318927655626,0.10821932713659503,0.09578648665958993,0.34748887336806106,0.033453227141898446,497,-0.009165274850371429 + 0.0im,-0.003938213622586451 + 0.0im,1.0,0.0002038411742661974,1.1908552297604524,0.0011554901415755311,Terminated
8,8,0.5,0.19858673265508267,0.1588940751313334,0.13823548038263977,0.11797759539561774,0.426113466344054,0.03443290279691681,320,-0.01773976021401989 + 0.0im,-0.007986738633079832 + 0.0im,1.0,0.00010472432628799564,1.1634489578605223,-0.005400949597863637,Terminated
8,8,0.5,0.19601399834978978,0.15738520774477702,0.16517640956299026,0.13521512248316472,0.43288391552593813,0.0590962602669183,216,-0.02986915721058071 + 0.0im,-0.013322277960700271 + 0.0im,1.0,4.27658433890556e-5,0.9245276897577253,-0.008534360677559156,Terminated
8,8,0.5,0.19621503351401287,0.15747676064155944,0.21255761975755957,0.16300119630926238,0.34535821581216397,0.03465337572558361,176,-0.038923481834476414 + 0.0im,-0.01802579180058073 + 0.0im,1.0,2.9748044481094017e-5,0.8475977930039555,-0.016581614190222114,Terminated
8,8,0.5,0.19757590556882856,0.15833640237573238,0.21452202375453816,0.16623060982018822,0.26575588721445464,0.026255066673928084,158,-0.044280275445339544 + 0.0im,-0.021359848044982418 + 0.0im,1.0,1.930042539706811e-5,0.7405734195001512,-0.01781048142272523,Terminated
8,8,0.5,0.194473723176381,0.15648366986785928,0.2723679093072358,0.19367154623195051,0.17063160943547515,0.010522947292865178,172,-0.04211494115985614 + 0.0im,-0.020278027350134377 + 0.0im,1.0,3.179732672405372e-5,0.6236764384353141,-0.016678735153615235,Terminated
8,8,0.5,0.19730629095435276,0.1581703370187259,0.2666540296268959,0.1903017802751842,0.2185650844211129,0.017639429039166113,162,-0.046531024024220456 + 0.0im,-0.02103101005065995 + 0.0im,1.0,1.738348507965408e-5,0.7007162238119632,-0.021011025547347458,Terminated
8,8,0.5,0.194240025258325,0.1563150650752154,0.31514112015779194,0.2117411419351344,0.09780671158124009,0.014463531515558363,124,-0.05508916760271923 + 0.0im,-0.026793261145161233 + 0.0im,1.0,1.0522354907329256e-5,0.5083556956166723,-0.02551196020984109,Terminated
8,8,0.5,0.19634224016610302,0.15759470874620074,0.3304102181745034,0.21574315880752232,0.12877673298516035,0.014767346095030292,135,-0.05726945576531349 + 0.0006250568524899721im,-0.025215539165853514 + 0.0im,1.0,9.038559040234837e-6,0.5220367414290492,-0.023236557295246374,Terminated
8,8,0.5,0.19753910552464207,0.15828716909928864,0.3732828332184374,0.2275475224372066,0.07307639239464109,0.011417683836740676,124,-0.05443378902089877 + 0.0im,-0.025387067960928763 + 0.0im,1.0,1.3419211514451878e-5,0.4495290812284861,-0.02309299662744045,Terminated
8,8,0.5,0.10199238668291535,0.09140142617610511,0.26495828396114246,0.18451319152887705,0.10571082418627262,0.033034686800606054,73,-0.10321035399791613 + 0.0im,-0.045283492278390805 + 0.0im,1.0,1.0655790726652896e-5,0.5017415699569545,-0.03988954143086518,Terminated
8,8,0.5,0.09969382074130362,0.08956180465785707,0.05741191704144735,0.05377069201578085,0.7129521112295425,0.09854133312160897,142,-0.05198865378404554 + 0.0im,-0.018423923108156697 + 0.0im,1.0,5.836907317174217e-5,1.2357906039008584,-0.020768105649488573,Terminated
8,8,0.5,0.10128482782384864,0.09084204007717364,0.06788218166436974,0.061414339888038974,0.74318241959691,0.11613968420136425,117,-0.0680697704179475 + 0.0im,-0.024728068501298647 + 0.0im,1.0,2.604666557621073e-5,1.2145956942479796,-0.024662082623548028,Terminated
8,8,0.5,0.09980436494225534,0.08966572853380612,0.090796866707295,0.08166209798339846,0.5800512836079345,0.09557124854375926,104,-0.07939077881630077 + 0.0im,-0.031044372546211414 + 0.0im,1.0,2.217943487399499e-5,0.9849720943455351,-0.027429807177102913,Terminated
8,8,0.5,0.09909326189978843,0.08908189600104456,0.12285017653152769,0.10499762164349609,0.47739238162903375,0.0841360547740653,97,-0.08371969606310467 + 0.0im,-0.033369257642753 + 0.0im,1.0,2.27088463358552e-5,0.8645486622717126,-0.028393590957885368,Terminated
8,8,0.5,0.09894524056868848,0.0889663379617952,0.163873559841274,0.1300158061696061,0.4236454306911005,0.07106544242915139,99,-0.08676911615815013 + 0.0im,-0.032600712711151295 + 0.0im,1.0,1.6050997763016563e-5,0.7876285681304973,-0.0247525393411065,Terminated
8,8,0.5,0.09968091794373796,0.08954423741656069,0.17450987148148947,0.1372818811859088,0.311166316459158,0.07984933297189424,81,-0.10110204424212421 + 0.0005774915538525527im,-0.04023397235607542 + 0.0im,1.0,1.1016532292328132e-5,0.6565936784248074,-0.033544948306412976,Terminated
8,8,0.5,0.09923153976568355,0.08921850083568686,0.2055672756109609,0.15166655975575455,0.2865160069668779,0.04955133077054713,81,-0.09924157216442844 + 0.0im,-0.04193003041358904 + 0.0im,1.0,1.0114616376982528e-5,0.686808540394263,-0.034313288255844766,Terminated
8,8,0.5,0.10008636726734615,0.08988517917090383,0.23942346189291525,0.171883181877314,0.16674009341334642,0.04468374650464907,80,-0.09925294887452696 + 0.0im,-0.043778712755502026 + 0.0im,1.0,9.182588396980827e-6,0.5250488372561293,-0.036961040923974335,Terminated
8,8,0.5,0.1013632065165759,0.09090037959056885,0.2688903765869313,0.18174763696131185,0.1086708070297383,0.02294198784469262,86,-0.09657616287308003 + 0.0im,-0.042162978196661254 + 0.0im,1.0,9.982376579180957e-6,0.5195783897100514,-0.04103135173141562,Terminated
8,8,0.5,0.10088509109706849,0.09052159504473017,0.27753454565476265,0.19011977324328402,0.12442768826168965,0.03014346176541143,75,-0.1048227061391611 + 0.0im,-0.04426875775284749 + 0.0im,1.0,6.633917702243083e-6,0.4801704534987812,-0.0377548237559234,Terminated
8,8,0.5,0.09977304941674124,0.08959650696593516,0.29446266923042025,0.19559750346764102,0.05666901670577147,0.01970037573036464,77,-0.10441712600633765 + 0.0004968722652735097im,-0.04662084670583196 + 0.002015753864951062im,1.0,1.3720162538017361e-5,0.4280109734974802,-0.03996321919934202,Terminated
8,8,0.5,0.02485778380972372,0.024085929738748995,0.20691089104077082,0.15033297678971821,0.09871435073771113,0.029985352379198017,57,-0.18679819881887957 + 0.0im,-0.06878762568782712 + 0.0im,1.0,4.1769340159326096e-6,0.5104105518937379,-0.04469751117079232,Terminated
8,8,0.5,0.024784899575042006,0.02400279668423138,0.010855597559213552,0.010694680261405054,1.1130121485170696,0.23824062940628682,55,-0.15913321153937268 + 0.0im,-0.049711275074691356 + 0.0im,1.0,8.809631856070964e-6,1.3608544917946541,0.051575217838761026,Terminated
8,8,0.5,0.02496810377381495,0.02418730296347686,0.0300060487475072,0.02795421271913833,0.955153793467705,0.18395988908494243,57,-0.1666825081727223 + 0.0im,-0.05844797644813631 + 0.0im,1.0,3.4127402005128205e-6,1.2373396467651583,0.04749831694771995,Terminated
8,8,0.5,0.024874528310812404,0.024099955571815816,0.04214621582233144,0.03937173552755975,0.758847270514873,0.1446898567511602,57,-0.176412158088843 + 0.0im,-0.061130115858269274 + 0.0im,1.0,3.4522894098009285e-6,1.086864643843513,0.0245590461511669,Terminated
8,8,0.5,0.024762429380374533,0.023997463802762322,0.0704114661393972,0.059600028497162526,0.7180520278110389,0.11105654008461723,57,-0.17662558426690564 + 0.0im,-0.06748683578564152 + 0.0im,1.0,3.833993366484559e-6,1.0938302153775763,0.027355184876734953,Terminated
8,8,0.5,0.024256371232393756,0.023516393392810923,0.1300888840961708,0.10305726464822113,0.4363453111296835,0.10356191384756952,56,-0.18145463927114874 + 0.0im,-0.07191756430150725 + 0.0im,1.0,4.7185161299216584e-6,0.7371749376676009,0.013415122580232959,Terminated
8,8,0.5,0.024969672460491178,0.024187958669169222,0.14296018536466693,0.11265291995017723,0.34105033249748556,0.09165818139845623,57,-0.1814850974146465 + 0.0im,-0.06962717143949312 + 0.0im,1.0,4.071635365833911e-6,0.6523123920898357,-0.00724970219919099,Terminated
8,8,0.5,0.024681463664522323,0.02390901835496701,0.1724269149450926,0.12757361434706074,0.22347928741390338,0.06935534203331585,56,-0.18293402135725204 + 0.0im,-0.07276991948383325 + 0.0im,1.0,4.792448825800857e-6,0.6114080609036008,-0.01672616713585755,Terminated
8,8,0.5,0.025207311350684037,0.024408769894380195,0.18435186289946437,0.14003547995984197,0.15805901989743212,0.04901656432652718,56,-0.18543848944792524 + 0.0im,-0.07213426605608461 + 0.0im,1.0,4.253846414041861e-6,0.5590036255206299,-0.033304628802671134,Terminated
8,8,0.5,0.024411587659193944,0.02366241720654565,0.21388453942830832,0.15569941732483134,0.14779874173526955,0.044862844243597225,56,-0.18619390084733464 + 0.0im,-0.07276200602248913 + 0.0im,1.0,4.496665391059564e-6,0.558085794855391,-0.03154181857153169,Terminated
8,8,0.5,0.024610531374212336,0.02384316791047131,0.24915260247434665,0.17058812242481455,0.023556760547307896,0.02617299094103622,56,-0.18843351798146737 + 0.0im,-0.07119661945116267 + 0.0im,1.0,3.875098484453901e-6,0.43352898272185425,-0.04706080181649564,Terminated
8,8,0.5,0.024780721385785433,0.024012746635580787,0.24253290032944405,0.16952070240244918,-0.006070221720049535,0.01645347982387123,56,-0.1937133665981391 + 0.0im,-0.07627009249561707 + 0.0016963341481712319im,1.0,4.285945147751121e-6,0.4330665499979879,-0.055674496055659335,Terminated
8,8,0.6,0.9839154835066157,0.0158194629905003,0.7485247229843708,0.18752326442425993,0.43829184302326707,0.5169623621447846,1737,-0.004081008153132194 + 0.0im,-0.004080175082127851 + 0.0im,0.75,0.009940026780447874,0.8903268624599562,-0.004118199441669291,Terminated
8,8,0.6,0.9843625126370217,0.01537883483799103,0.3617935916693858,0.2305373595274048,2.606317874133873,3.462867267684754,471,-0.021044127169188607 + 0.0im,-0.021043846966449075 + 0.0im,1.0,0.05197046801477701,0.8044436022538244,-0.021047351044339628,Terminated
8,8,0.6,0.9857793444213792,0.014014225249106546,0.3872198020586782,0.2370684221953805,2.069963816209638,2.6080099053713117,474,-0.022248617281169888 + 0.0im,-0.0222485099633399 + 0.0im,1.0,0.03584412734766037,0.8104840075492924,-0.022249499611662914,Terminated
8,8,0.6,0.9844470438388409,0.01530286047701413,0.41565481674023586,0.24235413935994382,0.23180401782108118,0.2676230760493544,447,-0.02349017242930502 + 0.0im,-0.023490032779620678 + 0.0im,1.0,0.04868652297966562,0.811036902244856,-0.023495091608599698,Terminated
8,8,0.6,0.9847603034238617,0.014996642599112847,0.4838442157047815,0.24884042675016568,0.6539395737072965,0.7755720055133027,554,-0.018998769252783425 + 0.0im,-0.018998744874600324 + 0.0im,1.0,0.03048007023210964,0.8270848724082681,-0.019002321661289404,Terminated
8,8,0.6,0.9843601889865116,0.015385964130961202,0.5535275935041626,0.24569610466373348,0.7775202799165395,0.9362090410633556,704,-0.014409298786346496 + 0.0im,-0.014409231601385684 + 0.0im,1.0,0.021638777461455545,0.8631474507913934,-0.014413076863224732,Terminated
8,8,0.6,0.983826330756199,0.01590387113361845,0.5522224106376624,0.24651373894617015,0.5530183349094008,0.6414880866568762,757,-0.012515207983654006 + 0.0im,-0.012515083528190135 + 0.0im,1.0,0.021826722361114062,0.8364833537445795,-0.01252309334503461,Terminated
8,8,0.6,0.984841176127951,0.014921754066607605,0.6570303783905476,0.2245341787098225,0.35666415429840426,0.4133618504902694,995,-0.00960276301821095 + 0.0im,-0.00960269628774762 + 0.0im,1.0,0.015263770007835572,0.8713512923994601,-0.009612242018512797,Terminated
8,8,0.6,0.9852237821299298,0.014548285534840723,0.6827806376155383,0.2148366416516165,0.776911461355321,0.9480006371049633,1273,-0.006800881443098409 + 0.0im,-0.006800638848109319 + 0.0im,1.0,0.010799617392252067,0.8870702129137142,-0.006807354452674676,Terminated
8,8,0.6,0.9841366427807147,0.015602246772526503,0.7239135556919764,0.19871176489651737,0.30825011330208046,0.3595854539387953,1296,-0.00626068322982167 + 0.0im,-0.0062602377894601475 + 0.0im,1.0,0.011898382390690127,0.8930236323149406,-0.006279865945174247,Terminated
8,8,0.6,0.9839456121608637,0.015784153645437247,0.7791442356264069,0.1697407314873063,0.11368432098999533,0.12356110293751106,1314,-0.006784542190550823 + 0.0im,-0.006784497038043214 + 0.0im,1.0,0.012146554591450223,0.8919691070648301,-0.006803578679786339,Terminated
8,8,0.6,0.9826574134536477,0.01702856852564818,0.8305125138425976,0.14046636149086797,0.44631514208032463,0.5525516787939522,1910,-0.004125225605353675 + 0.0im,-0.004124828780544307 + 0.0im,1.0,0.008320193242640333,0.9139069123774524,-0.004149906028974172,Terminated
8,8,0.6,0.9385474558853701,0.05764439481832307,0.7174752848787548,0.2014984107491752,0.7573463523296254,0.8710568119244188,879,-0.008931316120601942 + 0.0im,-0.008930301387877895 + 0.0im,1.0,0.018272687826278024,0.908680335178015,-0.008941017260262227,Terminated
8,8,0.6,0.9364314530512874,0.05949026195908688,0.32754236854960955,0.22012091552906052,2.9153220750164612,3.683259664601703,275,-0.03936974164679689 + 0.0im,-0.03936952577992357 + 0.0im,1.0,0.05506084920185151,0.8270956165259991,-0.03937046881824312,Terminated
8,8,0.6,0.9357686095403506,0.06005499395887467,0.3641444464563339,0.231282706943268,1.4084941287338153,1.6408446626921533,275,-0.03702654290556784 + 0.0im,-0.03702605819958481 + 0.0im,1.0,0.06578162179131629,0.836264533281131,-0.037028761829473025,Terminated
8,8,0.6,0.9355155783612301,0.06027468027082881,0.393364267862872,0.2371922811959406,1.8083137908413793,2.152029731724269,295,-0.03689745686908151 + 0.0im,-0.0368973796753484 + 0.0im,1.0,0.05120459713133198,0.8469814163487996,-0.03689830213746058,Terminated
8,8,0.6,0.9390791492144246,0.057165454331792036,0.43980413190340123,0.2457260976420929,1.5379119852777041,1.778063729452625,444,-0.019117356916401207 + 0.0im,-0.019115746492507347 + 0.0im,1.0,0.047519028677168916,0.8710667388119934,-0.01912037728727693,Terminated
8,8,0.6,0.9377755666345188,0.05831402809358671,0.48103441018065135,0.24760076583020826,0.8799365499094367,0.9997455119899936,381,-0.026264050492549647 + 0.0im,-0.026263973419421455 + 0.0im,1.0,0.041343557794121646,0.857705989176421,-0.02626874737384452,Terminated
8,8,0.6,0.9365428245398562,0.059388176727701594,0.5628088517130229,0.24297009468602848,1.3073242695970755,1.4811978733635438,788,-0.008861913732989477 + 0.0im,-0.008860043846142538 + 0.0im,0.75,0.023455279933788906,0.9054068401964749,-0.008879476955219309,Terminated
