N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
11.0,11.0,0.7,0.5,0.001,0.45627505231922993,0.14980649694160034,3.4025309929672654,0.07182657116828668,-0.016644531575886353,0.1817599680981912,2934.0,-0.001474881316529874,0.08713361418582655,0.9090909090909093,0.013116443114417788
11.0,11.0,0.0,0.1,0.001,0.17006400130663982,0.0,2.3746601220426666,0.00031328264878607,-0.018579233506066065,0.1872783462714925,963.0,-0.0051485605821306015,0.07060864836524758,0.9090909090909093,0.135888556425174
11.0,11.0,0.4,0.5,0.001,0.4216606798261705,0.07982204480935988,0.4042715332929083,0.04610799101500722,-0.015305701503056627,0.16668608044782207,7592.0,-0.0002088216258521693,0.059217218018529465,0.8181818181818183,0.07289323471061498
11.0,11.0,0.5,0.001,0.001,1.38686824237961e-5,0.0464484418481741,0.6922346448482817,2.7413456213391107,-0.01660871873564615,0.18165588132851604,57.0,-0.25000000000000044,0.19246027106264135,1.0000000000000002,1.0630014446911125e-16
11.0,11.0,0.7,0.001,0.001,0.01544016890640883,0.06490690366614017,16.214808301496838,18.17677140009685,-0.02119684669710757,0.23367864882389514,190.0,-0.03899444356326349,0.10506668627890267,1.0000000000000002,6.984473118554425e-15
11.0,11.0,0.6,0.4,0.001,0.38658166074422345,0.1067936645794078,3.380090899677012,0.18929400129429846,-0.01720315745017193,0.18365730740006497,1461.0,-0.0012066644298102318,0.06741781201900858,1.0000000000000002,0.019510719505054435
11.0,11.0,0.4,0.001,0.001,0.00026235374774758835,0.03608616147470889,0.34661632896289296,1.3748080307674397,-0.01767191580097607,0.19491642491885014,48.0,-0.2627471185511415,0.24850865580459228,1.0000000000000002,1.2664406428541787e-16
11.0,11.0,0.9,0.1,0.001,0.15986851290627072,0.11956972034843467,18.177526748306217,0.2545453153151979,-0.015872531700549607,0.1754216851122227,2298.0,-0.00025661917191340433,0.03823732428532093,1.0000000000000002,0.01742569872660895
11.0,11.0,0.8,0.5,0.001,0.5318705184572557,0.16769474196998574,6.589237471955296,5.002896104287775,-0.01151370162747368,0.14710964809250712,3529.0,-0.000852462089444195,0.07653830160514632,0.7272727272727274,0.033681913468114145
11.0,11.0,0.2,0.5,0.001,0.45933418008296667,0.04107425647752752,0.8865957172289398,0.02556107925161354,-0.0183182502445543,0.19541936717454164,2968.0,-0.0016875210566921915,0.03570081921267035,0.9090909090909093,0.017383263331533543
11.0,11.0,0.3,0.1,0.001,0.1902184896086682,0.0418795142185564,1.1648482945905396,0.00012122938877929415,-0.02033991798927154,0.1963693952070298,2371.0,-0.0018154216958346375,0.04064894071783757,0.8181818181818183,0.019958688344420997
11.0,11.0,0.1,0.1,0.001,0.08122123226595701,0.012278478752744086,2.318810772158254,0.08352172603952059,-0.019127960112161835,0.20041121532332473,564.0,-0.011352092957401643,0.021867981413419446,1.0000000000000002,1.225298335617532e-16
11.0,11.0,0.0,0.2,0.001,0.2290914386848109,0.0,1.0956637338157043,0.0005384862650920894,-0.02031438368758538,0.19732170335755084,1528.0,-0.0020474868905739504,0.04918340887899795,1.0000000000000002,0.022106828633675017
11.0,11.0,0.5,0.1,0.001,0.09549377782977245,0.06009651338175809,4.5431709403642575,0.13569666097939995,-0.01826234982204805,0.1940903760408549,638.0,-0.007941310029581759,-0.012197874420533529,1.0000000000000002,0.04717750459270264
11.0,11.0,0.4,0.1,0.001,0.1300718116873456,0.04697996810892796,1.214274559383627,0.02889393259282328,-0.017151540168406795,0.16475578704596144,2208.0,-0.0007431013945490914,0.04785164353557474,0.8181818181818183,0.1224157782476634
11.0,11.0,0.7,0.1,0.001,0.21349828901174633,0.09676419100790236,29.931189890975226,74.13694641008044,-0.007864944004401749,0.09921349583095697,756.0,-0.011384873197760529,0.012076332652424006,1.0000000000000002,0.06925380984018786
11.0,11.0,0.1,0.2,0.001,0.19231074112195007,0.013945801027698759,0.14894296146103303,3.157644771258885e-5,-0.01913513110617507,0.19642342484138026,7923.0,-0.0011793282531927139,0.03267050541868237,0.9090909090909093,0.008637497040775056
11.0,11.0,0.6,0.5,0.001,0.37657421843397315,0.11708266845337147,1.283379357504165,0.01870184218749513,-0.02000919406609933,0.21710915488678778,3998.0,-0.00033678720025007126,0.06237180965682332,0.9090909090909093,0.013098502974673673
11.0,11.0,0.9,0.2,0.001,0.2913683748559966,0.13894190388881117,242.5872800193352,274.073464124506,0.06548781914925915,-0.6001676728438123,3097.0,-0.0002090247065981222,0.5139862871999703,0.7272727272727274,0.08348533329435621
11.0,11.0,0.8,0.001,0.001,5.661592431163629e-11,0.07844959621120759,9.870630796869682,32.2036420354946,-0.01635492896251251,0.17570650030346432,130.0,-0.10000000000000003,0.22156665011811866,1.0000000000000002,3.8166763458443644e-16
11.0,11.0,0.2,0.001,0.001,4.082064563000454e-5,0.01866139446752419,0.24336457408790935,0.9454154634084946,-0.018263036642227896,0.2007604102426449,43.0,-0.264022133428164,0.18385970724895695,1.0000000000000002,8.963194119888932e-17
11.0,11.0,0.3,0.2,0.001,0.2511494252995873,0.042663904339919165,8.301585530164267,1.1701814446573824,-0.015338854859804445,0.16188643042352588,635.0,-0.012903782444851254,0.03503500686130727,1.0000000000000002,0.07576566986753586
11.0,11.0,0.7,0.2,0.001,0.2974410019312542,0.11894564845292824,54.802643875160605,142.21458309290833,-0.009756457044751329,0.1061148306527267,2010.0,-0.0023053364676163283,0.006278944431113617,0.9090909090909093,0.04365737016997066
11.0,11.0,0.1,0.3,0.001,0.3135172304765219,0.01754309464302999,0.6902372654683481,0.001149855296420643,-0.018976141560599784,0.19799853524919386,2161.0,-0.0022827217007142355,0.06465899798187158,1.0000000000000002,0.007199753602352597
11.0,11.0,0.0,0.3,0.001,0.28594485721163615,0.0,0.9509361560240641,0.0003626154475250942,-0.020291225607192303,0.19778781249133895,1715.0,-0.0029019203808663234,0.034907877732781145,1.0000000000000002,0.006601312459237892
11.0,11.0,0.5,0.2,0.001,0.1998957514677973,0.06935978117538778,1.0891459835729997,0.00047751630634292335,-0.01896991979715642,0.18166803828373118,2891.0,-0.0016456440824986329,0.05776865454891667,1.0000000000000002,0.009293776915125885
11.0,11.0,0.4,0.2,0.001,0.28466377984389635,0.07066842225271676,0.3587632391278206,0.014133512217253048,-0.0189185634354317,0.19108557825976916,7496.0,-0.00026863215465204495,0.0681948537233812,0.8181818181818183,0.03418173626901667
11.0,11.0,0.7,0.3,0.001,0.32890918551471066,0.11261406676575635,10.388504248688479,2.31593933247124,-0.015285251078269666,0.16408745874289551,1334.0,-0.003543720881022937,0.05124132033308203,1.0000000000000002,0.04278193922715151
11.0,11.0,0.1,0.4,0.001,0.5039503440971808,0.02189134643941004,3.195829374803752,0.003997554104296914,-0.018596217110745432,0.1895773389980161,1510.0,-0.004915211763917654,0.05853792556119051,0.9090909090909093,0.04133425626246177
11.0,11.0,0.6,0.001,0.001,1.2153226920298191e-6,0.057115733930049505,1.2367276603119457,4.739388445191688,-0.01679570019579811,0.18024291645546395,65.0,-0.20000000000000018,0.21812282451274234,1.0000000000000002,2.6382992317239314e-16
11.0,11.0,0.9,0.3,0.001,0.319834346859018,0.1584807619597247,15.28625676039189,0.19616600777662724,-0.008480001770423797,0.11066940657408873,2150.0,-0.0022108285521846233,0.01775066448514671,0.9090909090909093,0.020217316825697232
11.0,11.0,0.8,0.1,0.001,0.14864185389384435,0.09922959042697835,161.65454735559385,179.6930239472964,0.009301732587827996,-0.06805812795196366,3634.0,-0.0006504376122143744,0.09129325772762194,0.8181818181818183,0.11464904940030671
11.0,11.0,0.3,0.3,0.001,0.38260480868916946,0.054316510546802255,0.5528546286794455,0.008601485908747406,-0.018555272254751332,0.1852692116340388,3234.0,5.4085037153103085e-5,0.11996978273923803,1.0000000000000002,0.006966935481241513
11.0,11.0,0.2,0.1,0.001,0.10208480382157241,0.02509599346937075,3.0199189641040296,0.20812582443929972,-0.018853765625552677,0.19292701784351277,732.0,-0.008625979718486115,0.08644254549841221,1.0000000000000002,0.020491230814693038
11.0,11.0,0.7,0.4,0.001,0.35372538670869713,0.12951595843326147,3.88055818475373,0.1281882576944568,-0.01483975303045808,0.16740107052339412,1887.0,-0.0030817888442837187,0.07039804543093986,0.8181818181818183,0.0451545466898819
11.0,11.0,0.5,0.3,0.001,0.23834639796308868,0.0820206395965555,0.7239194994476328,0.027228604957963427,-0.020242996479453747,0.2160771956702221,3812.0,-0.0005023269653053544,0.06134678387341603,0.9090909090909093,0.010928060593172997
11.0,11.0,0.1,0.5,0.001,0.4098911242691271,0.018770001269674028,0.7402744026284546,0.003442923730606776,-0.017679665012930484,0.1876678055169231,8050.0,-0.00022003006624354027,0.09130770016214357,0.7272727272727274,0.049647432031372986
11.0,11.0,0.0,0.4,0.001,0.3699467043478546,0.0,0.28857579009533635,3.0091639907224343e-5,-0.019148006072183244,0.19956586371192184,5770.0,-0.0006388947336570424,0.03629479450297714,1.0000000000000002,0.0020660970783798922
11.0,11.0,0.4,0.3,0.001,0.33198553964563016,0.06797780074524068,1.2203207234265583,0.1076186301854335,-0.016885394647160663,0.178981045242669,2269.0,-0.001886752584143989,0.05703282398236266,0.6363636363636365,0.038293114323262725
11.0,11.0,0.8,0.2,0.001,0.2430710573870801,0.11379208559999857,102.02173339393705,346.75695493666944,-0.008251598666131075,0.12516549546017483,1231.0,-0.004750429876949002,0.015783379765320245,1.0000000000000002,0.07319501783063143
11.0,11.0,0.6,0.1,0.001,0.15817979906579022,0.08107812729422789,10.059140412141236,2.9689860987558987,-0.015501092482951532,0.17648211333262195,565.0,-0.013779643245882302,0.01424640758252739,1.0000000000000002,0.04915228163481521
11.0,11.0,0.4,0.4,0.001,0.38693527971649183,0.06699508399122386,2.090199977516272,0.01257201952413743,-0.015251303070059145,0.16745615413371914,2639.0,-0.0014036666388752893,0.02623288838237203,0.8181818181818183,0.15620663295626044
11.0,11.0,0.9,0.4,0.001,0.2891494938075807,0.14626593610303212,47.31035391194616,57.38881577040984,-0.01519653376126208,0.18928751249887918,4587.0,-0.001378409183688026,0.024397923954034055,0.9090909090909093,0.02838167837692963
11.0,11.0,0.7,0.5,0.001,0.4856747404579834,0.14413877410107226,8.713456511188417,3.540540105521226,-0.013786252174833586,0.1579182642740347,2712.0,-0.0017628875791827637,0.09669383036635716,0.9090909090909093,0.06142678664221885
11.0,11.0,0.2,0.2,0.001,0.2950683008045099,0.036261140753563986,1.281091201171155,0.0010247281570695465,-0.018466977655205608,0.19010828443614167,2745.0,-0.0020035926104990044,0.12897687832485677,0.9090909090909093,0.019210688125434357
11.0,11.0,0.3,0.4,0.001,0.3162763921963983,0.05370265050743763,1.1754641699658384,0.0036255557462420243,-0.018224743439084534,0.1970461450383232,1938.0,-0.0025091117688340876,0.087960089526775,1.0000000000000002,0.02059446583296946
11.0,11.0,0.8,0.3,0.001,0.2743771385986721,0.13748773147505414,127.6268611469433,188.82746522141233,-0.016245437657147564,0.18544449550565603,5746.0,-0.0012484641399547799,0.11659506817756007,0.9090909090909093,0.03230905528672163
11.0,11.0,0.5,0.4,0.001,0.37815498368808903,0.08748486794266434,2.708575499924063,0.16525584404218693,-0.017351357304914845,0.18380032134875635,1484.0,-0.002376542329975122,0.054451680450223305,1.0000000000000002,0.023447162292695157
11.0,11.0,0.1,0.001,0.001,0.0007833333360819995,0.009859449214725962,0.24672122889765738,0.9143077980333831,-0.01821023297503292,0.20011593628210872,44.0,-0.252352859272321,0.16524568747387064,1.0000000000000002,8.842684950225602e-17
11.0,11.0,0.0,0.5,0.001,0.5032114729639195,0.0,0.7524023570330405,1.977216338174131e-5,-0.01851460513509603,0.1904659669423827,4135.0,-0.0006120379412520035,0.11211210550025712,0.7272727272727274,0.03795131122724954
11.0,11.0,0.7,0.001,0.001,1.514066248443383e-19,0.06451079072211782,2.6135261102911294,10.094458819898048,-0.019202381328748953,0.20937215820105226,85.0,-0.1500000000000002,0.3447478550937522,1.0000000000000002,1.5779944336100595e-16
11.0,11.0,0.8,0.4,0.001,0.3273325937687599,0.14549958271447402,7.39771031264704,1.2899323794273523,-0.024211719383676136,0.2688339886581128,3055.0,-0.00038414386526605394,0.11037498672630515,1.0000000000000002,0.008452094063279975
11.0,11.0,0.6,0.2,0.001,0.2593725095630673,0.09017070344120841,88.51206742403761,216.26294948944573,-0.014386967401700243,0.15239416129015365,4138.0,-0.0010149969393670006,0.10671446873146952,0.8181818181818183,0.09482061395267857
11.0,11.0,0.4,0.5,0.001,0.3650337170434442,0.07924080365332703,0.22056245094264132,0.02888288172495131,-0.017505315716597993,0.18404305137922036,9170.0,-0.0002420852704688808,0.06734395180134814,0.8181818181818183,0.010039215769698254
11.0,11.0,0.9,0.5,0.001,0.4065581908048867,0.17610095059170472,45.27334015130372,49.05699540411625,-0.015814221044862613,0.260373881884818,1260.0,-0.005420914066750584,0.10392955915608369,1.0000000000000002,0.02761181889540936
11.0,11.0,0.3,0.5,0.001,0.3700593669335019,0.051185223478336477,0.6189505012307338,0.01628995577907077,-0.017388492912692607,0.18362028002431388,3266.0,-0.00103207563944203,0.04933163568398113,0.8181818181818183,0.059414543670045505
11.0,11.0,0.2,0.3,0.001,0.2673673413086998,0.03079414207570035,0.2247975349704631,0.00012180085854181256,-0.019287029863869487,0.19597958018038925,7948.0,-0.0004722046738488056,0.013035452870806149,0.9090909090909093,0.005032638058160048
11.0,11.0,0.8,0.5,0.001,0.4262312714929056,0.1710436276427836,3.5094078026892337,0.06017848899925979,-0.020040964339439794,0.22653106919976668,4187.0,-0.0010165513736469516,0.07339391494683233,0.8181818181818183,0.01105363374617409
11.0,11.0,0.5,0.5,0.001,0.39258382376609957,0.09006427371981018,0.8660215165075552,0.040239844289903515,-0.017720107339125383,0.18799232837506247,3647.0,-0.00022602343867281178,0.04160779942122487,0.9090909090909093,0.006517913086396897
11.0,11.0,0.7,0.1,0.001,0.19201905171628028,0.10199158289197721,8.093213236090761e27,4.188668036523358e30,-0.0024358727747613097,0.05281328219401424,1135.0,-0.0009762135339624762,0.02863678876899721,0.9090909090909093,0.13635523320268159
11.0,11.0,0.0,0.001,0.001,0.018235907062334283,0.0,3.5328848133018127,10.993389452533862,-0.017184035991353916,0.18438324080251126,109.0,-0.08589217558618777,0.14949950157241035,1.0000000000000002,0.25780750039114353
11.0,11.0,0.1,0.1,0.001,0.13125885781358917,0.013453592888741898,1.7448352780918701,0.019796543611301825,-0.018453450450275712,0.19135380810199906,1262.0,-0.007562673776465323,0.10966184470794052,1.0000000000000002,0.027718002194281742
11.0,11.0,0.8,0.001,0.001,0.011232858167386603,0.07460896492106779,17.643253932138784,55.84655881668544,-0.02891946931390377,0.31678405840165796,136.0,-0.05769711776488558,0.41192964569095014,1.0000000000000002,4.097887960168197e-16
11.0,11.0,0.4,0.001,0.001,1.0059923008649076e-8,0.03722432814586864,0.42616051881922573,1.799232103209302,-0.018280101385856937,0.19943309014386504,48.0,-0.2550902578472978,0.2021897365562607,1.0000000000000002,1.0106299037642091e-16
11.0,11.0,0.6,0.3,0.001,0.3370011653803411,0.09348271217031699,5.34608270155995,0.31000351923972413,-0.018511104149997765,0.18762649687210747,1095.0,-0.0025926232986011413,0.06296842999176264,1.0000000000000002,0.016684835770707493
11.0,11.0,0.7,0.2,0.001,0.1996840303069916,0.09467841105096754,13.0261074277134,12.696268545759368,-0.007852231467497767,0.10135679405568161,1171.0,-0.005852576376865172,0.02038623625184794,0.9090909090909093,0.11480285976034045
11.0,11.0,0.9,0.001,0.001,4.2850563449281276e-5,0.08882456071399003,52.85722531547272,56.33426628651447,-0.030845136632827237,0.3357256363116623,252.0,-0.04999999999999934,0.3278884343358723,1.0000000000000002,1.539931179575435e-15
11.0,11.0,0.3,0.001,0.001,0.000863924046974184,0.027177410495611218,0.21188340116718787,0.8133766155585904,-0.01880663277619341,0.2059018629907457,39.0,-0.23380152383489802,0.1912666078260865,1.0000000000000002,1.2294448831996146e-16
11.0,11.0,0.4,0.1,0.001,0.18617393779601754,0.05901728698312339,3.4290767496981633,0.05970367119292488,-0.018048395062456767,0.18639552168576853,888.0,-0.00827880241004965,0.06074206200995681,1.0000000000000002,0.029047293204808394
11.0,11.0,0.2,0.4,0.001,0.3790774275140831,0.03847139777133359,2.090048795917235,0.0029018907579399155,-0.018348339072248504,0.19161807251391794,2453.0,-0.0019072904857393932,0.12390817730397294,0.9090909090909093,0.041023627741366676
11.0,11.0,0.5,0.001,0.001,0.00015016162660727524,0.04638284476360962,0.8155494923902871,3.2914468473410583,-0.020258536587817413,0.22335551991808555,57.0,-0.2500000000000007,0.2752042341814505,1.0000000000000002,1.348375878445022e-16
11.0,11.0,0.0,0.1,0.001,0.11447083445178032,0.0,0.08935657108115204,5.85728756889159e-6,-0.022926706705882576,0.19987054621994887,11081.0,-6.441065039800817e-5,0.06463994386069709,1.0000000000000002,0.0007777295204312633
11.0,11.0,0.1,0.2,0.001,0.292378076214062,0.018370356226532332,1.0811588855838594,0.0007885074334940607,-0.019235032470094945,0.1922568814862147,2131.0,-0.0010619502172948337,0.08518899477529701,0.9090909090909093,0.017960239647459925
11.0,11.0,0.8,0.1,0.001,0.18030945382596034,0.10769268456473226,3.8814090389813213e28,2.6757189284270237e31,-0.003491298848430348,0.0656392836316814,1458.0,-0.0005611396218115045,0.013378280509376075,0.9090909090909093,0.13428436241074868
11.0,11.0,0.4,0.2,0.001,0.25322401579262066,0.06419186462919159,0.28943641635758105,0.0026058570863488626,-0.017786938440896193,0.18046910025789795,7411.0,-0.0001763673826993684,0.01758489543552331,0.8181818181818183,0.016962988519121838
11.0,11.0,0.6,0.4,0.001,0.4291848478248741,0.12651586468453815,4.211207068947617,0.3339888854320876,-0.015460410867016744,0.167651956445221,1788.0,-0.003082072152622888,0.09900508288530394,0.8181818181818183,0.05083514207211084
11.0,11.0,0.7,0.3,0.001,0.4002006183947406,0.12069629396634217,79.2222645285477,115.23492682032844,-0.011036917329436386,0.13225555054235552,4337.0,-0.00022987451999090288,0.021187133978635347,0.6363636363636365,0.05833289673595317
