N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
4.0,4.0,0.1,0.001,0.001,1.9098854051342114e-76,0.022687506408940683,0.20542819764867562,0.8058112356191602,-0.04806654017397898,0.1920226719475392,42.0,-0.27054488254896136,0.15952250489419895,1.0,2.9634109229917244e-17
4.0,4.0,0.6,0.001,0.001,3.4223979789543906e-16,0.20538661634393324,0.9398177112314015,3.3095532322916594,-0.04090256495266426,0.15382307854843064,64.0,-0.2000000000000004,0.13919455383662885,1.0,1.2563151400532043e-16
4.0,4.0,0.2,0.4,0.1,0.7012749455419987,0.059854493846162836,8.91736720391844,8.648988632133808,-0.043869289841384884,0.15697740631520257,265.0,-0.031545167654189896,-0.024306908685707528,1.0,0.09009440618430288
4.0,4.0,0.3,0.001,0.001,0.0018179507636878248,0.05769415635713631,0.18972273417047966,0.7089791063083504,-0.04943957411539804,0.19525119415685693,39.0,-0.2661607867347078,0.1756439211498039,1.0,3.651708916309427e-17
4.0,4.0,0.5,0.2,0.1,0.3634384633685817,0.12256165997839359,5.382533062264272,13.048154746425366,-0.030975581843579927,0.0927213889815832,327.0,-0.023971136002897308,-0.03131798631751054,1.0,0.05492220693983079
4.0,4.0,0.8,0.001,0.001,8.023987103159774e-11,0.25167133564105626,9.984750848538242,31.815488253141822,-0.049717455503983175,0.19798202212831748,126.0,-0.1,0.2372483345484857,1.0,3.4335907020421044e-16
4.0,4.0,0.2,0.5,0.1,0.35890474418184193,0.0642996325745224,5.379971804037691,1.1347403884705511,-0.048441448683639886,0.19563908159469612,808.0,-0.009589600931242942,-0.01715259647648593,1.0,0.015490421109333975
4.0,4.0,0.4,0.001,0.001,2.9226977593515446e-17,0.10875609641684275,0.39166633071723883,1.5890960571598975,-0.05195489411641402,0.2072244505356271,47.0,-0.24585594071775244,0.19910035444887456,1.0,6.637948844991499e-17
4.0,4.0,0.5,0.3,0.1,0.04569823986827654,0.10695551474770236,0.8340584747507129,3.213668161760115,-0.058985667451408284,0.22939736638183694,55.0,-0.14358901699842386,0.22464868198350063,1.0,1.252149351566705e-16
4.0,4.0,0.0,0.001,0.001,1.2709971788802431e-8,0.0,0.18109374425587965,0.6935036031260233,-0.050000000000000155,0.20000000000000007,41.0,-0.2763931340411705,0.15847791589060634,1.0,2.7755575615628926e-17
4.0,4.0,0.3,0.1,0.001,0.17388756543924247,0.09294993036853659,7.711361537356073,8.71000787174487,-0.04275687266647082,0.16320532826616238,204.0,-0.037025288052113504,0.038353916123589446,1.0,0.04506789503958032
4.0,4.0,0.1,0.1,0.001,0.14781675247601084,0.03041064614006756,3.87478972304879,0.656551627100725,-0.053781940314304874,0.20309742799331598,303.0,-0.02174928139204123,-0.021457438868028228,1.0,3.4791190404094876e-17
4.0,4.0,0.6,0.1,0.001,0.25066755424198983,0.21125819328426576,10.807450808240038,11.759789954845264,-0.05156442583117846,0.22317236972496948,302.0,-0.02448860857752656,-0.10307207046317785,1.0,0.03886888720554542
4.0,4.0,0.2,0.001,0.1,0.03204282390753047,0.055189715796599224,0.2207022372873159,0.8549825705256772,-0.05057862386614044,0.2009901471506271,41.0,-0.16790311683064774,0.17363305371612558,1.0,1.333198462673603e-16
4.0,4.0,0.5,0.4,0.1,0.548105837472586,0.15554338892456465,3.653713118737982,0.1567728027911442,-0.037897581710739134,0.1413414748776406,1305.0,-0.003590275622361042,0.017809441390954004,0.75,0.07277241180941327
4.0,4.0,0.8,0.1,0.001,0.4271028233718537,0.34637253883134106,9.472616920831552,31.34829414285269,-0.0059335801200269805,0.054197662283443936,172.0,-0.050593764733380196,0.08728426718486566,1.0,0.10369641373136482
4.0,4.0,0.2,0.1,0.1,0.15417963141963276,0.06306106702205526,6.6477559966758655,5.226298214151972,-0.05459672147825355,0.20796687680481324,194.0,-0.03609104166109441,0.03767607362304116,1.0,6.934184543944201e-17
4.0,4.0,0.4,0.1,0.001,0.2123665859141101,0.11723864925413915,0.7660631256014316,4.225948008298373,0.002190346513859816,-0.03964168678402589,128.0,-0.0871305435569629,0.021579491795128258,1.0,0.40225014925732694
4.0,4.0,0.3,0.2,0.001,0.24584162922936648,0.10659271476374509,0.34916466790754147,0.0001634503768865483,-0.04765860610306297,0.18891071246039753,4353.0,-0.0006596833906001088,-0.0023419552011611777,1.0,0.0007414223983186084
4.0,4.0,0.1,0.2,0.001,0.3634886904793762,0.033668866206644256,4.796127576127735,5.918768491870004,-0.04997132222905914,0.18441070405997118,545.0,-0.01826797310428333,-0.03091907878694835,1.0,0.027337676844151084
4.0,4.0,0.5,0.5,0.1,0.4342183533644408,0.19508176483203835,7.27797534394174,6.121727950310572,-0.0466165667423128,0.18329826776258784,334.0,-0.022794406864244412,-0.04069548988575951,1.0,4.6766961970432884e-14
4.0,4.0,0.0,0.1,0.001,0.054622225436511754,0.0,0.6417016565383724,2.4819326154933408,-0.05131235562758648,0.20000000000000007,60.0,-0.12637659746464225,0.16554264075128536,1.0,2.927854085479215e-17
4.0,4.0,0.6,0.2,0.001,0.1941234160426472,0.19258483417224953,4.702839978339461,14.345503741086711,-0.05080380554960004,0.20107866497926483,108.0,-0.06481076899222418,0.17562754353262172,1.0,8.784443496707403e-17
4.0,4.0,0.2,0.2,0.1,0.1470405350933795,0.07494858360458104,1.775002987901311,0.07114732243419983,-0.05564973200904046,0.21602652987953552,525.0,-0.011320532446479566,-0.04391374519976188,1.0,9.268387273035783e-17
4.0,4.0,0.5,0.001,0.1,0.1387967185051071,0.17276977405888155,4.9286534565318165,3.5049305238410984,-0.04023338436304003,0.1571855961805158,169.0,-0.044477320575357894,0.050309251658496375,1.0,1.2686072186610013e-14
4.0,4.0,0.2,0.3,0.1,0.3766380256899372,0.055000669303446714,3.127230917571054,0.2633478251224455,-0.05552374271691281,0.20000272472482256,638.0,-0.008322806327912068,0.025758350238782427,1.0,0.008929319050922771
4.0,4.0,0.3,0.3,0.001,0.37490549594877776,0.0963068405046135,3.0410505310435285,0.9605170640171661,-0.049944748453524423,0.18963417911543207,729.0,-0.011313130578543077,0.05182983866189245,1.0,0.02239638192502405
4.0,4.0,0.1,0.3,0.001,0.11434052351414185,0.02461414516172888,0.45368934409856604,1.8746694935575345,-0.05117773754218655,0.20446903317499238,53.0,-0.11212382989762279,0.17831977410712205,1.0,2.9968287082415435e-17
4.0,4.0,0.8,0.2,0.001,0.2509221358499707,0.20899708013878388,10.494727135602302,64.92559323660922,0.4531482721102809,-1.6900160275066973,272.0,-0.040168070626516145,1.1854788235164164,1.0,0.6687554053543181
4.0,4.0,0.4,0.2,0.001,0.21592886785617638,0.1706207219823671,3.853391078169351,1.5252223829547544,-0.048625728087225456,0.1919716994005491,229.0,-0.03108988909886807,-0.03808427947664603,1.0,4.180140567812253e-14
4.0,4.0,0.5,0.1,0.1,0.44944229376602207,0.202127226335742,0.46266805967340324,1.6277504677627657,-0.01084203072172251,0.0327847480567354,77.0,-0.11947354159673033,0.08607367164756892,1.0,0.17246004502957088
4.0,4.0,0.0,0.2,0.001,0.4453318994392069,0.0,5.367572902920981,2.28701545813868,-0.05419941847454292,0.1871280361419777,280.0,-0.02574392771604474,-0.030931311436288536,1.0,0.028381287603680184
4.0,4.0,0.6,0.3,0.001,0.5772706650167677,0.25970855108227914,2.1468831627714215,0.1430051883995581,-0.06275362411776815,0.21582005213026884,3016.0,-5.313025824453646e-5,0.13466530920587796,1.0,0.00013260505800903008
4.0,4.0,0.2,0.4,0.1,0.2181425998800443,0.0558511177303791,2.253725910722943,0.3571279998435876,-0.050043612237840124,0.1944727305186844,362.0,-0.018143406396301326,-0.054209625081436494,1.0,1.396693976972697e-13
4.0,4.0,0.5,0.2,0.1,0.2617707508511785,0.11357381901917712,6.8876955410316665,31.461681375171054,0.23211281708176312,-0.767010145511628,191.0,-0.05240073798679173,0.22282429699541445,1.0,0.4308130274475655
4.0,4.0,0.2,0.5,0.1,0.1302365778957155,0.046729249225123316,0.6663089450523665,2.509119166724761,-0.04950841930142536,0.19588026159659574,60.0,-0.10374369022718918,0.17174837666575693,1.0,6.066092196755566e-17
4.0,4.0,0.3,0.4,0.001,0.3636192254918121,0.09884309207744398,4.688639947000743,4.163301784131088,-0.05113995568496086,0.19409781339761278,354.0,-0.02169890039869091,-0.02182483599824992,1.0,0.031650313154303195
4.0,4.0,0.1,0.4,0.001,0.547473995464775,0.03977910055000113,0.3764043805043925,0.0030781031815546086,-0.052652276693640934,0.19830570787571217,3883.0,-0.0007640552194011555,0.034582873655974754,1.0,2.7361150110047586e-7
4.0,4.0,0.8,0.3,0.001,0.47557416214149767,0.36033033300628475,11.617155463850272,0.06868354514947231,-0.03756159553099241,0.13966573642060065,1377.0,-0.004157808539132142,0.05951105077878005,1.0,0.006347049533603014
4.0,4.0,0.9,0.3,0.001,0.6079790521438322,0.3313955904934333,152.1126105433838,1679.5978525266587,0.013070772885405896,0.024310130703501798,522.0,-0.014922312744050727,0.07932926416716246,1.0,0.04995103197675564
4.0,4.0,0.4,0.3,0.001,0.3980431714216972,0.11807760917251214,4.081814543435806,0.9303286708949904,-0.04901539688847224,0.18165826846223615,525.0,-0.013678861423717274,-0.00811284863977499,1.0,0.01845384065322995
4.0,4.0,0.5,0.3,0.1,0.21336855857032616,0.1517345913302207,2.218837711930365,0.006182453324616966,-0.05209290039942322,0.20825182409807813,1230.0,-0.00025004115007944085,0.0010717013476338549,1.0,5.5073203098877545e-5
4.0,4.0,0.2,0.001,0.2,0.25532546483176966,0.049371360712178944,0.654984165492126,0.0002746916210255269,-0.058546445694183775,0.200744085913952,3096.0,-0.001716364774607031,0.06139481520047568,1.0,0.0024720010972244834
4.0,4.0,0.0,0.3,0.001,0.12075060003802997,0.0,0.6387206460024833,2.4281752726613526,-0.051799487597350105,0.19999999999999996,60.0,-0.12965343235026305,0.1671343081644194,1.0,5.551115123125785e-17
4.0,4.0,0.6,0.4,0.001,0.44576446548180376,0.16911358603566687,23.149779361036007,11.210372985293095,-0.03247183157651308,0.169863990731761,312.0,-0.024842140350426985,-0.0017419708631061328,1.0,0.12374420184200499
4.0,4.0,0.5,0.4,0.1,0.32954154623076715,0.16408946007475217,4.55946854759413,0.014333284978560765,-0.0476059928066882,0.16384269777317068,1117.0,-0.007020868348273437,0.025015279925784895,1.0,0.011540867050014418
4.0,4.0,0.1,0.5,0.001,0.39266952798315546,0.04082726365382388,1.40451198328773,0.0029100783155862927,-0.054335110971988974,0.20040330273781243,875.0,-0.005739774161131542,0.007614956193697092,1.0,6.925577057587526e-17
4.0,4.0,0.3,0.5,0.001,0.4220070192631743,0.08412356103498628,4.504384876414832,3.4181680250604614,-0.05125919288202861,0.1936717041629074,377.0,-0.02073000212274841,-0.028444156500112817,1.0,0.027665875229312166
4.0,4.0,0.8,0.4,0.001,0.7207193230898274,0.24233393179982782,62.05160257377484,120.48284892531775,-0.0701249487568096,0.45070989153557034,188.0,-0.04809822861933901,0.441483173255488,1.0,0.125742780695619
4.0,4.0,0.9,0.4,0.001,0.2909909917929181,0.2805672023998431,17.304490216398683,0.7595591344672876,-0.028034541935253825,0.10088276071056965,1935.0,-0.0014592466185601863,0.02380241670153893,1.0,2.10564448123052e-9
4.0,4.0,0.5,0.5,0.1,0.49654122316776184,0.14242683024369446,6.005161761644992,4.457761601156079,-0.02917957796525893,0.10229739265886643,477.0,-0.014286625242583801,-0.0241197326191918,1.0,0.06669386119227941
4.0,4.0,0.4,0.4,0.001,0.6133502377835252,0.15926192204541276,6.269410119653116,6.269654351487235,-0.04388217657465309,0.17760925988492318,1829.0,-0.004107877944215574,-0.008172348429439372,1.0,0.01505748072479088
4.0,4.0,0.0,0.4,0.001,0.4874350629793393,0.0,7.2543460015152,15.879925200754728,-0.043183725080852914,0.16264467828305076,176.0,-0.04380295419032399,0.08707302275413832,1.0,0.19461915995397527
4.0,4.0,0.6,0.5,0.001,0.47514261841009264,0.21455731386395416,9.371213005445606,3.4526974498857896,-0.043839377473628184,0.16375757937951013,403.0,-0.016646115310424786,-0.010464619500601033,1.0,0.020434501356377296
4.0,4.0,0.1,0.001,0.001,8.993670081903245e-22,0.032857697304676296,0.21142895975756848,0.8376832630415886,-0.04877721720776422,0.1945227293952312,42.0,-0.26145389163210825,0.163396555566517,1.0,1.1642758123659508e-21
4.0,4.0,0.5,0.001,0.2,0.2597382130177909,0.17709831132803855,3.8382632788807287,0.005879412441826782,-0.05145687775061333,0.1906836814934795,964.0,-0.006668250387315371,0.03690407705994876,1.0,0.008950136831272559
4.0,4.0,0.3,0.001,0.001,0.0003529709800231466,0.08110568003177493,0.2151515196845316,0.8054129632826282,-0.05373299446698119,0.2160489828766946,39.0,-0.2678337697789226,0.2043021917532841,1.0,6.804292839704792e-17
4.0,4.0,0.8,0.5,0.001,0.2776731401604145,0.30468101848536794,9.941623661208046,24.83303381396959,-0.036024687179577505,0.13730530859553658,161.0,-0.04832058081944194,0.11640542516984652,1.0,1.5662581901443644e-16
4.0,4.0,0.9,0.5,0.001,0.27781000113079307,0.22050743010550533,1.5502901214024298,14.111615386231609,0.12898265475386567,-0.5123237351833682,283.0,-0.04252517327041298,-0.03476125193373506,1.0,0.12490246507008967
4.0,4.0,0.4,0.5,0.001,0.3029801073466157,0.1361040520357201,1.7950445460819968,0.005357258761635507,-0.05170308115869035,0.18414487777377467,1431.0,-0.004510474286620949,-0.007738794232858661,1.0,0.0075363207818853325
4.0,4.0,0.5,0.1,0.2,0.16949559108036652,0.20206263935558613,5.843937892083765,7.162035286360841,-0.03538103510978591,0.14432511252109126,429.0,-0.01834008281658442,0.016330880571435974,1.0,0.029986282258355125
4.0,4.0,0.0,0.5,0.001,0.5865257809978703,0.0,0.5645275492461761,0.0006098547039595744,-0.050343854839699706,0.19999999998062024,2480.0,-0.0016775047387137696,0.03960769103987458,1.0,5.5964261069657193e-11
4.0,4.0,0.6,0.001,0.001,3.016455972685657e-22,0.1251731646228676,1.7421110531597934,6.838274334723266,-0.06059836678218289,0.25986849259805705,64.0,-0.1999999999999999,0.2620944746101629,1.0,1.290531314117613e-16
4.0,4.0,0.1,0.1,0.001,0.14181876090996987,0.029833418475545822,2.9580230671560304,9.081735112024072,-0.05143327651608785,0.20289924270371168,106.0,-0.0644051695006161,0.150648228878527,1.0,5.368068543588293e-17
4.0,4.0,0.5,0.2,0.2,0.23509894197000747,0.16173516327006213,6.716362266325774,8.584782113941522,-0.049246321617900275,0.18888571842477553,259.0,-0.02467545776067481,-0.06102923127952125,1.0,1.3558561913695898e-16
4.0,4.0,0.3,0.1,0.001,0.24665344416006688,0.09684528457537267,2.2651652992502664,0.035910099393569976,-0.05045139574511221,0.19669566022107432,1068.0,-0.006374037522117734,0.031299756514488915,1.0,0.007492363702572756
4.0,4.0,0.8,0.001,0.001,0.022128614380348827,0.1575484281377747,47.32346295159287,82.55345250405112,-2.206310527401191,8.72653032248188,126.0,-0.09999999999999999,9.287045210153329,1.0,2.39759689399538e-16
4.0,4.0,0.9,0.001,0.001,2.341854076977798e-25,0.23049703840943814,1.0686540412747578,9.751314914330361,0.10075815105334912,-0.4161422485803314,236.0,-0.05000000000000025,-0.07359296288233524,1.0,2.172171246718728e-16
4.0,4.0,0.5,0.3,0.2,0.24969791136238617,0.16845262010127285,3.7340950558038437,0.132064025046609,-0.06060125772845758,0.23457828868759062,747.0,-0.00668253275014392,0.030133058386186264,1.0,4.3346761061882817e-13
4.0,4.0,0.4,0.001,0.001,8.258617161729692e-29,0.08216361100516605,0.39631599636661674,1.6277012416696197,-0.06027313767535759,0.24052648832990525,46.0,-0.27024313919047055,0.26136112079377394,1.0,1.0828724512472435e-16
4.0,4.0,0.6,0.1,0.001,0.21135342613703165,0.1874272793899265,5.565333739902698,1.4419224732868683,-0.03994093897795363,0.1624497483004342,485.0,-0.013298133629099767,0.01397212888474445,1.0,0.01702075706889257
4.0,4.0,0.0,0.001,0.001,8.890992709251105e-20,0.0,0.18109372743569335,0.6935035507792737,-0.05,0.2,41.0,-0.27639320225002106,0.15847791085011145,1.0,3.319225862703157e-31
4.0,4.0,0.1,0.2,0.001,0.3827765416589754,0.034668106176760756,1.5490689991429372,0.0002184325263269886,-0.05519954424216912,0.18854452590139364,1257.0,-0.001035266008533752,0.17310952498435028,1.0,0.026802158211082706
4.0,4.0,0.7,0.1,0.001,0.17282921645574886,0.1338652610679256,8.829904698839991,35.60248151801876,-0.01337743763608562,0.16923465859393422,119.0,-0.08359750987181552,0.25642907048492936,1.0,0.28260517965866666
4.0,4.0,0.5,0.4,0.2,0.716337174885612,0.15289410221183686,6.5572985321952935,1.4687697339230128,-0.03672789917538851,0.1486354201737943,529.0,-0.012129504157325933,0.019649343276116324,1.0,0.07231428302242256
4.0,4.0,0.3,0.2,0.001,0.3045132715915655,0.08158282751118207,0.7600703049663377,0.024953238855393314,-0.05684020400147654,0.21637566153049503,1591.0,-0.002750280691524973,-0.007365801415673591,1.0,5.6281069581162283e-14
4.0,4.0,0.8,0.1,0.001,0.0815176705409454,0.14325592982199983,15.639974801895173,47.05666017805652,-0.08156000873149194,0.31565233525586495,128.0,-0.07206242045352657,0.3080538185103033,1.0,3.440784727668299e-16
4.0,4.0,0.9,0.1,0.001,0.2144307867035084,0.3118413535727352,22.18345149338173,0.07323927895757663,-0.010870108144547856,0.04374108794200467,1000.0,-0.003809639415553569,0.005226584233590465,1.0,0.006528746789150047
4.0,4.0,0.4,0.1,0.001,0.07260609141072935,0.08462173076697042,0.35543665135693436,1.4570687455123403,-0.04618160376295041,0.1837323978108391,47.0,-0.14802980965979462,0.17711040987729768,1.0,1.5480920490646258e-16
4.0,4.0,0.1,0.3,0.001,0.409231450251202,0.026637976528594166,7.263973262613451,15.142960434958542,-0.04180693667810383,0.16318142137146746,191.0,-0.03895069821788509,0.05625926731850165,1.0,0.11801944886725985
4.0,4.0,0.5,0.5,0.2,0.4127993466112545,0.18408518346383063,7.386595674641695,1.7709291200766395,-0.05278449354050541,0.19936926503940083,712.0,-0.006511676648154712,0.09451553249970947,1.0,1.872531900208606e-12
4.0,4.0,0.6,0.2,0.001,0.5290341909240448,0.1793580788793514,15.707531616236743,46.07148705263623,-0.023313981925745506,0.10576176899452865,303.0,-0.025037456856615237,-0.054249608779623724,1.0,0.14991461928874958
4.0,4.0,0.0,0.1,0.001,0.1964459869340088,0.0,1.5005499046374753,0.03371918628323908,-0.05056856564222713,0.2,819.0,-0.006870492266146194,-0.028406278507595834,1.0,2.775557561562893e-17
4.0,4.0,0.7,0.2,0.001,0.4976832555484485,0.26977126089841397,8.314878714264262,0.017445649520341673,-0.038910428514300904,0.14469437384533423,1007.0,-0.004975388215245103,0.024085633140694993,1.0,0.007911251191724214
4.0,4.0,0.5,0.001,0.2,0.19086679772441073,0.2007028705897841,4.125342430637315,11.487555331920603,-0.04329359278319233,0.17153827808917937,119.0,-0.045464937367068026,0.1431121390962396,1.0,7.459020248531208e-17
4.0,4.0,0.3,0.3,0.001,0.2608036350770031,0.1300656127650362,2.0490545946644687,0.08351101144760212,-0.05047126151909814,0.19347759948439827,836.0,-0.00843904343271036,-0.01495538899697016,1.0,0.015515453590860382
4.0,4.0,0.9,0.2,0.001,0.3825855103315214,0.3348195065367523,249.86120726122002,238.8027882634822,0.09522782656116296,-0.5524567588386305,1591.0,-0.0018947933969874352,0.5295411992937566,0.75,0.14561825498869835
4.0,4.0,0.1,0.4,0.001,0.46412397219136725,0.03866771622179977,5.420519565857656,1.9506773103479416,-0.05213295955512137,0.19352895006364607,521.0,-0.011572198304621367,0.002006638387172433,1.0,0.013156070688166715
4.0,4.0,0.5,0.1,0.2,0.2132564599131783,0.13285758850714557,2.9599791083048235,0.022869022665314306,-0.047751236969538154,0.18823566540131276,628.0,-0.00969081965705971,0.01617450671376181,1.0,1.6119182710034645e-15
