N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
10.0,10.0,0.9,0.3,0.001,0.3098203308895496,0.15818629416654884,150.38054259854832,161.41994885060495,0.019502578476396658,-0.0864751031260799,1275.0,-0.002465205375961897,0.08230158734876461,0.9999999999999999,0.025525065064626998
10.0,10.0,0.7,0.4,0.001,0.34259973271313054,0.13805540189847723,2.0885730673154246,0.0013977945372530222,-0.018107469966954358,0.18307799400514496,2786.0,-0.001978075079881638,0.05188044642813257,0.8999999999999999,0.017586089296175056
10.0,10.0,0.4,0.5,0.001,0.4917094350537606,0.08883045359645796,1.614863915735699,0.027469014186705023,-0.019863945241233236,0.18948583499686067,2621.0,-0.00025097689455349517,0.1682303999930483,0.8999999999999999,0.017543801289037268
10.0,10.0,0.8,0.2,0.001,0.24748635072156108,0.13860077859819103,114.09277401653587,178.3285999457128,0.011599617219383912,-0.09946039479831585,664.0,-0.007939504868852244,0.19424643319159635,0.9999999999999999,0.20510297849919185
10.0,10.0,0.2,0.2,0.001,0.16537257376954922,0.02775077683550066,0.7680832419738539,0.0009176415366506697,-0.019831439146263133,0.19068904054165722,3117.0,-0.0012768639063190724,0.014000275953690923,0.8999999999999999,0.025528511616581415
10.0,10.0,0.6,0.2,0.001,0.2552226503223795,0.09957593090011493,2.735709404476763,0.09218730063552906,-0.019160685915014842,0.1793229828192408,2015.0,-0.0007412387094659066,0.061013705897046244,0.8999999999999999,0.01943349100401554
10.0,10.0,0.1,0.1,0.001,0.11636685729418278,0.012841605597619259,2.296376661095149,0.5108650959487271,-0.02092874503341863,0.18915743674702795,618.0,-0.006821184624252539,0.03264331491500225,0.9999999999999999,0.05003058345330736
10.0,10.0,0.3,0.1,0.001,0.12695056146596825,0.038861027917047125,0.19523560081481883,2.2094352125794474e-5,-0.020899985842828463,0.2004354560026736,6937.0,-0.0007532748959363118,0.05155593771693998,0.8999999999999999,0.019639313107513538
10.0,10.0,0.2,0.3,0.001,0.3369202895875,0.040259442079536585,0.2779738593743848,0.004654240333177844,-0.02187882092141447,0.1992454580994756,5883.0,-0.0006572653620413538,0.05548180233493584,0.8999999999999999,0.009060077622145989
10.0,10.0,0.5,0.2,0.001,0.24817152565916814,0.08025808409474172,7.488777905510383,2.728064631980816,-0.017296102871602357,0.1683551551944826,545.0,-0.012710031513942623,0.028082193883272204,0.9999999999999999,0.048744881216825325
10.0,10.0,0.0,0.1,0.001,0.1861643379356287,0.0,1.3126406440068916,5.561897527690929e-5,-0.021800043965909354,0.19577156238353838,1558.0,-0.002128252122049499,0.04715321324267394,0.8999999999999999,0.07283032104896969
10.0,10.0,0.9,0.4,0.001,0.36464741365632697,0.18005833040044011,132.35706705935388,236.69002411066933,-0.011121816504946324,0.12733287204108473,2753.0,-0.0015996878688861306,0.03351723574329563,0.7999999999999999,0.02757064985621026
10.0,10.0,0.4,0.001,0.001,8.82242979402438e-9,0.03665543131016579,0.37092551850122674,1.4295960808136727,-0.018070792307672546,0.18012254685034398,48.0,-0.2566193068930369,0.17586217213065677,0.9999999999999999,7.815612712451628e-17
10.0,10.0,0.7,0.5,0.001,0.33730029236755954,0.13136410351126343,3.775275520514966,0.6605023244157048,-0.014894252822337353,0.14797803216172273,2296.0,-0.002466299698458347,0.028464482878636302,0.9999999999999999,0.014692897845109448
10.0,10.0,0.1,0.2,0.001,0.25894135623403114,0.015939468174390663,0.5866240490796459,0.0005658519215904693,-0.020348588850805954,0.1901966342892019,2872.0,-0.00027190528843182364,0.0474679340752348,0.8999999999999999,0.05047117094473774
10.0,10.0,0.8,0.3,0.001,0.32902319817226516,0.15215747697238785,7.879026103358766,2.638341903258283,-0.01904520574717987,0.19514017619779095,3782.0,-0.000767852806579022,0.07195530316488002,0.9999999999999999,0.0028063964865435126
10.0,10.0,0.2,0.4,0.001,0.3564931295088605,0.03479135361351024,1.5072440179853228,0.0010560996132160637,-0.019515439588606943,0.18606641759564055,1791.0,-0.0017570578748526047,0.04723193915871839,0.8999999999999999,0.0640318127188205
10.0,10.0,0.6,0.3,0.001,0.3089484463627457,0.10499493525884039,1.6648183524544151,0.2578485694832703,-0.02134672172097371,0.20977756055949964,4105.0,-0.0008553173106998572,0.06784410385502654,0.9999999999999999,0.00675821648661898
10.0,10.0,0.1,0.3,0.001,0.32640281473563076,0.018301970712300487,1.2869158468556756,0.002147650504992356,-0.01986089152333611,0.19212778670142489,1916.0,-0.0032749658985118065,0.04894142320006842,0.8999999999999999,0.023935673041896307
10.0,10.0,0.3,0.2,0.001,0.14931337386405544,0.043398185482865524,0.6132846284182011,0.0002764502995104201,-0.020609270786813242,0.2011005266310666,1847.0,-0.003045882311698242,0.0418905573692509,0.9999999999999999,0.0033435370252809246
10.0,10.0,0.2,0.5,0.001,0.448387138661575,0.03992505945767616,0.8293637229116761,0.013324008755244374,-0.02043513007169871,0.19240617702303814,2654.0,-0.002636867641619168,0.056955413351026836,0.7999999999999999,0.02491201794575733
10.0,10.0,0.5,0.3,0.001,0.30198098720792393,0.09183563463739075,0.7010684141139902,0.068692812915268,-0.021760291222470887,0.21153136188143673,6516.0,-0.0002535887004809769,0.04084698596543975,0.8999999999999999,0.0029279711960673075
10.0,10.0,0.0,0.2,0.001,0.1880455595144287,0.0,0.19619096631895444,5.0890293040017e-7,-0.02058644445931005,0.19785001765176297,8038.0,-0.0006280911170816581,0.03814631038546745,0.8999999999999999,0.011090561491531689
10.0,10.0,0.4,0.1,0.001,0.1749593789843129,0.06480241609374647,1.4608592762206734,0.012567817544047769,-0.022819617778868505,0.20267473811960235,1659.0,-0.002723972184907298,0.03825702112829642,0.9999999999999999,0.022493954579204833
10.0,10.0,0.9,0.5,0.001,0.4054831310480453,0.17653426679889023,14.305391012162906,0.33638353746746386,-0.016711038461853962,0.16627875271611608,3241.0,-0.0008392650869951684,0.02165911915209549,0.9999999999999999,0.0030489581881182814
10.0,10.0,0.7,0.001,0.001,2.746261884104474e-7,0.06314207348375134,3.271080432703948,11.432333005818506,-0.019564243399609185,0.1946633742263589,85.0,-0.15000000000000002,0.2306228066442975,0.9999999999999999,3.9271293443453577e-16
10.0,10.0,0.1,0.4,0.001,0.45026263347002826,0.019742408781766516,0.6951390907694006,0.0013210276258861624,-0.020625428258404067,0.1898615300064943,4482.0,-0.000947642062818556,0.01618848846003078,0.7999999999999999,0.03798664815233729
10.0,10.0,0.8,0.4,0.001,0.3616363993166496,0.15584094931893994,3.4543334870027125,1.01557714104717,-0.021959427236182397,0.2231121408785063,5506.0,-0.0002684608706528006,0.052354561037366555,0.8999999999999999,0.01949355087771715
10.0,10.0,0.2,0.001,0.1,0.13730889062623222,0.026201807371284795,1.4072132377352196,0.0038128151120306224,-0.020862874155038454,0.19846986443291176,1125.0,-0.004690795504005577,0.09017885050087239,0.9999999999999999,0.008652417277467347
10.0,10.0,0.6,0.4,0.001,0.3016389276465657,0.11197396958390599,1.3217336744224564,0.14713810744039696,-0.018098543940114443,0.1749529340895501,3172.0,-0.0021679831073739197,0.03154891955030662,0.9999999999999999,0.0043167462252587515
10.0,10.0,0.1,0.5,0.001,0.4572717919594476,0.02186556253198563,0.4650063697431519,0.0007111407161814962,-0.019956087666477308,0.18919037643554532,4410.0,-0.0009648339043672828,0.08017765161576015,0.7,0.03249939456518145
10.0,10.0,0.2,0.1,0.1,0.19434634687668428,0.031044951942144152,1.2460235949381575,5.800676122567854e-5,-0.020604455607560995,0.19706097717891527,2544.0,-0.0013742328963685946,0.07763547286177896,0.8999999999999999,0.027498453464119787
10.0,10.0,0.3,0.3,0.001,0.3020937397796078,0.05311429714694523,1.7660185831070632,0.020334423606650276,-0.0194195632571011,0.1897456143185193,1091.0,-0.006238011219055678,0.04159022948329657,0.9999999999999999,0.02288991760931383
10.0,10.0,0.5,0.4,0.001,0.4093897124681978,0.0981188139962894,2.192406666187352,0.0020309090338695595,-0.01918621190223864,0.1882325601433233,2585.0,-0.0017167911622351173,0.13691138864865976,0.7,0.02856233977185422
10.0,10.0,0.0,0.3,0.001,0.31026623402967907,0.0,0.7646638595481551,4.041069025592853e-5,-0.02291237210646238,0.19564471030744918,2754.0,-0.0009352951687269954,0.09395431701276798,0.7999999999999999,0.013357052874532297
10.0,10.0,0.4,0.2,0.001,0.21389043204624716,0.06637979996823667,1.0021580277182172,0.05938073947607167,-0.018186420734259384,0.17226282465354564,3650.0,-0.0006309412512454602,0.055360506686752686,0.8999999999999999,0.021873460065470876
10.0,10.0,0.7,0.1,0.001,0.17496769502236204,0.11359228809021771,11.171240064768757,0.788004246929044,-0.01614372064651914,0.16717712163025195,697.0,-0.009374165318407351,0.01618763165138193,0.9999999999999999,0.052066435078426884
10.0,10.0,0.1,0.001,0.001,0.010472127996743252,0.010369642020285143,4.33736484353109,11.59075001550151,-0.020534307406143752,0.20096816364570885,122.0,-0.06328013447326052,0.13161671571026856,0.9999999999999999,5.833278955237767e-17
10.0,10.0,0.9,0.001,0.001,1.5983691588466866e-5,0.09192423907414303,37.85437118301508,39.47803602434775,-0.02701950605208823,0.265333003626322,252.0,-0.04999999999999985,0.1902724657616236,0.9999999999999999,7.63043776552138e-16
10.0,10.0,0.8,0.5,0.001,0.4465829814746766,0.17413504275457795,11.806493863367873,0.28423036889691244,-0.013542963342539273,0.17025569969889298,1800.0,-0.0032071523433872583,0.03186571317946858,0.7,0.04346522375271076
10.0,10.0,0.2,0.2,0.1,0.22870113838636313,0.03490933022216445,0.45493498407739824,0.00010185036557293288,-0.02360865191352393,0.1987690114369615,3174.0,-0.001816711778661423,0.062274134901157734,0.9999999999999999,0.006518325514947467
10.0,10.0,0.6,0.5,0.001,0.35521081830861434,0.11832467874204604,2.023106226207351,0.016801318726730255,-0.02140220382022722,0.20369909378880613,2216.0,-0.0021340830207588236,0.07187402708428153,0.9999999999999999,0.004014406430662801
10.0,10.0,0.1,0.1,0.001,0.17833407068212737,0.015413477295703325,4.947072458976894,1.563355344419874,-0.021979089995387478,0.18822715043698887,389.0,-0.02042463097196937,0.009454878551300847,0.9999999999999999,0.04214776900436868
10.0,10.0,0.2,0.3,0.1,0.375879073732039,0.03821244047552097,1.4226389098924441,0.001847179490405155,-0.019379184026964712,0.1827921538074893,2160.0,-0.0018560996704191943,0.07284771041128768,0.7999999999999999,0.05997511338618294
10.0,10.0,0.3,0.4,0.001,0.3093526631930636,0.0545170074174396,0.6841176856035835,0.01086376532773764,-0.02148523692072652,0.1959145208397055,1679.0,-0.001187687998910184,0.0781848442642955,0.9999999999999999,0.017472248133867413
10.0,10.0,0.0,0.4,0.001,0.3865416236128533,0.0,0.273689087472373,2.9562095881981574e-7,-0.02082631602793477,0.19922892001911513,6439.0,-0.0006038981916267693,0.018909028872311832,0.8999999999999999,0.0027939125158921076
10.0,10.0,0.5,0.5,0.001,0.40326314760542636,0.1005431471863785,1.3778825319688126,0.0843743099569327,-0.01807281911390689,0.18029413529186802,1864.0,-0.003285546199096156,0.023266147510092466,0.9999999999999999,0.0124988246510341
10.0,10.0,0.4,0.3,0.001,0.3311621410696458,0.07960557333104806,0.7064708159164841,0.09453726805170096,-0.018500072486093935,0.18046409736882027,2849.0,-0.0011027418310799102,0.04079914333264186,0.8999999999999999,0.014692194636753846
10.0,10.0,0.1,0.2,0.001,0.3398148009435063,0.017912456906130043,1.7998640305406484,0.0012067035534933004,-0.02000377121206688,0.1809510424566006,2455.0,-0.00258130123861543,0.05605580101484109,0.7999999999999999,0.06203375286100444
10.0,10.0,0.7,0.2,0.001,0.25816596615705445,0.12487665787939041,3.8771147016634275,1.13554429976344,-0.018015709674172663,0.17501568342903073,2815.0,-0.0018255454269160277,0.08268615057879473,0.9999999999999999,0.004128292386612521
10.0,10.0,0.9,0.1,0.001,0.1719176787309206,0.12986524377120975,145.98019973528858,178.65650424520183,0.10780643960903159,-1.2322706021602674,2218.0,-0.004957620167480353,1.3199199389109717,0.8999999999999999,0.4765019868078912
10.0,10.0,0.8,0.001,0.001,1.535242287816452e-5,0.0636055748802365,10.756001624141568,33.93633062772246,-0.01858836702490483,0.17896851566115107,130.0,-0.10000000000000034,0.23149685898719133,0.9999999999999999,4.763673236715403e-16
10.0,10.0,0.2,0.4,0.1,0.4015226568558637,0.04226700128373767,1.4781039315393474,0.0007106775358313776,-0.021362635158756492,0.19543527105206931,1660.0,-0.0015930229817495323,0.08604324351914008,0.9999999999999999,0.011754588039323333
10.0,10.0,0.1,0.3,0.001,0.2551519666845322,0.01559688671523276,2.4758858363124228,0.009582310494153864,-0.020750405694377395,0.18911203652396108,1104.0,-0.004521817813891009,0.05838048050387812,0.9999999999999999,0.04051199441674403
10.0,10.0,0.6,0.001,0.001,0.0006271748219971307,0.07165145299534706,1.219263458208768,4.632158302967465,-0.017747770654474214,0.17732019578092253,65.0,-0.19999999999999943,0.2042082961824073,0.9999999999999999,1.2949430976167543e-16
10.0,10.0,0.2,0.5,0.1,0.40419338401515015,0.043702555616440944,0.7710243136479389,0.00014706269666636112,-0.020293081764546344,0.19466868099478246,3074.0,-0.00023085100333215399,0.1024789183850516,0.9999999999999999,0.006146870747040676
10.0,10.0,0.0,0.5,0.001,0.40805914896345064,0.0,0.675881987994979,3.31405319147589e-6,-0.020233936194246877,0.19548141042292724,4357.0,-0.0009955892779902492,0.07800520076200797,0.7999999999999999,0.017541744442228294
10.0,10.0,0.5,0.001,0.001,2.671115244178865e-6,0.05065013609131413,0.7843218760271115,3.240424496058123,-0.021107118107141866,0.21026979116714922,57.0,-0.24999999999999956,0.22304533874864385,0.9999999999999999,9.163813546706745e-17
10.0,10.0,0.3,0.5,0.001,0.43040124646258854,0.058816236427092036,0.5107860495671688,0.0019921363238670498,-0.021853930578770636,0.19531028794777108,5848.0,-0.0006741462971679677,0.033510879023884436,0.7,0.023892772263194605
10.0,10.0,0.1,0.4,0.001,0.3429578990096687,0.01867832236360573,0.7187816444639032,0.000218287940539852,-0.021431292148854864,0.1956438545818738,4191.0,-0.00024912921348000663,0.043318026521669876,0.8999999999999999,0.012565484334847242
10.0,10.0,0.4,0.4,0.001,0.39124319347583114,0.07979304261818247,2.361268239433559,0.031848637404895734,-0.020152219289845938,0.19492990539020633,962.0,-0.0035532187073730806,0.08437082316325054,0.9999999999999999,0.017958020999552397
10.0,10.0,0.7,0.3,0.001,0.33740654252429964,0.13966324685830708,5.376224009849561,0.1347575784171216,-0.016755807732695003,0.16675982359062572,1927.0,-0.001814139604534166,0.07401158653156036,0.9999999999999999,0.018134885372671595
10.0,10.0,0.9,0.2,0.001,0.295706975097749,0.14245870179095743,180.201819545993,208.80746773504993,0.004533227405653147,-2.8090825051202026,3087.0,-0.000865595217124003,3.1648722090881267,0.7999999999999999,0.16099713724085743
10.0,10.0,0.8,0.1,0.001,0.1473071961247135,0.11230303362753563,18.770311075507383,0.7660179260792467,-0.01774614875568243,0.17163643564121794,978.0,-0.007812418218760294,0.040838827158447485,0.9999999999999999,0.012589371978032565
10.0,10.0,0.3,0.001,0.001,2.0472845874443874e-9,0.02851291592805357,0.20879189084170485,0.7910062489108297,-0.020954885719163402,0.20949280364728531,39.0,-0.2563419566628363,0.19160218498741854,0.9999999999999999,6.593032933426856e-17
10.0,10.0,0.1,0.5,0.001,0.3485946660295193,0.018689283977177104,0.37211220185099153,0.0015188621857531942,-0.021336876740506706,0.19544565829810912,4835.0,-0.0005082636108478794,0.019118477266163007,0.8999999999999999,0.017183886042579023
10.0,10.0,0.6,0.1,0.001,0.19711006904244574,0.07905330050715392,11.00077290810031,2.4744104241578104,-0.017585676804578718,0.1742556770431633,504.0,-0.01466543747199108,0.028863653621836793,0.9999999999999999,0.05203224478402204
10.0,10.0,0.2,0.001,0.1,0.14115795812714582,0.02579035535111433,2.309773567418259,0.00704069561012575,-0.017521744576160066,0.17238062899115117,1269.0,-0.002349692454922864,0.05093999864818574,0.8999999999999999,0.21743995364798555
10.0,10.0,0.0,0.001,0.001,1.859225890181125e-5,0.0,0.19487287388454172,0.7577696426713978,-0.020000001487651443,0.19999999999999998,42.0,-0.2757541846057624,0.15821832824961266,0.9999999999999999,2.775557561562892e-17
10.0,10.0,0.5,0.1,0.001,0.16570748111562889,0.07598510479232776,0.9904736195916275,0.0004300330954007328,-0.022550107018875037,0.21283421751604484,2498.0,-0.002027474755366796,0.05138789914539766,0.9999999999999999,0.007313497648386338
10.0,10.0,0.9,0.3,0.001,0.36163672124568513,0.17792725509733023,70.97614281465886,122.28478086794235,-0.14467636828076785,1.9777801158036212,2611.0,-0.0022417918661604757,0.3975291855592391,0.8999999999999999,0.04679521660979696
10.0,10.0,0.3,0.1,0.001,0.20691089002490715,0.041905875530505336,3.931653329918855,0.027104880615365583,-0.0189202735894706,0.1757532742567652,939.0,-0.004837971067394765,0.07854907678710121,0.9999999999999999,0.04945683494511202
10.0,10.0,0.4,0.5,0.001,0.4017793017083352,0.08614955227613756,0.44787741753926735,0.01863671299211092,-0.020345976817851653,0.19549051827452643,5865.0,-0.000740062043187632,0.050993339422278884,0.7999999999999999,0.012448100822070344
10.0,10.0,0.7,0.4,0.001,0.40903619058930213,0.14619296008455268,4.4533479413826464,0.5946482039721288,-0.01409396734358252,0.14552323915461268,5645.0,-0.0003450966425376294,0.05268334043755903,0.7,0.04460272182343867
10.0,10.0,0.8,0.2,0.001,0.3354397278625493,0.14516089623800926,97.4454658972276,151.0843644129954,0.016633871286373593,-0.1358587721271945,592.0,-0.010628265003426793,0.18061793574871382,0.9999999999999999,0.2786382279646991
10.0,10.0,0.1,0.001,0.1,0.16227549425818652,0.012666272135881132,1.7047598567626148,0.0006740417430073793,-0.020949661413003903,0.17577175847439058,2142.0,-0.0024650774281866363,0.09518454020549658,0.7,0.11396597473665217
10.0,10.0,0.9,0.4,0.001,0.3829117728746071,0.18767136112881447,14.650828511310431,10.763698446061222,-0.017750502462569782,0.18362122741010772,4437.0,-0.000750211956008113,0.05945864004930459,0.8999999999999999,0.01635646168123268
