N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
3.0,3.0,0.7,0.1,0.2,0.029281923956501317,0.23754942629199716,2.6829587430096002,9.77895362861034,-0.06212547596034409,0.18605071040922264,84.0,-0.1499999999999999,0.2029913967226485,1.0,1.2328622112977017e-16
3.0,3.0,0.1,0.2,0.4,0.3329559777212785,0.0364218240559472,7.542193432220506,17.10609622051136,-0.061960506452074134,0.1696944490673763,175.0,-0.047017206733415515,0.05961633253094527,1.0,0.06826210527762566
3.0,3.0,0.2,0.5,0.001,0.8200749805402552,0.10860982998967016,3.8012028970508656,0.7248568375608584,-0.06285001189331599,0.17585732343400198,860.0,-0.008494549398593189,0.02130444605870726,1.0,0.012967546477892274
3.0,3.0,0.8,0.1,0.2,0.6525350146944907,0.28018603426781535,49.93987911660838,0.862828515678774,-0.06237261679490712,0.195106746358116,644.0,-0.007103600451914848,0.06827058080296405,1.0,0.018963933788351952
3.0,3.0,0.4,0.4,0.4,0.4187221502491208,0.13102335927589717,1.6485400524088993,0.011442787518569794,-0.09180727610881385,0.21995167027240234,1216.0,-0.003457385945470585,0.07800630062982042,1.0,0.00516653933950328
3.0,3.0,0.5,0.5,0.4,0.07986419899466157,0.172859929307048,0.5002495217899073,1.9222295379900203,-0.05335529624522616,0.15242623399602775,54.0,-0.18614121173440756,0.14132754622145305,1.0,7.587267111645476e-17
3.0,3.0,0.0,0.5,0.4,0.2558275535442794,0.0,2.792572757601407,8.129755868463095,-0.06863154831961132,0.19999999999999996,108.0,-0.06037972340135905,0.1433538027796384,1.0,2.9490299091605727e-17
3.0,3.0,0.1,0.3,0.4,0.39171026016733407,0.033019459534203904,1.114989281853355,1.3546629357495406e-5,-0.07236292834417146,0.2028375573655022,1592.0,-0.000859127492405462,0.09450694499187498,1.0,1.757655659390647e-7
3.0,3.0,0.2,0.001,0.1,0.34964971746631524,0.10356751204631437,4.576796039688863,1.4723066071138213,-0.07644372651696396,0.20420241763413569,274.0,-0.022425996692613227,-0.09297250982995867,1.0,3.0916846511944345e-17
3.0,3.0,0.8,0.2,0.2,0.5148106595475436,0.35446707882896666,20.881639594422687,0.07470631136820009,-0.0805368314427286,0.3083460032780238,1775.0,-0.0034540166351551705,0.12208409177983193,1.0,0.014048576379126753
3.0,3.0,0.9,0.3,0.2,0.40174588874815365,0.3994172618747988,40.440321075809564,46.03395320071698,-0.047394460302567505,0.1470718336509509,270.0,-0.027983612985942173,0.09609851293732131,1.0,3.213406036109704e-16
3.0,3.0,0.5,0.001,0.4,0.2106449637818612,0.1261334694901794,6.290796524941121,3.980016347971598,-0.08037476678917442,0.2373735106796658,325.0,-0.019417859558060305,-0.04477454736784092,1.0,3.7689698972865966e-13
3.0,3.0,0.7,0.2,0.2,0.10010093130653491,0.2017859592115036,2.275572706202862,7.656802106142911,-0.056874986244752596,0.16590800322802748,83.0,-0.14999999999999994,0.14877227539486626,1.0,1.333572419136615e-16
3.0,3.0,0.2,0.1,0.1,0.3783439710570912,0.10686850003562774,3.878553007535578,0.8930516097870445,-0.07564655608492814,0.1992522897231057,455.0,-0.010925142486295218,0.01756293972898837,1.0,0.012882852818466708
3.0,3.0,0.1,0.4,0.4,0.464861061746065,0.03482513142213377,2.808343092078907,0.29119382619939804,-0.07531629916114616,0.19648748055082774,735.0,-0.008531889465791849,0.05177861730317357,1.0,0.009501774615243607
3.0,3.0,0.8,0.3,0.2,0.2986592303739225,0.35516002206319164,44.880241868398606,40.45720098349731,-0.3070442914039003,1.1160953834171468,358.0,-0.02008088424150375,-0.4167615444753998,1.0,0.029845453292269786
3.0,3.0,0.5,0.1,0.4,0.26398556980365984,0.18045949561665256,5.8373774188180025,11.174552324464763,-0.06311203691856614,0.17833102061428793,145.0,-0.05246659681151258,0.11119472353185673,1.0,2.1719835522274457e-16
3.0,3.0,0.2,0.2,0.1,0.5885970832266629,0.09075342755789739,3.044758960243693,11.734903846802466,-0.04606344998024405,0.12560985959027546,109.0,-0.08482636877878848,0.15069939311831143,1.0,0.15285964211359815
3.0,3.0,0.1,0.5,0.4,0.5216094370335738,0.044692661231816186,1.8702094971651688,0.020028059281441506,-0.07626769357369872,0.20411646588452234,749.0,-0.0063295074633313575,-0.0009837830710386392,1.0,5.02544616053565e-17
3.0,3.0,0.4,0.5,0.4,0.38396427715198456,0.11923683500069858,0.7054349956410008,0.0038192291280547464,-0.07337853278046233,0.21963669169172317,2439.0,-0.0017676947478647244,-0.02651556724722085,1.0,3.744817847643328e-11
3.0,3.0,0.0,0.001,0.4,0.1984629057540915,0.0,2.044135209435024,6.7022786930190765,-0.06784876417962278,0.20000000000000004,92.0,-0.0828161277792111,0.15360968819476445,1.0,2.7755575615628914e-17
3.0,3.0,0.8,0.4,0.2,0.5493045034984404,0.44642062730208154,8.911268474950447,0.733181665231682,-0.037045129405138405,0.10890913233258226,1468.0,-0.005224768490577179,0.0303557948232496,1.0,0.010024811661448854
3.0,3.0,0.7,0.3,0.2,0.2886632293175978,0.31271887733797615,20.82351746996883,21.418615255920336,-0.1323538768844172,0.39391976361559294,344.0,-0.02037935159621463,-0.214545976986257,1.0,5.987364213176773e-14
3.0,3.0,0.9,0.4,0.2,0.5509480255855995,0.39469302935029454,32.821982259828545,83.45781617272394,0.016261244239623676,0.019878845587604842,411.0,-0.0192180706791174,0.036113727843212776,1.0,0.054499764669315526
3.0,3.0,0.5,0.2,0.4,0.3567123001977163,0.20107863643088977,0.3556424225022219,0.0003531251528356014,-0.06912816744142439,0.17958245911530668,10986.0,-0.0003134107229369112,0.05245196660260356,1.0,0.00041381431246783875
3.0,3.0,0.2,0.3,0.1,0.6417089695366429,0.06300640737738919,3.765424820291001,0.33232186683432063,-0.06522605243277896,0.1958045068864389,1031.0,-0.006752643571766326,0.012680498441511923,1.0,0.009868965415960669
3.0,3.0,0.1,0.001,0.4,0.5854075579505427,0.04843228987979866,19.840346482965433,24.603213489273855,-0.05770169692036051,0.1611168729396634,498.0,-0.014967270578968163,-0.04708438194220036,1.0,0.0961044035349629
3.0,3.0,0.8,0.5,0.2,0.4664538793558631,0.33474098508397065,14.647013394691756,0.055677961656429846,-0.08066969234096649,0.23433005170122145,663.0,-0.008538700012585387,0.00794764755912117,1.0,4.7249990457892876e-17
3.0,3.0,0.5,0.3,0.4,0.6523258479327667,0.2717046366057195,10.800699587886815,6.564994292868536,-0.07836290797742745,0.23661741279875512,855.0,-0.010553341932709558,0.051982452067585574,1.0,0.014599268224903147
3.0,3.0,0.4,0.001,0.4,0.2726462403018255,0.1863372102349526,4.801472939134697,2.1131984695689194,-0.0655339116860211,0.18368448853079736,337.0,-0.018268515698727394,-0.003009904535473981,1.0,1.1320669278439181e-12
3.0,3.0,0.0,0.1,0.4,0.21822989913819296,0.0,2.36289890773792,7.380320085057221,-0.06913035950798739,0.19999999999999998,99.0,-0.07840534062467666,0.1493311566475472,1.0,2.7755575615628914e-17
3.0,3.0,0.2,0.4,0.1,0.7286752711700466,0.09984425396612487,4.766319070389459,0.5378904877691021,-0.05464178470723028,0.17210275594253574,774.0,-0.009513118048243355,-0.01088175108660793,1.0,0.02882972317534184
3.0,3.0,0.1,0.1,0.4,0.32987799312895594,0.039740110706484075,3.8896702275660036,13.447257053616058,-0.05208334267615608,0.14198585289199633,123.0,-0.0740444881834076,0.1314403559001316,1.0,0.19349993642226873
3.0,3.0,0.7,0.4,0.2,0.28033857923358924,0.18490348943879537,27.692902966117686,48.490083207288336,-0.10758330452104851,0.33165655192326504,298.0,-0.020656648648304233,-0.18169659653511322,1.0,2.594157255933898e-13
3.0,3.0,0.9,0.5,0.2,0.3661274877820028,0.38565087793497554,17.633136959928706,33.66428732294851,-0.024941203994773013,0.07330212958410243,234.0,-0.050000000000000044,0.05389859928492929,1.0,5.46867119818752e-16
3.0,3.0,0.8,0.001,0.3,0.5447027519427085,0.18496599059387864,4.546892451196632,11.634973308021351,1.0720040559226087,-1.0841334535449405,335.0,-0.03387435644594649,0.7869957884927259,1.0,0.46022444650714067
3.0,3.0,0.2,0.5,0.1,0.40195147802829717,0.09359215074659878,1.4331768849733486,0.037640327736619544,-0.06439697686433686,0.1911808572215281,700.0,-0.0085310244841207,-0.032541250571720776,1.0,9.123644669678494e-17
3.0,3.0,0.5,0.4,0.4,0.08424516474147703,0.15814071226568177,0.6377374138802236,2.4628622900143173,-0.06142828188881016,0.17675424680040677,54.0,-0.17292376539295126,0.17421328959230142,1.0,1.1580863337285588e-16
3.0,3.0,0.1,0.2,0.4,0.47514988642617534,0.04821712447152723,1.6029113247926379,0.011262469964026047,-0.07017848018515498,0.2042533422466286,1437.0,-0.0037874739245371547,-0.007886356117074528,1.0,0.0045069952709109766
3.0,3.0,0.8,0.1,0.3,0.41602776273182684,0.3017555751484094,15.508490218184564,15.230500101012705,-0.056480026484773585,0.16905344378133336,217.0,-0.030088893179286192,0.07214313961557765,1.0,2.643474409009364e-16
3.0,3.0,0.4,0.1,0.4,0.11230475136120169,0.12155505608196454,4.5903311949818075,14.138757430512014,-0.10579878406168768,0.3159292354248952,98.0,-0.08295791376868396,0.29099675624534715,1.0,4.956233080572066e-16
3.0,3.0,0.0,0.2,0.4,0.11272937884242235,0.0,0.4653489946112694,1.8062522171904873,-0.06895301752377597,0.20000000000000004,54.0,-0.13826939772866131,0.16817867892711375,1.0,5.551115123125784e-17
3.0,3.0,0.2,0.001,0.1,0.22860991505181127,0.08178305708283085,4.588848795734893,0.7598143226784198,-0.07819682348330909,0.216630950263574,372.0,-0.01594151433879637,-0.09325293393811701,1.0,4.1358858624828994e-16
3.0,3.0,0.5,0.5,0.4,0.46833530611064694,0.2083290287316035,11.906730091865207,13.12431941618905,-0.05562245630907229,0.17172327978739044,282.0,-0.029570696187741094,-0.015542800337984596,1.0,0.06339553650972482
3.0,3.0,0.1,0.3,0.4,0.2931911234218172,0.03181523734108542,6.221250562436985,3.3319247868651485,-0.0675310705908006,0.1878754331233566,319.0,-0.02188572822534654,-0.08959883868164487,1.0,0.026832703360465754
3.0,3.0,0.7,0.5,0.2,0.5053026684071069,0.2891298584375036,74.74883662441417,141.08774539551555,0.02396568728953956,-0.16383013916839426,418.0,-0.019732147013482824,0.17931920200093887,1.0,0.06466779084224394
3.0,3.0,0.8,0.2,0.3,0.10592146396066578,0.2789321498402115,4.616911044441918,13.937968269864065,-0.0361774545692356,0.10833351247685624,120.0,-0.1000000000000001,0.10755926124055991,1.0,2.8796038548746297e-16
3.0,3.0,0.9,0.001,0.2,0.23597339713325038,0.37713766208669386,151.50574854816998,145.82226081712278,0.1657382003806462,-0.7636283602309417,1232.0,-0.0017865947451272143,0.6564537923421081,1.0,6.581543034182409e-11
3.0,3.0,0.2,0.1,0.1,0.4218124641546426,0.08577581119850644,6.635963729913643,4.133831420448399,-0.07367588363168574,0.19448085895174164,382.0,-0.018588152546264856,-0.04051637659230809,1.0,0.02416524450861304
3.0,3.0,0.1,0.4,0.4,0.4396564310523145,0.03952443745746881,7.972613727752601,14.560804042301825,-0.05954844607609866,0.16615807548248768,205.0,-0.04068092805278365,0.023121827227768958,1.0,0.06995972258091053
3.0,3.0,0.5,0.001,0.4,0.7396701351943791,0.27435518315677054,5.148681475153202,4.129671956359856,-0.052767650560089856,0.15777088194276742,467.0,-0.01495440445596963,-0.02406195247361792,1.0,0.020277160848105408
3.0,3.0,0.8,0.3,0.3,0.3680154513876918,0.4037487757151173,91.42676561824085,80.30319031164426,0.6357527979673401,1.0110276020026128,245.0,-0.04323116933819374,2.34514055949568,1.0,0.41674008712426797
3.0,3.0,0.4,0.2,0.4,0.7684819077041902,0.21893146275253547,6.4018938064540105,5.453726089228135,-0.06265602908614414,0.18852800040560522,340.0,-0.02293523021183526,-0.004496240585514323,1.0,0.04457340783578964
3.0,3.0,0.0,0.3,0.4,0.923313235431245,0.0,1.2362992273182276,0.0026593200462742125,-0.07665779550725899,0.19742083344604153,1410.0,-0.0038687498309484,0.16911991058646003,1.0,0.006216736839011502
3.0,3.0,0.2,0.2,0.1,0.2302179991580764,0.10757107885231117,3.0284954152794,6.794348460388056,-0.06339610342509067,0.1849185047092241,121.0,-0.06401798202858483,0.11625509704402749,1.0,2.323639752257165e-15
3.0,3.0,0.1,0.5,0.4,0.332688795472341,0.03819065535681635,0.8268983260401882,0.00043693265377787386,-0.07733846756948272,0.20316680843193335,1395.0,-0.00020065150448857736,0.12609493242688433,1.0,0.0001132320735441357
3.0,3.0,0.5,0.1,0.4,0.03370427249797395,0.1406397560523319,0.7095239882410911,2.8538629013872034,-0.06748726033752604,0.20325611946588795,54.0,-0.19214594457485235,0.22838971045428552,1.0,2.6489320285871854e-16
3.0,3.0,0.7,0.001,0.2,0.17806956856646972,0.24686046282811538,0.4682178035978787,1.3965124420801187,0.4667812520325523,-1.3932915425772567,107.0,-0.07595575066332078,-1.0272941355006862,1.0,6.877880152870705e-17
3.0,3.0,0.8,0.4,0.3,0.6090699844015612,0.3273218318082749,4.185936428671239,0.0032112364525563345,-0.031733883848354946,0.09139414105901122,4622.0,-0.0010187524278268024,0.03610648106069038,1.0,0.001751639305556737
3.0,3.0,0.9,0.1,0.2,0.43076483921382475,0.33302706812714766,159.44694586284493,151.75218220772183,1.244574805126181,-3.624090965212306,1722.0,-0.001607384621117329,3.0268595424914357,1.0,0.003606164803691901
3.0,3.0,0.2,0.3,0.1,0.0803964754052458,0.07591776787595506,0.21485821651440623,0.8076925793508718,-0.07081365744130873,0.2122578367171961,41.0,-0.1643223891027472,0.1916030600147794,1.0,3.0433453822844035e-17
3.0,3.0,0.1,0.001,0.4,0.161305316057596,0.02924638783118825,2.780447106729808,8.576277997586155,-0.06859277925708288,0.20268257392254027,102.0,-0.07471640529334037,0.15240015402206813,1.0,4.3651482448466185e-17
3.0,3.0,0.5,0.2,0.4,0.48265473104408274,0.2808008880954734,2.6291556956156668,0.033375556344070606,-0.058474665197379205,0.1606082114602854,1033.0,-0.005631745619824654,-0.009827919605528396,1.0,0.008852258964254532
3.0,3.0,0.8,0.5,0.3,0.29736878072136025,0.3057235367222111,29.418983234760717,49.598806561854516,-0.0661719711200523,0.20748340438102333,355.0,-0.01880102331436642,-0.11070008182182894,1.0,4.0636497799312956e-14
3.0,3.0,0.4,0.3,0.4,0.2715410697763612,0.20374546013720066,4.216620855285405,11.215041210655746,-0.06437364742722798,0.19348182220765633,116.0,-0.06849428744025889,0.13731962141400378,1.0,2.9288064060405e-16
3.0,3.0,0.2,0.4,0.1,0.6121782002181841,0.11686614152697561,3.5747065655102066,0.747390736804691,-0.06224921297692197,0.18390608719861326,818.0,-0.008927103057919434,0.0703243690277935,1.0,0.011640374269040256
3.0,3.0,0.0,0.4,0.4,0.16420308270077516,0.0,1.5993244267056534,5.501507178345563,-0.06796610973635481,0.20000000000000004,83.0,-0.0933182139515281,0.15865063136598961,1.0,2.775557561562892e-17
3.0,3.0,0.1,0.1,0.4,0.24120950803560198,0.04568894701627329,0.9006706196812875,3.4169048550392325,-0.0692439214366498,0.1996398197388883,66.0,-0.09570240928289205,0.16743716985858081,1.0,2.89353232385402e-17
3.0,3.0,0.7,0.1,0.2,0.362098354442853,0.30879401171939885,16.999804203887543,10.170690935085052,-0.0677351737785333,0.20215857945809387,381.0,-0.01751644333370813,-0.02116486386239505,1.0,0.026368198378115073
3.0,3.0,0.5,0.3,0.4,0.6767186901610713,0.22033838444872247,5.364798413006912,0.15717157143193583,-0.07710335682725712,0.14073926881162616,893.0,-0.00728481908489748,0.094794003978446,1.0,0.014939890814382892
3.0,3.0,0.8,0.001,0.3,0.17318464393619856,0.3567573073632967,22.7666467436835,68.68395166936651,-0.3673834624309536,1.0956690435614362,120.0,-0.07156510071250255,1.1170539780303168,1.0,1.6494265859579942e-16
3.0,3.0,0.9,0.2,0.2,0.011062479062980083,0.1929880169883343,17.03080924665253,38.7486635301075,-0.018251808705988765,0.06024360592253384,234.0,-0.04999999999999989,0.057622965127272385,1.0,5.45906514999155e-16
3.0,3.0,0.2,0.5,0.1,0.5619300384798747,0.08625574054542562,1.2337147325651345,0.00809729422918928,-0.07782619544413849,0.20861735028335562,1766.0,-0.003211743108643003,0.07829496931059443,1.0,0.0036421930667343075
3.0,3.0,0.5,0.4,0.4,0.2801827062849121,0.194165672099747,5.18511463972969,0.6405818293841041,-0.07760203321074874,0.22697444142152912,388.0,-0.016430192692581762,-0.04622677842611685,1.0,4.634319999543367e-14
3.0,3.0,0.1,0.2,0.4,0.46180412476772514,0.037534238545055,8.04402409859219,6.1749357078118,-0.06935410695584321,0.18810057141781,267.0,-0.028612433184333437,-0.017939634693653905,1.0,0.04095061256467106
3.0,3.0,0.8,0.1,0.3,0.47115537646822925,0.27729074090170447,12.434066251520884,0.14917177244658736,-0.060385617094789595,0.21501797302764128,1395.0,-0.005247251370265285,-0.0025029398102210617,1.0,0.011383004148133322
3.0,3.0,0.4,0.4,0.4,0.8615511152913444,0.19427114480037783,8.55447046500329,0.05190402732361443,-0.05157373931065331,0.17713203384969542,1060.0,-0.004535521370587693,-0.010172837938413623,1.0,0.048850564520101177
3.0,3.0,0.2,0.001,0.1,0.008475782659115487,0.035117436822978514,0.2030683427731187,0.7689485527511626,-0.06558478528868304,0.19686165399192226,41.0,-0.26685516960669203,0.1655324087761568,1.0,3.226327988865996e-17
3.0,3.0,0.7,0.2,0.2,0.6866835744735578,0.17612252311277393,21.918513686501527,72.67844062384148,-0.006457153777904288,0.13696607726561663,150.0,-0.06002396582873834,0.188698643286617,1.0,0.16677058103881598
3.0,3.0,0.0,0.5,0.4,0.4959457457553115,0.0,0.2029580645737203,5.953608770932074e-5,-0.06941084735629649,0.19950756195721162,6648.0,-0.0007387280124166451,-0.0029026695836207317,1.0,0.000787887895608149
3.0,3.0,0.5,0.5,0.4,0.551878849716095,0.28254794918540665,2.553552999163728,0.011674876660025006,-0.08304793079397335,0.2202263140734054,3541.0,-0.001770588880973654,0.08002634865242848,1.0,0.003019274702177815
3.0,3.0,0.1,0.3,0.4,0.4376799106290601,0.034671226183126916,3.0879668458784653,0.17791135193501462,-0.06892957441242191,0.19924969636010914,370.0,-0.017247313582517576,-0.020275882636210597,1.0,3.105981929665022e-17
3.0,3.0,0.9,0.3,0.2,0.23996469220209693,0.2920332762093934,119.02980546124294,95.67586883413207,-0.14750553702183355,0.562162159197135,286.0,-0.027362341883324908,0.22702471693607343,1.0,2.4357305118495973e-15
3.0,3.0,0.8,0.2,0.3,0.1494088209303041,0.26550021106071764,41.2978855138879,202.9288152289819,-0.03462061997470979,0.25847091311562803,133.0,-0.06494532877895129,0.42433704627475644,1.0,0.11918042085068249
3.0,3.0,0.2,0.1,0.1,0.33083410157580484,0.0999331569738898,3.1318167030829906,11.993298596744822,-0.035559888240605825,0.11275065029374798,115.0,-0.08198404837048655,0.13215981983112993,1.0,0.2849331170255369
3.0,3.0,0.5,0.001,0.5,0.22604431335237302,0.15543191358023004,8.77530636055567,8.807123872726208,-0.07968039872845388,0.23249361430865578,174.0,-0.04233164536701661,0.07457463520922053,1.0,1.5639993743301075e-13
3.0,3.0,0.1,0.4,0.4,0.5768502184534745,0.05699546558975297,1.3697868511901339,0.0020638025646162674,-0.06922492760444585,0.1996477752464024,2842.0,-0.0009302898009925825,0.07771962383878371,1.0,0.0010213813054366313
3.0,3.0,0.8,0.3,0.3,0.469604129781779,0.4147082932429223,10.315139873899584,2.4949391138297488,-0.06233554959671425,0.2110953529294984,1651.0,-0.0004312557248934118,0.17299836294588777,1.0,0.023940635390821422
3.0,3.0,0.4,0.5,0.4,0.4430192828441031,0.19812306574846805,1.0427632299242713,0.04519630736305885,-0.0664281125068909,0.20281693672563864,9947.0,-0.00038653752193722185,0.101986101295633,1.0,0.0005565619570462183
3.0,3.0,0.0,0.001,0.4,0.4026178280028451,0.0,2.7685543319432226,0.8012624134319624,-0.07860254495041069,0.20000000000000004,284.0,-0.024027608796562606,-0.0025467484293567252,1.0,3.469446951953614e-17
3.0,3.0,0.2,0.2,0.1,0.49941360980257965,0.07186664023302929,2.003483212468784,8.220185899618155,-0.0355720682433041,0.09239557539232789,102.0,-0.09065732311787816,0.12751865949921784,1.0,0.20254131186639007
