N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
7,7,0.7,0.4,0.5,0.8448480989006721,0.23906236492930916,-0.014696466797867848,-1.106888121046117,-0.0317989533012279,0.21975042654492344,15164,-0.0001497681036674886 + 0.0im,0.05540147993227518 + 0.0im,0.7142857142857142,0.006861840542371525
7,7,0.7999999999999999,0.4,0.5,0.8792039704850627,0.28489646348633624,0.10854727153743607,0.06342695271594154,-0.028591695186968618,0.19749970021893884,11219,-0.00034254348975123593 + 0.0002890805897386028im,0.027446560340771937 + 0.0im,0.9999999999999998,0.001181022744561123
7,7,0.8999999999999999,0.4,0.5,0.8123543295653616,0.3029340349932811,-0.13926824669293073,-0.4294105684979283,-0.02707224604775105,0.19930443674156897,3810,-0.0014805670843320731 + 0.0im,0.06676790204397023 + 0.0im,0.9999999999999998,0.006073560476624135
7,7,0.0,0.4,0.5,0.8627436811382714,0.0,-0.024436077733081752,-0.025602153337795572,-0.02884876237717575,0.19874130981593124,7637,-0.000116674399376181 + 0.0im,0.045907497878835336 + 0.0im,0.857142857142857,0.0033188709381143816
7,7,0.1,0.4,0.5,0.7647076962445183,0.034158187911385,-0.007716492099911332,-0.05985009740007198,-0.028448469709576152,0.19805898116494447,3257,-0.00187247481735594 + 0.0im,0.07994278759244362 + 0.0im,0.9999999999999998,0.0021272199211999055
7,7,0.2,0.4,0.5,0.8624528199520671,0.07054977919544561,-0.03275179756217696,-0.0506442253654492,-0.02877607413586296,0.19811470743782236,4273,-0.00040372316071634294 + 0.0im,0.10736790420357015 + 0.0im,0.9999999999999998,0.004279760274096456
7,7,0.30000000000000004,0.4,0.5,0.8506196856855327,0.10672761378702521,0.02765761958802289,-0.009857916117381047,-0.028653561899839038,0.20010188492059916,7702,-0.0005812472335308622 + 0.0im,0.10114493612127277 + 0.0im,0.9999999999999998,0.0011581765127303312
7,7,0.4,0.4,0.5,0.8440376479441972,0.1420289721563913,-0.14175740910149695,0.08349318099049766,-0.02881673386717213,0.20089723968173567,12063,-0.0003170622156809077 + 0.0im,0.07569361032374357 + 0.0im,0.857142857142857,0.0033246992654148043
7,7,0.5,0.4,0.5,0.8910740260590432,0.178162961108669,-0.10565186539710446,-0.1593399610980847,-0.028354554174683435,0.1973299264650523,9159,-7.139462832979142e-5 + 0.0im,0.05983458614562335 + 0.0im,0.857142857142857,0.0021111339828942394
7,7,0.6,0.4,0.5,0.8381536550735147,0.210364219379269,-0.005264563303951973,0.13670576206821367,-0.029106476148008004,0.2054742906889538,7934,-0.0007267400902355145 + 0.0im,0.15421832709306912 + 0.0im,0.857142857142857,0.007595272952209737
7,7,0.7,0.4,0.5,0.8114892838080482,0.23894520284843684,-0.12437722728981516,-0.20752818566249553,-0.02972265574680491,0.20484772087826922,5588,-0.0008474750903035956 + 0.0im,0.07249013110130505 + 0.0im,0.9999999999999998,0.0017814022056318354
7,7,0.7999999999999999,0.4,0.5,0.8243908592407249,0.2758448362950255,-0.326763661896182,-0.6263477486328766,-0.031508276225478624,0.21310943746099717,4252,-0.0012268553226490934 + 0.0im,0.13966800759014134 + 0.0im,0.9999999999999998,0.006592856620978758
7,7,0.8999999999999999,0.4,0.5,0.8603389823062242,0.3137218523879043,-0.2163770503902171,0.0600201183914435,-0.027128016337333853,0.19273881613572463,9339,-0.0003122612754030433 + 0.0im,0.047651670037383326 + 0.0im,0.7142857142857142,0.003591143937197209
7,7,0.0,0.5,0.1,0.6689203502597172,0.0,-0.08165929207024808,-0.028070048559056433,-0.02942872367542306,0.1978703671587548,4349,-0.0005630505993453667 + 0.0im,0.0126523812332765 + 0.0im,0.857142857142857,0.008251299114958248
7,7,0.1,0.5,0.1,0.672183138100241,0.03088561755437332,-0.27379593616995224,-0.6835726229654565,-0.02844290480917035,0.18912268333646556,2845,-0.001849599034912993 + 0.0im,0.11442330019758626 + 0.0im,0.7142857142857142,0.018922047211676205
7,7,0.2,0.5,0.1,0.6086300919439163,0.05573426430844226,0.03783295570330841,0.015544801256367946,-0.030605316101520362,0.19770288764497418,3584,-0.0008713373785020088 + 0.0im,0.04755357631665594 + 0.0im,0.9999999999999998,0.0025630800907154153
7,7,0.30000000000000004,0.5,0.1,0.5471451744029553,0.08786418630724963,-0.08617192145582803,-0.11983556789267895,-0.028110146942919176,0.1927068579653798,2687,-0.0015239208529409399 + 0.0im,0.08723384098418972 + 0.0im,0.857142857142857,0.016819559345445715
7,7,0.4,0.5,0.1,0.7007127559028131,0.1206067400939218,-0.22871506080304232,-0.92278679982049,-0.022822550301918158,0.15496619846096377,647,-0.00936388226886746 + 0.0im,0.04768859601522772 + 0.0im,0.9999999999999998,0.06925123939081616
7,7,0.5,0.5,0.1,0.7011966666633275,0.15127485977525884,-0.5910293279980621,-1.301325786698984,-0.023815096861890782,0.1609226796378648,3525,-0.0006789600962381951 + 0.0im,0.09284550804635937 + 0.0im,0.857142857142857,0.03383572694523116
7,7,0.6,0.5,0.1,0.6109464821733782,0.17999958910235336,-0.16109086540963602,-0.20760200430205786,-0.025451185477016986,0.17537182798792122,1533,-0.002774836772022874 + 0.0im,0.08061645218402196 + 0.0im,0.9999999999999998,0.030264957067813285
7,7,0.7,0.5,0.1,0.5742536154777391,0.2018584113015257,0.06834195446940253,0.033409621154357486,-0.023734122268411786,0.16393381893442346,2071,-0.002555093533465641 + 0.0im,0.03581159728698201 + 0.0im,0.9999999999999998,0.004244279045081807
7,7,0.7999999999999999,0.5,0.1,0.5884117869637011,0.18862131446654626,-3.6683104923827337,-7.552331981574648,-0.0020657017730132524,-0.014329406134246695,546,-0.012424139268300317 + 0.0im,-0.0037657228274779013 + 0.0im,0.9999999999999998,0.07866231888177712
7,7,0.8999999999999999,0.5,0.1,0.6142489915771671,0.2709597295738412,-5.694834141633768,-8.789868205528228,-0.00791629342358876,0.07063969999174281,5695,-0.0004233121795329115 + 0.0im,0.037325107716979014 + 0.0im,0.7142857142857142,0.03915049335766468
7,7,0.0,0.5,0.1,0.8922055653495937,0.0,-0.17618091827137944,-0.7831013058493426,-0.028811704060648195,0.19833084961809794,7362,-0.00018687636075910194 + 0.0im,0.08621090542564014 + 0.0im,0.857142857142857,0.0038967684207153637
7,7,0.1,0.5,0.1,0.8551351700877137,0.03483150215004334,-1.3970850271351674,-2.506075457428888,-0.028401827056261555,0.1980909969702936,37700,-2.1318202347151667e-5 + 0.0im,0.10509046765675809 + 0.0im,0.7142857142857142,0.0028214173361786137
7,7,0.2,0.5,0.1,0.8926099593804965,0.07143039981863154,0.14273930767273255,0.2466839030201086,-0.02834688017064793,0.1969680043619535,9657,-0.0007651823972165218 + 0.0im,0.18049993519301463 + 0.0im,0.7142857142857142,0.0028547402408758407
7,7,0.30000000000000004,0.5,0.1,0.8667561366102776,0.10546540007952115,-0.09689521089230917,-0.14910646494086868,-0.028603160141542017,0.1984843744262177,3588,-0.00045899658747465105 + 0.0im,0.1527950478986955 + 0.0im,0.9999999999999998,0.006461776440900485
7,7,0.4,0.5,0.1,0.8518699439779484,0.14060572464734816,0.0665417812663089,-0.012913165540333404,-0.02829338716144181,0.19700960883571256,16915,-0.00013169899361403664 + 0.0im,0.0985644744926307 + 0.0im,0.857142857142857,0.0017807223415722522
7,7,0.5,0.5,0.1,0.9029822062493434,0.17930804401023615,0.2803168114948498,0.27059549881041556,-0.02811524181149168,0.1958101416163695,17448,-2.2264113759827573e-5 + 0.0im,0.04822476450898012 + 0.0im,0.857142857142857,0.0034280251118399886
7,7,0.6,0.5,0.1,0.8194643567684274,0.21008179579205827,0.10913324519182055,0.15675087096572302,-0.027859205212224236,0.19418050808865997,3232,-0.0008227485047351278 + 0.0im,0.0030792227125421468 + 0.0im,0.9999999999999998,0.0025758191430820692
7,7,0.7,0.5,0.1,0.8338586944534162,0.24186546585905513,-0.05303309987628387,-0.10083089256371347,-0.02889147327492564,0.20146662680490576,14477,-6.7748818154016e-5 + 0.0im,0.08746416178895988 + 0.0im,0.9999999999999998,0.0005579833497742051
7,7,0.7999999999999999,0.5,0.1,0.8522388369736235,0.2839382373889125,0.1323087429310164,0.1424548674905654,-0.0333254854654642,0.23782430428077486,9599,-0.0002287002563942149 + 0.0im,0.04507937986397418 + 0.0im,0.857142857142857,0.0036184301699272513
7,7,0.8999999999999999,0.5,0.1,0.86135057959496,0.32225125077330613,-0.6504164515779755,-1.8907666940832093,-0.02139794602515471,0.1490847903053256,1996,-0.0034935772527566215 + 0.0im,0.10187811645631963 + 0.0im,0.9999999999999998,0.013814669838478575
7,7,0.0,0.5,0.1,0.9025801062394772,0.0,-0.06252721807865268,-0.08290409636702813,-0.02882334734490877,0.19891196485846183,5777,-0.0004745943483820573 + 0.0im,0.10311606948472536 + 0.0im,0.857142857142857,0.0038879494726533656
7,7,0.1,0.5,0.1,0.9201832757116419,0.03622380891783287,0.018779601765636963,0.011736172217540327,-0.02866246437280905,0.199540000404617,11744,-0.0002849564494606249 + 0.0im,0.053974821209894885 + 0.0im,0.9999999999999998,0.0011510597088663756
7,7,0.2,0.5,0.1,0.9078288150154352,0.07125551532708115,-0.11872340218143639,-0.16643205903806782,-0.028628157524535527,0.20022478557368587,6525,-0.000718362730749808 + 0.0im,0.051284864059533905 + 0.0im,0.857142857142857,0.003645215976593788
7,7,0.30000000000000004,0.5,0.1,0.909500474354135,0.10725273042172123,0.04696996506142026,-0.31015413021534965,-0.02825577438363485,0.19751079062991364,14794,-0.00025590257964000615 + 0.0im,0.03827806959787025 + 0.0im,0.7142857142857142,0.0025934008796481374
7,7,0.4,0.5,0.1,0.9119958532224676,0.1434111661711883,0.13563141969462308,0.18797231857699392,-0.02892941858198937,0.2029795365136589,12003,-9.59634826995579e-5 + 0.0im,0.038885462604291515 + 0.0im,0.857142857142857,0.0024312457124286723
7,7,0.5,0.5,0.1,0.9446222525735747,0.18556596040304685,-0.027937096413022278,-0.1603209740140889,-0.028051212792825228,0.1960843672500702,29710,-2.2330023365370556e-5 + 0.0im,0.05250131035723251 + 0.0im,0.9999999999999998,0.0004854250136831876
7,7,0.6,0.5,0.1,0.9309690898782054,0.22005432568876931,0.1979562080491737,0.2793449892327511,-0.029252939447439022,0.20620025007002826,9327,-0.000352851951056364 + 0.0im,0.06611927744320546 + 0.0im,0.9999999999999998,0.0013618202960124733
7,7,0.7,0.5,0.1,0.9393993351559379,0.2508426004151652,0.07602671210971866,0.35729520512798346,-0.030055692046883804,0.2125147440703355,12211,-0.00013561485062771477 + 0.0im,0.08952189064660138 + 0.0im,0.857142857142857,0.0038704335620063797
7,7,0.7999999999999999,0.5,0.1,0.9251951348278392,0.2792978263838273,-0.22127974431628356,1.4873148621928283,-0.026848036894035202,0.19934348530164028,4249,-0.0007404006551474417 + 0.0im,-0.0007404006551474385 + 0.0im,0.2857142857142857,0.015525101732468786
7,7,0.8999999999999999,0.5,0.1,0.9460304635536896,0.3308357198023347,-11.439428261219694,-19.635213027993174,-0.03507830493287696,0.2138083931266012,36159,-2.613557935207244e-5 + 0.0im,0.17601543921321705 + 0.0im,0.5714285714285714,0.008135583461834213
7,7,0.0,0.5,0.1,0.9358792288538856,0.0,-0.07505353323552888,-0.14356122024337611,-0.02870698024474163,0.1990597060297144,14269,-0.0003385078920886721 + 0.0im,0.1659289805019736 + 0.0im,0.857142857142857,0.0021832871664462057
7,7,0.1,0.5,0.1,0.9172557997871116,0.03613776794376831,-0.014260157071011869,-0.03183176985434616,-0.02878807860548892,0.20024437426851668,20464,-8.457531916354727e-5 + 0.0im,0.0998284000764761 + 0.0im,0.9999999999999998,0.00014348585752130318
7,7,0.2,0.5,0.1,0.9212388045430516,0.07217060501903542,0.12220472063058754,0.1819594771231492,-0.02879996152439019,0.1998984116869261,16161,-2.7725096670832522e-5 + 0.0im,0.10106900927058922 + 0.0im,0.9999999999999998,0.0001392892547910442
7,7,0.30000000000000004,0.5,0.1,0.9252200979991889,0.10628070853969623,-0.1702595027537663,-0.25591086266997404,-0.0293206749536671,0.20388316234302714,40159,-1.8597963765734582e-5 + 0.0im,0.05882777398496626 + 0.0im,0.9999999999999998,0.00018602951988432178
7,7,0.4,0.5,0.1,0.928090449370537,0.14498541946585974,-0.20053592903811288,-0.2873113616564521,-0.02867829507621147,0.20101342580778467,5827,-0.0005376872447802359 + 0.0im,0.18197122875969962 + 0.0im,0.9999999999999998,0.002863542190846987
7,7,0.5,0.5,0.1,0.9226238941593085,0.18203491755230028,-0.2158331973828462,-0.3731681515029831,-0.027667648737771444,0.19242885914177443,5265,-0.0008766972412133285 + 0.0im,0.13174733187705873 + 0.0im,0.857142857142857,0.004812152503005152
7,7,0.6,0.5,0.1,0.931623310480882,0.2177740355672566,-2.830215585054922,-4.227769676685147,-0.027860469924003622,0.19501218444115195,44558,-6.809153233099559e-5 + 0.0im,0.062409461028689564 + 0.0im,0.7142857142857142,0.0033897397144448545
7,7,0.7,0.5,0.1,0.9368187754439607,0.25570478476925246,-0.788366570803496,-0.6953596870153463,-0.030295092276923542,0.20621108071427915,7191,-0.0002536550557595178 + 0.0im,0.18407114504724156 + 0.0im,0.857142857142857,0.01073656709427586
7,7,0.7999999999999999,0.5,0.1,0.9483452278639874,0.29599796742026363,-0.14600574987525863,-0.059681610400418084,-0.028255798991108336,0.19800841626817395,19341,-0.0002424518778669703 + 0.0im,0.15577370080315014 + 0.0im,0.857142857142857,0.0029461827725342123
7,7,0.8999999999999999,0.5,0.1,0.939280152951954,0.33256130917321647,-1.205832136578633,-2.3076452790986073,-0.027594869194791902,0.18331376944061686,3650,-0.0012636322955822867 + 0.0im,0.14076913030074406 + 0.0im,0.9999999999999998,0.00863319760465691
7,7,0.0,0.5,0.15,0.40761841762114803,0.0,0.0236927597375688,-0.37965016545951014,-0.02787151315086507,0.19089326702896212,699,-0.009939516028084612 + 0.0im,0.05572889253035025 + 0.0im,0.9999999999999998,0.03308375831517382
7,7,0.1,0.5,0.15,0.596707548879591,0.029050509754477826,-0.33112025137044787,-0.7606515118649098,-0.0274333162950888,0.1829696541870074,1318,-0.003604899708038628 + 0.0im,0.16871141032440232 + 0.0im,0.9999999999999998,0.024637719068182483
7,7,0.2,0.5,0.15,0.6469415673528237,0.06097991645603912,-0.16714763728320228,-0.2855656724060439,-0.028991167721954102,0.19103823698936964,2410,-0.002176075026895944 + 0.0im,0.06007633842691355 + 0.0im,0.857142857142857,0.020573314509889123
7,7,0.30000000000000004,0.5,0.15,0.49982984955711646,0.07699065929002419,-0.22640964463996968,-0.48766068136038515,-0.026130590177880563,0.18286541565811684,1398,-0.0037144273686573236 + 0.0im,0.013363924413400154 + 0.0im,0.857142857142857,0.0617056020225347
7,7,0.4,0.5,0.15,0.5712141904542644,0.11639464332970217,-0.06431782082991055,-0.14615482620420958,-0.02826185345014194,0.18686017752487197,1807,-0.0024359674161778307 + 0.0im,0.027602164901005196 + 0.0im,0.9999999999999998,0.021823221769515386
7,7,0.5,0.5,0.15,0.49700258564092,0.11933583635592654,-0.14637067681580446,-0.29905411432474505,-0.02191493902141974,0.1476871893688206,2352,-0.0022417644985491224 + 0.0im,0.017773496373502652 + 0.0im,0.857142857142857,0.024485743846477306
7,7,0.6,0.5,0.15,0.549340551174777,0.16923245701562262,-0.07381294978315074,-0.046048772959131554,-0.023844736891754387,0.16442059425282224,2850,-0.0014964189992178506 + 0.0im,0.06234786276459196 + 0.0im,0.857142857142857,0.020785207733367946
7,7,0.7,0.5,0.15,0.686715764236684,0.20614166150293978,-0.0150883131728842,-0.05185647023360132,-0.022714931053317827,0.16798913146762345,1951,-0.002853327480099495 + 0.0im,0.07135226372745292 + 0.0im,0.857142857142857,0.028674676046048845
7,7,0.7999999999999999,0.5,0.15,0.6855127939313951,0.2508040877519153,-6.7522001726536605,-12.83263361138254,-0.01198800868888801,0.0716791233101063,4191,-0.0006441236553067425 + 0.0im,0.056758369562877574 + 0.0im,0.7142857142857142,0.057620305285699204
7,7,0.8999999999999999,0.5,0.15,0.5311183509459221,0.25037754181790556,0.05670163067833833,-1.995211208121649,0.006118386438015521,0.024277382623929922,444,-0.0177935371974879 + 0.0im,0.014856315036182474 + 0.0im,0.9999999999999998,0.06339504864941281
7,7,0.0,0.5,0.15,0.8450663388138527,0.0,-0.06918906220864543,-0.10364558169758326,-0.02870290883763331,0.1986802429280016,5037,-0.0006237925163592429 + 0.0im,0.07089906347040476 + 0.0im,0.857142857142857,0.005649296345610109
7,7,0.1,0.5,0.15,0.8909006552125003,0.03544660718575107,-0.02196960563455056,-0.03814694703483726,-0.0284022751099897,0.19852920538361804,7157,-0.0006416536829466494 + 0.0im,0.10131860059823965 + 0.0im,0.9999999999999998,0.0015555486664620571
7,7,0.2,0.5,0.15,0.8795818588316564,0.0683937823281558,0.1937808985699158,0.2993487752069899,-0.02892807599248591,0.19912024324181893,14360,-0.0001559670131430997 + 0.0im,0.07709549704754365 + 0.0im,0.9999999999999998,0.0005796357325849584
7,7,0.30000000000000004,0.5,0.15,0.864110699522596,0.10603833293808711,-0.32681321346785225,-0.4538864739040054,-0.028941612566364776,0.19878476664798944,16666,-0.00029051780394066546 + 0.0im,0.16134666255604352 + 0.0im,0.857142857142857,0.002025792808941513
7,7,0.4,0.5,0.15,0.8378236135158885,0.1409305157546497,-0.24021076420467413,-0.3770677232118124,-0.028541750422926573,0.19845802519897277,16203,-0.00020205228423405536 + 0.0im,0.08699161792599217 + 0.0im,0.9999999999999998,0.0012688955582861184
7,7,0.5,0.5,0.15,0.8399665776178601,0.17508636783417314,0.15647025691675281,0.2830477996842035,-0.029134670209526533,0.20276158355779422,11070,-0.00035005610757999494 + 0.0im,0.05938297820361169 + 0.0im,0.9999999999999998,0.0009510427281388626
7,7,0.6,0.5,0.15,0.8673851818986222,0.21007636848097966,0.10615958052588782,0.05781844695645138,-0.02906167056019569,0.19714941432812888,6473,-0.00015170895053799696 + 0.0im,0.15873202905679726 + 0.0im,0.9999999999999998,0.000917650418002769
7,7,0.7,0.5,0.15,0.887610520900345,0.24988961620558897,0.085539859048078,0.06053442529641895,-0.028596018512276205,0.20002459547167284,4287,-0.0003352790107333666 + 0.0im,0.022906639132813225 + 0.0im,0.9999999999999998,0.002016458041652762
7,7,0.7999999999999999,0.5,0.15,0.8862411324831605,0.2821973397457329,-0.23136704806674088,-0.27216760576308135,-0.02488501231766684,0.17181497766528445,7029,-0.0008661977199418332 + 0.0im,0.0713195863844284 + 0.0im,0.857142857142857,0.005456543561259188
7,7,0.8999999999999999,0.5,0.15,0.830323439721718,0.31150896093949954,-0.6198316799603858,-0.9083261479600938,-0.02756577706151713,0.20843445525863638,3451,-0.0015167726298584204 + 0.0im,0.08537903110594917 + 0.0im,0.7142857142857142,0.01314566316472083
7,7,0.0,0.5,0.15,0.9011115757565943,0.0,0.002815191757071773,-0.0038817147206757297,-0.028585313832925195,0.199764540513573,11597,-0.00029920225536337816 + 0.0im,0.06736992890544531 + 0.0im,0.9999999999999998,0.00044637636340412267
7,7,0.1,0.5,0.15,0.9181429200464784,0.036031143428811724,-0.12569309129696718,-0.21575140469906573,-0.02843013589123658,0.1980262235679608,7483,-0.0003652321263154845 + 0.0im,0.09048051428610443 + 0.0im,0.857142857142857,0.0026959269446609853
7,7,0.2,0.5,0.15,0.9103462639165162,0.07148981488681116,0.16678750388887878,0.2726787337770954,-0.02860618069138864,0.19927168646566637,28407,-3.856332304345287e-5 + 0.0im,0.11462263881958505 + 0.0im,0.9999999999999998,0.0005356278250827754
7,7,0.30000000000000004,0.5,0.15,0.8972189062058917,0.10695559479432552,0.13890838030688749,0.13665757439587978,-0.028652755754112007,0.199429273216921,5808,-0.00011578517787523313 + 0.0im,0.08169546681303563 + 0.0im,0.9999999999999998,0.0009549898992748596
7,7,0.4,0.5,0.15,0.9187136474334966,0.14296442823251812,0.08359323647222419,0.14279143608477926,-0.027774002914403823,0.1945820136535766,13471,-0.000253001432703527 + 0.0im,0.15470453136701015 + 0.0im,0.857142857142857,0.0023118064156433292
7,7,0.5,0.5,0.15,0.8650006864022589,0.1751162506514028,0.06719750190346781,0.09598289736038149,-0.027264759388198383,0.1912528738266959,4055,-0.0003301429169816671 + 0.0im,0.1378834377059545 + 0.0im,0.9999999999999998,0.004445529183134527
7,7,0.6,0.5,0.15,0.9061355847707535,0.21899011705503352,-0.4483112665124323,-0.40104284795549977,-0.028280598041573683,0.19815488731759492,24189,-0.00016404509673125103 + 0.0im,0.05789109606177931 + 0.0im,0.857142857142857,0.001526511954898466
7,7,0.7,0.5,0.15,0.9134409250439568,0.24973685300326445,-0.4514619613812161,0.11078347755233932,-0.0273345331591243,0.1942557557754212,14030,-0.0002947069415208695 + 0.0im,0.09724137228901517 + 0.0im,0.7142857142857142,0.004606858721483624
7,7,0.7999999999999999,0.5,0.15,0.9411588401478274,0.2889009318022313,-2.1425830948940385,-1.9232171368103055,-0.027987882646494325,0.17137172434034528,5691,-0.0001629806663452182 + 0.0im,0.09122280779729014 + 0.0im,0.42857142857142855,0.01944912681481044
7,7,0.8999999999999999,0.5,0.15,0.9250949542167854,0.3292749474250152,-0.1044281331979298,-0.20091517806831,-0.02198082858308489,0.15793036652007605,13889,-3.962615395091268e-5 + 0.0im,0.0757585739675683 + 0.0im,0.7142857142857142,0.0027192290501729015
7,7,0.0,0.5,0.15,0.910389916441443,0.0,-0.03569964135213772,-0.06945418766590686,-0.028547678659391736,0.19869202778955852,4822,-0.0010058971402620094 + 0.0im,0.08585819600201959 + 0.0im,0.9999999999999998,0.0020746377885659073
7,7,0.1,0.5,0.15,0.915508187836924,0.03472380989326503,-0.03944981103937005,-0.06493850363166957,-0.028503636252287086,0.1988040727219346,6219,-0.0005425065214702616 + 0.0im,0.0633865486475162 + 0.0im,0.9999999999999998,0.0019396701180359706
7,7,0.2,0.5,0.15,0.9135470762443588,0.07368046289288128,-0.05566697732722175,-0.06914260446311979,-0.028551113105418757,0.19811406068292672,23709,-3.256577525741016e-5 + 0.0im,0.11227763722854282 + 0.0im,0.9999999999999998,0.0004981782407833
7,7,0.30000000000000004,0.5,0.15,0.9200624404569329,0.10881175320265589,0.059041671081538946,0.06944838564680905,-0.028757406148118465,0.20030917136038884,7999,-0.0002488880521759516 + 0.0im,0.06784570358334958 + 0.0im,0.9999999999999998,0.001096153032560004
7,7,0.4,0.5,0.15,0.8942162961705534,0.14350287842287884,0.009628912851710249,0.007157510210329439,-0.02903825861710629,0.20264955481006525,7027,-0.0004111794186559676 + 0.0im,0.07695432469956143 + 0.0im,0.9999999999999998,0.0008731390483986079
7,7,0.5,0.5,0.15,0.916751209703945,0.18000924585145797,0.2776041994428208,0.20837341915119584,-0.02924280076857135,0.20476749409294742,11698,-0.00017796915854589073 + 0.0im,0.11288933421530482 + 0.0im,0.9999999999999998,0.0007028039442975757
7,7,0.6,0.5,0.15,0.9241942363727259,0.22101902161944137,-0.2765308178491077,-0.345612534019481,-0.028752957042234323,0.19648246968513924,9677,-0.00022506087329417888 + 0.0im,0.1498141978133378 + 0.0im,0.9999999999999998,0.0025126428608280883
7,7,0.7,0.5,0.15,0.9166445543875429,0.25597396966149727,0.04642059689876778,0.031126053534535916,-0.027382850333532553,0.1922005895947913,12245,-7.725162838787271e-5 + 0.0im,0.10418372794049398 + 0.0im,0.9999999999999998,0.0006200998179478303
7,7,0.7999999999999999,0.5,0.15,0.9283196654948274,0.28976006873183296,-1.396037385417276,-2.2955476582534526,-0.02397859877234842,0.16540871299103663,21682,-0.00015650164263566758 + 0.0im,0.18964318447523137 + 0.0im,0.5714285714285714,0.004228126556343249
7,7,0.8999999999999999,0.5,0.15,0.9272446535231502,0.32620605387777923,0.5391461503923567,1.2724533049195401,-0.02775214612190219,0.19520239365763717,4859,-0.00033452717988715665 + 0.0im,0.1889531118458774 + 0.0im,0.9999999999999998,0.0036432685991847143
7,7,0.0,0.5,0.2,0.6546960361447058,0.0,-0.40019413747919536,-0.8285820598718837,-0.027825184807543688,0.1883166747253337,1682,-0.0037796656583771564 + 0.0im,0.025590751881085998 + 0.0im,0.9999999999999998,0.03106050355252394
7,7,0.1,0.5,0.2,0.3965663753078839,0.02683716421110844,-0.01274014971817909,-0.040689055477291784,-0.028905561582278347,0.1983758783823944,14339,-0.00035749073635991176 + 0.0im,0.06378290545932565 + 0.0im,0.9999999999999998,0.0006869806968255934
7,7,0.2,0.5,0.2,0.5917995982413234,0.05652473039161182,-0.21527201107859129,-0.8101149987276112,-0.029239963800433474,0.1968152445058577,3832,-2.0775006718295757e-5 + 0.0im,0.09154542666337118 + 0.0im,0.857142857142857,0.01317687524343364
7,7,0.30000000000000004,0.5,0.2,0.5740023805271031,0.09645077773243003,0.13621883720131348,0.2638944918964746,-0.030994878008363137,0.198594261142122,3813,-0.00011844708722825987 + 0.0im,0.1325083222056262 + 0.0im,0.7142857142857142,0.007938119139607996
7,7,0.4,0.5,0.2,0.5799026340078439,0.11685464253843833,-0.05901574885148055,-0.12059495259792657,-0.030428848149741627,0.20301422468247976,7785,-0.000526837146721166 + 0.0im,0.02588484690666478 + 0.0im,0.9999999999999998,0.0009880710115308007
7,7,0.5,0.5,0.2,0.4357447002580406,0.13262963892453264,0.19760345018774533,-0.010386412349207464,-0.03103235728274994,0.21115180370842682,9429,-0.0004377922409384039 + 0.0im,0.02399932549082226 + 0.0im,0.9999999999999998,0.0005812245832075457
7,7,0.6,0.5,0.2,0.499094138400726,0.16200063245380292,-0.21018167143416153,0.04613739888765823,-0.028491660758080965,0.19472784082001954,13174,-9.042304416237966e-5 + 0.0im,0.14242338605040844 + 0.0im,0.857142857142857,0.022744084369702808
7,7,0.7,0.5,0.2,0.51372349256128,0.19996847686830238,0.2285612693445032,0.29527147282551885,-0.03672548501949973,0.24746064310054436,2364,-0.00044138541009483974 + 0.0im,0.17306116669385804 + 0.0im,0.9999999999999998,0.005698669049093839
7,7,0.7999999999999999,0.5,0.2,0.544530247737348,0.22203445759116072,-2.8507173532539127,-7.892514851989553,-0.012688052527616532,0.07237899317936661,2422,-0.0024892147856298225 + 0.0im,0.018499620091264785 + 0.0im,0.9999999999999998,0.014380498218034684
7,7,0.8999999999999999,0.5,0.2,0.5403066035509902,0.2527071033564002,-2.1816500571796635,-1.7289694402647162,-0.00882874740042102,0.13850496457489567,3324,-0.0003358187896962145 + 0.0im,0.014756101461468853 + 0.0im,0.5714285714285714,0.03124085852933098
7,7,0.0,0.5,0.2,0.864333241325952,0.0,-0.10381043873392355,-0.0836274743640836,-0.028591126299631932,0.19830377925375195,5338,-0.0011501088639369035 + 0.0im,0.08535569871918124 + 0.0im,0.857142857142857,0.005138672142296805
7,7,0.1,0.5,0.2,0.8768953606910737,0.03592901039107917,-0.12687748532049883,-0.11879533320477001,-0.02876059873847647,0.19802561129287397,7785,-0.00024409290608843232 + 0.0im,0.1412186225223525 + 0.0im,0.857142857142857,0.0030844984000113957
7,7,0.2,0.5,0.2,0.8635177594801375,0.07052147444542005,0.03364690563090254,0.025915999401650323,-0.029124670896275694,0.20015698975104843,4701,-6.253961897426103e-5 + 0.0im,0.09912328050658532 + 0.0im,0.9999999999999998,7.014261903888347e-5
7,7,0.30000000000000004,0.5,0.2,0.7996384452680019,0.10381872702968639,-0.031859913606780824,-0.05688860377477023,-0.028793229300334712,0.20074300317265287,17988,-0.00022344503492686233 + 0.0im,0.044559230584070374 + 0.0im,0.9999999999999998,0.0005164099538870698
7,7,0.4,0.5,0.2,0.829455229197794,0.13977392763381857,0.06398728364278555,0.08354963677838506,-0.02873354191674315,0.1999686442300835,7902,-0.0004527732451379959 + 0.0im,0.07099898450139425 + 0.0im,0.9999999999999998,0.0013505183507477741
