N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
12,12,0.0,0.15,0.4,0.8487146849435255,0.0,-0.0025016843747103445,-0.009132137979876297,-0.016709059924174006,0.19976830559714678,13675,-0.00017317532603066283 + 0.0im,0.07301248974545277 + 0.0im,0.9166666666666667,0.001075103100577169
12,12,0.1,0.15,0.4,0.8465190812139642,0.026834281500901225,0.06347105485290691,0.5330504566757474,-0.01669708383901816,0.19908302598157013,23081,-2.2327627997727495e-5 + 0.0im,0.06959562923382108 + 0.0im,0.8333333333333334,0.0024134448842149108
12,12,0.2,0.15,0.4,0.8674404038102974,0.05391178306662085,0.04232069687570953,0.0046068133432431825,-0.01666211561129091,0.1993188704563019,22577,-0.00010681811588962307 + 0.0im,0.059735069514750855 + 0.0im,0.8333333333333334,0.0013077945258954111
12,12,0.30000000000000004,0.15,0.4,0.8698546204902837,0.08052399903921285,-0.08660113085614209,-0.16883430552713177,-0.01656818958182913,0.19774920577875998,12324,-0.0003461572029139891 + 0.0im,0.14654841039270447 + 0.0im,0.6666666666666666,0.0037220978754895348
12,12,0.4,0.15,0.4,0.8359768295468315,0.10509334842646317,0.12133050965954931,0.20025608058908428,-0.016434287933992223,0.19689661922132987,10185,-4.7964381939899755e-5 + 0.0im,0.07914273366919523 + 0.0im,0.9166666666666667,0.0030793499217360407
12,12,0.5,0.15,0.4,0.8221373041721469,0.13087057673382146,0.12894814969809074,0.1387545042040605,-0.01626278700477814,0.19440944935196292,14220,-0.0002444160857212981 + 0.0im,0.05710184958399423 + 0.0im,1.0,0.0006052576868008906
12,12,0.6,0.15,0.4,0.861404197727421,0.15974851441714238,0.18824476815810282,0.29357743061991265,-0.01622158847925835,0.1946008766211579,18511,-1.7831839716102766e-5 + 0.0im,0.03190621812947858 + 0.0im,1.0,0.00021559115239530078
12,12,0.7,0.15,0.4,0.8290726003400755,0.18355866222613162,-0.35560773492886877,0.48729750449960885,-0.016314664326933574,0.19768183793868976,21724,-0.0003174104585707241 + 0.0im,0.059912223947180626 + 0.0im,0.6666666666666666,0.010845870592831472
12,12,0.7999999999999999,0.15,0.4,0.8453598753403944,0.21391584453091791,0.1333116895205174,0.13084889144509235,-0.017331652500382738,0.20953458634395503,11797,-0.00028816896744839683 + 0.0im,0.04496193429708714 + 0.0im,1.0,0.0016099027441795217
12,12,0.8999999999999999,0.15,0.4,0.8320937085474203,0.23701500548533203,0.3512131456516726,0.42778021702876623,-0.014367163539324676,0.17653814490369532,13673,-0.00010361164779128429 + 0.0im,0.10101193950050415 + 0.0im,0.9166666666666667,0.0025421790975386957
12,12,0.0,0.15,0.5,0.4826306533128147,0.0,-0.03363323615282243,-0.0584813227223854,-0.016924905129634755,0.1983642139410915,3580,-0.0007433202527502528 + 0.0im,0.027478159585174647 + 0.0im,0.9166666666666667,0.011830727105120446
12,12,0.1,0.15,0.5,0.5437792330546097,0.02129468368771006,-0.07192549781573342,-0.08289347517966689,-0.016937787229581582,0.19659039405441533,3541,-0.0011191223664272563 + 0.0im,0.05456851561041349 + 0.0im,0.8333333333333334,0.0088632525341754
12,12,0.2,0.15,0.5,0.48757603630872937,0.04026550368910627,-0.323657066952337,-0.5979501965761691,-0.016615053940544564,0.1845014488078268,2234,-0.0022553698466420587 + 0.0im,0.05856763094503302 + 0.0im,0.8333333333333334,0.03204498793556402
12,12,0.30000000000000004,0.15,0.5,0.4446741168750297,0.06162831797405589,0.06193030909572701,0.07448466251806847,-0.0173326749518581,0.20061697078750398,3622,-0.0004184141259383386 + 0.0im,0.06435376358026379 + 0.0im,0.9166666666666667,0.006586653450169666
12,12,0.4,0.15,0.5,0.4842179724890851,0.08139457708170793,-0.24438629018116226,-0.3666735178600124,-0.016299440628981365,0.19054337241355881,5518,-0.0008308847525294195 + 0.0im,0.09410192875118695 + 0.0im,0.8333333333333334,0.014770207341425437
12,12,0.5,0.15,0.5,0.4535858584327388,0.09356924208832913,-0.9213714922090438,-1.2359004960759576,-0.015684346437914366,0.18319447850117165,8034,-0.00011776189615208524 + 0.0im,0.026864920806110748 + 0.0im,0.9166666666666667,0.029545037501336118
12,12,0.6,0.15,0.5,0.48590129317673486,0.12278068727306117,-0.056371604976389225,-0.21765042336129034,-0.013620971709384443,0.16579008978003618,1941,-0.003372799476976797 + 0.0im,0.06604962193772822 + 0.0im,1.0,0.02283423062026064
12,12,0.7,0.15,0.5,0.47877682858876924,0.14078762062264918,-0.19794801759719557,-1.1064745297690848,-0.014293711413267574,0.1700113362325808,4025,-0.0011164000165121853 + 8.263425027869559e-5im,0.10634699621846201 + 0.0im,0.75,0.016267152607795994
12,12,0.7999999999999999,0.15,0.5,0.5063863499934845,0.1610597126440833,-0.2078657504963024,-0.2420306630516175,-0.01552664146177013,0.184477895209306,4042,-0.0010737529295559356 + 0.0im,0.11622883917256192 + 0.0im,0.8333333333333334,0.01217728298383515
12,12,0.8999999999999999,0.15,0.5,0.5052488644171012,0.19539590348470534,-1.7151683140067993,-4.529041054504246,-0.013671649881421081,0.1488338347237109,6923,-0.0005676079963803707 + 0.0im,0.04417900359966924 + 0.0im,0.9166666666666667,0.00364830794205953
12,12,0.0,0.15,0.5,0.6817401447334279,0.0,-0.028696626053813633,-0.02324356516050998,-0.016933983732437475,0.19942227377286814,11472,-4.3802599718328754e-5 + 0.0im,0.09176914257350806 + 0.0im,0.9166666666666667,0.002214762324431697
12,12,0.1,0.15,0.5,0.7924051545465569,0.025697198913492942,-0.4636731716639429,-1.6762991641932428,-0.01662475316851348,0.1976799062946379,14281,-2.2363085534956687e-5 + 0.0im,0.09424546817646169 + 0.0im,0.75,0.007911209752564097
12,12,0.2,0.15,0.5,0.7716227314217798,0.050256218180875514,-0.03042922998191133,0.0019478788800055937,-0.01684654598374522,0.2003997962528282,17828,-9.590727391492313e-5 + 0.0im,0.07567971401059441 + 0.0im,0.8333333333333334,0.0034842401071823108
12,12,0.30000000000000004,0.15,0.5,0.7961413038243671,0.07652565153371269,0.02984897551954822,0.032335348430353024,-0.016621815148275234,0.19674600110206597,6316,-0.0005696963590629832 + 0.0im,0.0417984917966818 + 0.0im,1.0,0.0023021483977531984
12,12,0.4,0.15,0.5,0.7642812264106151,0.1011688078347747,-0.06415609236196233,-0.08251426166189751,-0.016739902983684617,0.19934176367145548,6897,-0.0003025709597719573 + 0.0im,0.13436698586782705 + 0.0im,0.9166666666666667,0.0051823476914976616
12,12,0.5,0.15,0.5,0.7588979994590239,0.12803841870955823,0.10828908635150612,0.47533737639452966,-0.016728517675431737,0.19988820473202476,18868,-6.926079696273774e-5 + 0.0im,0.0922736795676922 + 0.0im,0.8333333333333334,0.00414239946712332
12,12,0.6,0.15,0.5,0.7981680093430609,0.15424387121741379,0.17460857022698972,0.4557996108344465,-0.016252224277339987,0.19388205999509067,22997,-0.0001410830471418937 + 0.0im,0.09257021599318556 + 0.0im,0.8333333333333334,0.0067190708235449455
12,12,0.7,0.15,0.5,0.7665209750233991,0.1755327617667374,-0.46663370116075625,-0.7184184027005088,-0.01737972165039525,0.20857979367023838,16636,-0.00033217181813584783 + 0.0im,0.06135954923560847 + 0.0im,1.0,0.001441739524662337
12,12,0.7999999999999999,0.15,0.5,0.7731567599977023,0.2014173866997901,-0.39850303092698397,-0.866422267646761,-0.013267929619144421,0.1608748084061002,5762,-0.0004171520784560786 + 0.0im,0.09194352219587927 + 0.0im,0.8333333333333334,0.013555420752448491
12,12,0.8999999999999999,0.15,0.5,0.7475339854704875,0.22427951433864454,-1.1003602279185516,-1.88749814905121,-0.01042836124985896,0.13357394516971163,9430,-0.00030039750649255167 + 0.0im,0.05569239847025919 + 0.0im,0.8333333333333334,0.004655123802533283
12,12,0.0,0.15,0.5,0.8346806267621986,0.0,-0.043585621048644545,0.2668154645098412,-0.016786675578273097,0.19950072925815196,23479,-0.00013581608333187054 + 0.0im,0.08382053619045352 + 0.0im,0.9166666666666667,0.0019718492103653735
12,12,0.1,0.15,0.5,0.8192148374305398,0.026656745275186283,-0.03452087997991124,-0.039953108003833414,-0.016705398871061608,0.2001256051782536,24948,-3.3160461146670045e-5 + 0.0im,0.07965657265455493 + 0.0im,0.9166666666666667,0.0013040483289963626
12,12,0.2,0.15,0.5,0.8471394609687852,0.05294229104319891,-0.07036859241086257,-0.11932901729746352,-0.016509864765910185,0.19690575406796526,8303,-9.32208433288184e-5 + 0.0im,0.08199545339896776 + 0.0im,0.6666666666666666,0.006753959986881455
12,12,0.30000000000000004,0.15,0.5,0.8687320575121202,0.08038608101470178,-0.12736442621276678,0.061595636637383586,-0.0165951142707108,0.19832959602842382,27136,-9.465331475987885e-5 + 0.0im,0.10711928060986663 + 0.0im,0.8333333333333334,0.00345832010610855
12,12,0.4,0.15,0.5,0.8352386940715517,0.10652308552140952,0.0590562655281711,0.04085803238048265,-0.016749828845563267,0.1997477015494347,9107,-0.00012512556283023724 + 0.0im,0.06847241422655818 + 0.0im,0.9166666666666667,0.002137036655261584
12,12,0.5,0.15,0.5,0.8466058434501064,0.13156157025569226,-2.151984537167643,-3.8693130108675398,-0.01687793446058126,0.20122309243515088,29458,-3.0806001654727566e-5 + 0.0im,0.09958401467877225 + 0.0im,0.5833333333333333,0.0033959355199103774
12,12,0.6,0.15,0.5,0.8131921968292737,0.1576047989886374,-0.22093460818273972,-0.4235031608379164,-0.01633356617871538,0.1952105349831976,15788,-0.00019309976798717252 + 0.0im,0.06981478827893631 + 0.0im,0.8333333333333334,0.0017721253358525923
12,12,0.7,0.15,0.5,0.823586984611837,0.1856886144701322,-0.01896427395631528,-0.4946428062617963,-0.016857193528623134,0.2017526788334227,12666,-8.500920123425745e-5 + 0.0im,0.1281796244649932 + 0.0im,0.9166666666666667,0.0032302772807675383
12,12,0.7999999999999999,0.15,0.5,0.7941306060824338,0.20763112999585537,-1.0760405556594332,-0.20197043349275884,-0.01572251713611704,0.18792971260512584,34090,-2.761605912134077e-5 + 0.0im,0.09187494247217821 + 0.0im,0.6666666666666666,0.004947109474380783
12,12,0.8999999999999999,0.15,0.5,0.8236181647844031,0.2363100591612016,0.35629443652138004,-0.24335948649772635,-0.014513249172755982,0.17763016027663023,20761,-0.0001096834205214136 + 0.0im,0.051189244644873184 + 0.0im,0.8333333333333334,0.0019561437020989706
12,12,0.0,0.15,0.5,0.8642111204458477,0.0,0.031088845288951884,-0.006153182577078951,-0.01669451237641002,0.19949743515985255,44236,-3.53525166878652e-5 + 0.0im,0.08363677912130675 + 0.0im,0.75,0.0013777325500016536
12,12,0.1,0.15,0.5,0.833350537890745,0.026154942149045443,-0.039182195030479,-0.0667149381931982,-0.016670335727334902,0.1992357075617518,19909,-5.284300090634018e-5 + 0.0im,0.06875326185443947 + 0.0im,0.8333333333333334,0.002556596716651746
12,12,0.2,0.15,0.5,0.832277111325911,0.053131460301966874,-0.009122952011885857,-0.0016575895692394838,-0.016682151883008835,0.19893313880984362,7651,-0.0004836912419561653 + 0.0im,0.10063351252486341 + 0.0im,0.8333333333333334,0.0030764066034650985
12,12,0.30000000000000004,0.15,0.5,0.8508688451320555,0.07930817068158813,0.1751210331623898,0.2436300480467875,-0.016591608088256347,0.1972926887758444,6946,-0.0003071563041833736 + 0.0im,0.1189263900805779 + 0.0im,1.0,0.0014919165021325508
12,12,0.4,0.15,0.5,0.8078400977742525,0.10456966595590109,-0.9962405733578649,-2.0131384661476996,-0.016611086089595387,0.1986530524507625,21830,-3.321008225045416e-5 + 0.0im,0.07734876488709407 + 0.0im,0.8333333333333334,0.004010706470852349
12,12,0.5,0.15,0.5,0.8389933193314054,0.13202258376090512,0.3186775824209859,0.6132653410771841,-0.016209534737152295,0.19451110028526317,12119,-0.00032764236539696903 + 0.0im,0.07636736721177204 + 0.0im,0.8333333333333334,0.007957271018193922
12,12,0.6,0.15,0.5,0.864570678136168,0.1607801792507378,-0.44691248346129847,-1.8080130207464882,-0.016427505335453195,0.1966607006888832,29425,-8.770561217571187e-5 + 8.506575915543892e-5im,0.03694851001196857 + 0.0im,0.8333333333333334,0.0020372661321477617
12,12,0.7,0.15,0.5,0.8484018756306124,0.1885601985633848,-0.652774934114382,-1.3590425306128922,-0.015607385356666411,0.18659985049087122,15413,-0.00024176211324577115 + 0.0im,0.06195521053847167 + 0.0im,0.8333333333333334,0.002853836145507606
12,12,0.7999999999999999,0.15,0.5,0.8068641695928059,0.20741481874489137,-1.0322443172566398,-1.4938643619438816,-0.015240084278009698,0.18354968725374984,27220,-2.4757630756899318e-5 + 0.0im,0.10312295247548499 + 0.0im,0.9166666666666667,0.0053857456664108405
12,12,0.8999999999999999,0.15,0.5,0.8004179089481923,0.23325699271866535,-0.27438028084038324,-0.37417949794501326,-0.015404044001072571,0.1847768500401563,35265,-4.00633988894536e-5 + 0.0im,0.05806938938202938 + 0.0im,1.0,0.0005476507164061309
12,12,0.0,0.2,0.1,0.3515305487227893,0.0,-0.30403771186391243,-0.4398674263324823,-0.017442792977270596,0.19078226021389946,3010,-0.0008865411082620031 + 0.0im,0.10246145583456735 + 0.0im,0.6666666666666666,0.03691529124226046
12,12,0.1,0.2,0.1,0.44975111243966565,0.020613589439611814,-0.1229049574405624,-0.20369884449862627,-0.016541823220352816,0.19295606306029311,2373,-0.0022114371198952453 + 0.0im,0.08996057671617988 + 0.0im,0.8333333333333334,0.015354402789771232
12,12,0.2,0.2,0.1,0.44107793752077834,0.03881640642796634,-0.17082440552452388,-0.4929360237823346,-0.016492619600602984,0.1883142119353904,2610,-0.0018234845668843207 + 0.0im,0.0778401466692982 + 0.0im,0.9166666666666667,0.031052758650891597
12,12,0.30000000000000004,0.2,0.1,0.44609112234887294,0.06151309899249421,-0.786644133117983,-0.666272542060225,-0.01616832019918501,0.18850645937690383,9176,-0.00019683017662917423 + 0.0im,0.12458619783220426 + 0.0im,0.75,0.03243742445903892
12,12,0.4,0.2,0.1,0.4007252725068337,0.07517765694833375,0.016150230013466986,0.007791265754916917,-0.016833271151182813,0.19317096189362482,5662,-0.0007790652444869298 + 0.0im,0.04128332556942546 + 0.0im,1.0,0.0014398739534307939
12,12,0.5,0.2,0.1,0.4665585793190939,0.09674099115726065,0.3021822352322412,0.36284325084353414,-0.01765639868156945,0.2091639580879879,8312,-0.0003146887264241813 + 0.0im,0.09943127478881383 + 0.0im,0.8333333333333334,0.004255471414279516
12,12,0.6,0.2,0.1,0.4921311719807549,0.1116677209073902,-0.39335549705733536,-0.5623286456964592,-0.013493712267899548,0.1669723779272431,2722,-0.0012539388772701743 + 0.0im,0.14653772546224264 + 0.0im,0.6666666666666666,0.03246286348656827
12,12,0.7,0.2,0.1,0.4448856577058188,0.1369898228076122,-0.1595464256929711,-0.09262022965452184,-0.012876438883564847,0.15504616597382911,3225,-0.0009397534615257164 + 0.0im,0.08529638336427114 + 0.0im,0.9166666666666667,0.031865330003033855
12,12,0.7999999999999999,0.2,0.1,0.4927156552531308,0.16681275603280316,-0.14853129100409382,-0.3821475975047088,-0.012122527725493278,0.15508682981478764,4102,-0.00024326491431928742 + 0.0im,0.12312077531574617 + 0.0im,0.8333333333333334,0.014385532153189242
12,12,0.8999999999999999,0.2,0.1,0.36503396111981634,0.1666323565188016,-6.4758179185006695,-9.773460285294775,-0.011770295657998302,0.1568569004721584,8865,-0.000113313234157692 + 0.0im,0.07486611499823498 + 0.0im,0.75,0.02610022001268195
12,12,0.0,0.2,0.1,0.7698107654434415,0.0,-0.01606343993662607,-0.03103707985474971,-0.016858175597007988,0.1994052237958425,7590,-0.00043654155655687386 + 0.0im,0.06335544003226723 + 0.0im,1.0,0.0022394282542391713
12,12,0.1,0.2,0.1,0.7284296798109436,0.024663414856510295,-0.05422630411851107,-0.09790845708301091,-0.016775531500038937,0.19934936999675265,12878,-9.877151388882543e-5 + 0.0im,0.10036373219245187 + 0.0im,0.9166666666666667,0.002850280684975067
12,12,0.2,0.2,0.1,0.7681954613818603,0.050126494358372416,-0.030909302947730633,0.0001853126690742649,-0.01692105502880463,0.19888921556248892,17372,-0.00013830075742207685 + 0.0im,0.11971644194944601 + 0.0im,0.75,0.0024105005262023025
12,12,0.30000000000000004,0.2,0.1,0.7573737173412782,0.07579762879126607,-0.009288908189390419,0.23849813654722143,-0.016423514598289883,0.19508963812929056,6841,-0.0004473909139389143 + 0.0im,0.12034627004138566 + 0.0im,0.9166666666666667,0.0064862828102451075
12,12,0.4,0.2,0.1,0.8097766802060781,0.10323530667203039,-0.029478964302274167,-0.12225505852337523,-0.01652775369104246,0.19595775366646975,8778,-0.00016322132794418777 + 0.0im,0.16972139272001735 + 0.0im,0.6666666666666666,0.005236757561649205
12,12,0.5,0.2,0.1,0.7554570362003937,0.12776299059350502,-0.14016947455644632,0.025916708335047174,-0.01628171844172073,0.19545543069723867,10353,-0.0004232992401849972 + 0.0im,0.04168512537305148 + 0.0im,0.9166666666666667,0.005323143127888227
12,12,0.6,0.2,0.1,0.7790122219009944,0.14820755707291572,-0.46251442432008066,-2.2506254116361495,-0.015509421472355301,0.18832478421169774,15030,-0.00032301095852391094 + 0.00013885252266906766im,0.09722709130677848 + 0.0im,0.75,0.008147880344821347
12,12,0.7,0.2,0.1,0.7300789769909736,0.17644189402055144,-0.06010089215988989,-0.14267809954605393,-0.015623554241764322,0.1896694776662999,3373,-0.0011809368455772931 + 0.0im,0.07233675284050206 + 0.0im,1.0,0.006191553162736161
12,12,0.7999999999999999,0.2,0.1,0.7754501325936245,0.20692523857155853,0.1834559829324662,0.2459167623121202,-0.015347710674764675,0.18429532375635385,18341,-2.36224815904148e-5 + 0.0im,0.11276331935320051 + 0.0im,0.8333333333333334,0.0010813585146158325
12,12,0.8999999999999999,0.2,0.1,0.7823797099983442,0.23322326509102126,-3.257323026052531,-5.143773769872462,-0.015205577820617508,0.17524176032202163,26147,-0.00025445470331013944 + 0.0im,0.11370295302409957 + 0.0im,0.6666666666666666,0.007012169214321013
12,12,0.0,0.2,0.1,0.8534439684525539,0.0,-0.0863820633731186,-0.12149151535553666,-0.016784531814179212,0.19861987325832808,6269,-0.0007156713656427198 + 0.0im,0.10672070337580102 + 0.0im,1.0,0.0022739089239926205
12,12,0.1,0.2,0.1,0.8432998015004657,0.026322795935077845,-0.026476783164337055,-0.06718404486789346,-0.01677653380140715,0.19964536895823234,16341,-8.56694959101011e-5 + 0.0im,0.033645251641132135 + 0.0im,0.8333333333333334,0.0015082337009757656
12,12,0.2,0.2,0.1,0.8147492087782805,0.0524133084416799,-0.06010303590256253,-0.08933732986809759,-0.016668375305989167,0.19896641849588884,12943,-2.0151651004557188e-5 + 0.0im,0.11941744274811705 + 0.0im,1.0,0.001443159228370512
12,12,0.30000000000000004,0.2,0.1,0.8318103881364706,0.07819190645618478,0.07017757669819101,0.04775474389688332,-0.01683479968426553,0.1999166256393697,12121,-2.7924380276376485e-5 + 0.0im,0.12838096403499416 + 0.0im,0.9166666666666667,0.0011524141362109928
12,12,0.4,0.2,0.1,0.836024372249041,0.10494547854082605,-1.6995940390207926,-1.7332961002179537,-0.01665197876960381,0.19942282438706338,82342,-1.8992261360065755e-5 + 0.0im,0.08318266481116669 + 0.0im,0.6666666666666666,0.004296674227364126
12,12,0.5,0.2,0.1,0.8427870669201545,0.13217500389987105,-0.3586051715002371,-0.884557572365369,-0.016379467397119058,0.1962381015982525,15288,-0.00015012177641553424 + 0.0im,0.1180991722065199 + 0.0im,0.6666666666666666,0.002615745828250908
