N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
13,13,0.6,0.3,0.2,0.8220602328094349,0.15046036832205076,0.0646575756804264,0.18937598532530606,-0.015251170351655876,0.19906080563022893,11334,-0.0002124656413597645 + 0.0im,0.0373111084838186 + 0.0im,0.846153846153846,0.004025195761574283
13,13,0.7,0.3,0.2,0.8493161890388353,0.18130936328821995,0.12751299320848006,0.03379772329613135,-0.014998099007061602,0.19537316239495256,13475,-9.690550275748345e-5 + 0.0im,0.16061288198771445 + 0.0im,0.9999999999999998,0.0005914688972927447
13,13,0.7999999999999999,0.3,0.2,0.857727054554758,0.20506424216079908,0.10778002550214039,-0.5406571612118869,-0.01556839068641615,0.20490614124622608,15722,-0.00019874513936917485 + 0.0im,0.10726753132848599 + 0.0im,0.7692307692307692,0.003649100422695536
13,13,0.8999999999999999,0.3,0.2,0.858096186753158,0.22984722275999278,-0.05506363189672804,-0.47495742026550125,-0.0156835116103845,0.20964225570220035,11983,-0.0002585705457459011 + 0.0im,0.10112899068292283 + 0.0im,0.846153846153846,0.005214362096122683
13,13,0.0,0.3,0.3,0.5075850238497782,0.0,-0.34212654844322954,-0.5393059425916139,-0.015823875308530754,0.19601665991752487,5492,-0.00032902205499590843 + 0.0im,0.12987872468508482 + 0.0im,0.846153846153846,0.035136538845744
13,13,0.1,0.3,0.3,0.5365690352511682,0.020962974747151336,-0.6277346930803016,-1.3233184163417855,-0.015600066161705093,0.1928313831390249,4639,-3.540315349770044e-5 + 0.0im,0.12342695614057782 + 0.0im,0.6923076923076923,0.023953567635642405
13,13,0.2,0.3,0.3,0.4104652629564746,0.03488923811971037,-0.3619961187973063,-2.0632737698962766,-0.014631438015711415,0.18430700815355416,2793,-0.001214329593424383 + 0.0im,0.05193099279367776 + 0.0im,0.846153846153846,0.0805272826844864
13,13,0.30000000000000004,0.3,0.3,0.527947845075207,0.06032768228703171,0.04685691271759678,0.02625338635229788,-0.01477283984519605,0.18698223018442614,7221,-0.0004051117654142603 + 0.0im,0.04921989640588 + 0.0im,0.9230769230769229,0.006514322897248961
13,13,0.4,0.3,0.3,0.4679900155414519,0.07517204721270776,-0.6452512121895145,-0.4610198877063014,-0.015326004024301036,0.19240151082720885,36240,-3.823476334761234e-5 + 0.0im,0.05190728577019948 + 0.0im,0.846153846153846,0.005219589047740263
13,13,0.5,0.3,0.3,0.4566301869455981,0.09686861075015868,-0.043545793808848855,-0.14200247534145763,-0.015287688399753915,0.1953066829528278,3919,-0.0007703420468278496 + 0.0im,0.14576260413912506 + 0.0im,0.9230769230769229,0.015384838746549513
13,13,0.6,0.3,0.3,0.48353650466663156,0.11982934736116536,-0.17335095113011173,-0.2738804276007178,-0.01327509950866465,0.1722832007617073,2880,-0.0010856371122619282 + 0.0im,0.09044075339527266 + 0.0im,0.846153846153846,0.02177707207449356
13,13,0.7,0.3,0.3,0.4798358555708964,0.1351666675934636,0.18465875810050658,0.26281402528092124,-0.014078241527712252,0.1835010106444832,4696,-0.0011164306540314241 + 0.0im,0.06580823850553488 + 0.0im,0.9230769230769229,0.005690956049197287
13,13,0.7999999999999999,0.3,0.3,0.4575500504113913,0.14917610542891618,-0.09662808074840437,-0.19477306876681041,-0.013954800089534376,0.1857173839047293,5875,-3.620137366223831e-5 + 0.0im,0.07221892205014785 + 0.0im,0.6923076923076923,0.02031804249790903
13,13,0.8999999999999999,0.3,0.3,0.43904670097511556,0.1685839300850578,-0.26241757272325567,-0.5671240974465147,-0.012107154479383465,0.15994429222448137,8936,-0.00021903574797809433 + 0.0im,0.03326991693809149 + 0.0im,0.846153846153846,0.009917370439485963
13,13,0.0,0.3,0.3,0.7614352592514819,0.0,-0.19696822262696417,-1.3385768687742705,-0.015419795248660039,0.19867211303112217,13135,-9.380238785097457e-5 + 0.0im,0.10584927462341764 + 0.0im,0.7692307692307692,0.003693610169894781
13,13,0.1,0.3,0.3,0.7611947684403217,0.024281225295871033,-0.04778626409862653,-0.053778085397075286,-0.015327550238546265,0.19743675119929507,10355,-7.973472799565617e-5 + 0.0im,0.06019792095787607 + 0.0im,0.846153846153846,0.007111037680885693
13,13,0.2,0.3,0.3,0.793338050070712,0.04958347521170867,0.0009184751647688046,0.010566903153987296,-0.01549338917642704,0.20022498846636239,13936,-0.00015454292339479192 + 0.0im,0.06282132674189048 + 0.0im,0.9999999999999998,0.0008958765035575043
13,13,0.30000000000000004,0.3,0.3,0.7775542939666047,0.07330300503594155,0.1253502688136775,0.02304706570173498,-0.015499796985927827,0.19935460410043776,16105,-0.0001293912657245711 + 0.0im,0.10346176316223 + 0.0im,0.6923076923076923,0.004515892355939891
13,13,0.4,0.3,0.3,0.7744667010849615,0.09780561083035973,-0.2841669608980982,-1.3440640643545598,-0.015245694658520327,0.19760427173009212,17209,-0.0002380555175135728 + 0.0im,0.07424696489303582 + 0.0im,0.846153846153846,0.003027630987068363
13,13,0.5,0.3,0.3,0.756618095858374,0.12172596263230322,0.18234057560785485,0.2666690696957643,-0.015330031958321945,0.1989889880623322,5380,-0.0006837504938917097 + 0.0im,0.1268614678750805 + 0.0im,0.9999999999999998,0.002385620722311413
13,13,0.6,0.3,0.3,0.7910664141070777,0.14634359959420576,0.18543227713259994,0.3556688261802059,-0.015413739738890306,0.20195755583637134,18610,-7.93148075055553e-5 + 0.0im,0.07069513567696821 + 0.0im,0.846153846153846,0.003896687819819708
13,13,0.7,0.3,0.3,0.7625580250942018,0.16935564036302275,-0.06122715720760886,-0.08928696460800521,-0.014948105133363166,0.19572431510805424,16690,-0.00010758791731472975 + 0.0im,0.07214047199118576 + 0.0im,0.846153846153846,0.004176348656913488
13,13,0.7999999999999999,0.3,0.3,0.7911846894755148,0.19462925181769275,-0.14900207947154379,-0.24619800870231084,-0.014248715318539539,0.1865491760353977,5406,-0.0008333044200684416 + 0.0im,0.08711642475054335 + 0.0im,0.846153846153846,0.00595327834769399
13,13,0.8999999999999999,0.3,0.3,0.8040742289149215,0.2253564919690487,0.024602418578554844,-0.10275783693162037,-0.01846573908227294,0.23739753959234408,6561,-1.894864554371696e-5 + 0.0im,0.08142076237857979 + 0.0im,0.9999999999999998,0.0015840987750645864
13,13,0.0,0.3,0.3,0.8264260599828221,0.0,-0.012306138583785204,-0.017977575680800658,-0.015505076730689328,0.19973643484645334,20705,-0.0001805643114720875 + 0.0im,0.03414457841611667 + 0.0im,0.9230769230769229,0.0009943275523836101
13,13,0.1,0.3,0.3,0.7992685501769548,0.025133252950177088,-0.2956404530853579,-1.757907914733976,-0.01541536762084684,0.1990312394131049,15629,-0.0001438025065137998 + 0.0im,0.08127249449701346 + 0.0im,0.7692307692307692,0.0028358000364850804
13,13,0.2,0.3,0.3,0.8652258776774245,0.051552993417824225,-0.8136968881655657,-1.9860151727439685,-0.015359461885553243,0.19857723708819655,17734,-0.0002076136471006652 + 0.0im,0.12809456813410242 + 0.0im,0.7692307692307692,0.004334151810647144
13,13,0.30000000000000004,0.3,0.3,0.8629845215718387,0.07651630227748779,0.08236846444108627,0.11505701034889376,-0.015503599354511748,0.20048956074693944,18325,-7.208145231842412e-6 + 0.0im,0.07506711106463952 + 0.0im,0.9230769230769229,0.0011002706155183548
13,13,0.4,0.3,0.3,0.8457056238213011,0.10231283307266507,0.19144146099060902,0.248447411024659,-0.015420491924474684,0.2000142477816741,16898,-0.0001879890606312033 + 0.0im,0.07904011681024677 + 0.0im,0.7692307692307692,0.0016362266980115654
13,13,0.5,0.3,0.3,0.8361742869801699,0.1287777126498502,0.015440302770419608,0.2745452597015357,-0.015503860849850839,0.20087541677571472,20523,-2.7543301921049028e-5 + 0.0im,0.06410716822515186 + 0.0im,0.9230769230769229,0.0014318324219427415
13,13,0.6,0.3,0.3,0.8302861121539974,0.1513784337446146,0.01833935139179846,0.08756699341912744,-0.014950477658268607,0.19470433247874117,9796,-0.0002339989924593421 + 0.0im,0.12239221154278947 + 0.0im,0.846153846153846,0.005680765648908346
13,13,0.7,0.3,0.3,0.8705188483897786,0.1813320497998463,0.27219465949846056,0.3174701144432312,-0.015115151627265653,0.19720087149713544,12219,-0.00010288382290566746 + 0.0im,0.04817224692078848 + 0.0im,0.9230769230769229,0.0024219273396441587
13,13,0.7999999999999999,0.3,0.3,0.8691330242999715,0.20400677778593918,0.017083859899297876,-0.11875292200129851,-0.016256477914600838,0.2132854585089443,10471,-0.00032258609781901215 + 0.0im,0.05306037526174631 + 0.0im,0.7692307692307692,0.003366057182692724
13,13,0.8999999999999999,0.3,0.3,0.8336057435579834,0.2260086340485541,-0.5931027248783021,-0.9622491346027727,-0.012084997332645642,0.158604494188137,11625,-0.00046396837830723996 + 0.0im,0.09322693075693597 + 0.0im,0.7692307692307692,0.00459931607202895
13,13,0.0,0.3,0.3,0.8509677236657737,0.0,-0.05075854919732629,-0.3002453800910456,-0.015408500611463679,0.19922191813362883,20373,-0.00010009996125694028 + 0.0im,0.08630087263125912 + 0.0im,0.6923076923076923,0.0020052247824441254
13,13,0.1,0.3,0.3,0.8482208532285501,0.025815065468085215,-0.2694720772272023,-1.219239876798118,-0.01544163113711023,0.19918848004517617,17768,-5.734612436452229e-5 + 0.0im,0.08531028460099624 + 0.0im,0.9230769230769229,0.0031691744447231007
13,13,0.2,0.3,0.3,0.8530640491425523,0.051364088221300126,-0.1252129970769678,-0.19678075128426994,-0.015411130534987126,0.19984413896022296,52351,-2.9073803167255008e-5 + 0.0im,0.06655862202837942 + 0.0im,0.9230769230769229,0.0003388198715450133
13,13,0.30000000000000004,0.3,0.3,0.8251991453464304,0.07518102421523681,0.043143659898185784,0.049968296400648676,-0.015450954368920024,0.19998134410281787,24206,-0.000152759245982591 + 0.0im,0.06613424395242777 + 0.0im,0.9230769230769229,0.000627037295182402
13,13,0.4,0.3,0.3,0.8565527346690234,0.10194130029899727,0.12967639284145496,-0.394498388284448,-0.015183590078643906,0.1974234336045092,21823,-0.00014032343835579465 + 0.0im,0.10723157624416267 + 0.0im,0.6923076923076923,0.002523088212183254
13,13,0.5,0.3,0.3,0.835681377876298,0.1254959836125587,-0.4842268314583771,-1.6349150931570178,-0.01525747740068806,0.19850192228315663,13886,-0.0001986661813974723 + 0.0im,0.14806259902638588 + 0.0im,0.6153846153846154,0.003963376121520723
13,13,0.6,0.3,0.3,0.8541831659659593,0.15450795563777006,-0.8686790951251281,-0.9716835374924233,-0.015472859903958483,0.19958157986612057,57291,-1.8993076269372063e-5 + 0.0im,0.09828680920481994 + 0.0im,0.846153846153846,0.0013999286523724511
13,13,0.7,0.3,0.3,0.8311496496131393,0.17596377594639886,0.21393311268973395,1.0965801824751742,-0.015329744810235822,0.2002931849297607,25684,-6.236909922376396e-5 + 0.0im,0.08097079081899974 + 0.0im,0.7692307692307692,0.0021844921321430523
13,13,0.7999999999999999,0.3,0.3,0.8726816787974292,0.20909449410924832,0.25301792694839903,-0.09690061245093293,-0.015542043092355209,0.20204859844189615,11586,-1.9952377347081717e-5 + 0.0im,0.08025539716052435 + 0.0im,0.7692307692307692,0.003177620804442112
13,13,0.8999999999999999,0.3,0.3,0.8607084661588859,0.23187001795552678,0.21707801067291926,0.20982340878101632,-0.016486308948937475,0.2188509353276077,9521,-0.00041908207567471447 + 0.0im,0.16730434075916747 + 0.0im,0.9999999999999998,0.0018031708780749391
13,13,0.0,0.3,0.4,0.4971413747768545,0.0,-0.002385512239512229,-0.0004839553228865003,-0.015748967232503953,0.19933286372738251,9880,-0.00019020835925604462 + 0.0im,0.07354140822384438 + 0.0im,0.9230769230769229,0.003040141688181363
13,13,0.1,0.3,0.4,0.5214595283242496,0.01885173568505052,-0.38215230802759037,-0.5892196400172488,-0.01489831017338613,0.18785159098722,5455,-0.0009180632339199236 + 0.0im,0.05961705470728264 + 0.0im,0.6923076923076923,0.032240067645819374
13,13,0.2,0.3,0.4,0.5260324815068645,0.0400023020665959,-0.13735703937827595,-0.09630388790095255,-0.015631344547194254,0.19428929831279765,3827,-0.0009010523511805308 + 0.0im,0.10960280361122494 + 0.0im,0.6923076923076923,0.009776666025283971
13,13,0.30000000000000004,0.3,0.4,0.5782595510730892,0.061678887417236636,-0.12587338517594576,-1.1602327313978262,-0.015026235570803554,0.19096492392209186,4135,-0.0008418400318265263 + 0.0im,0.0890631936261672 + 0.0im,0.6153846153846154,0.01571122206664617
13,13,0.4,0.3,0.4,0.47833932340840013,0.07541122906956561,0.16132171592270825,0.807471121426299,-0.015534277400405222,0.19615703909341142,5147,-3.8171197819419134e-5 + 0.0im,0.06259307023356807 + 0.0im,0.846153846153846,0.012709901765350858
13,13,0.5,0.3,0.4,0.4956756765952068,0.09744330885612372,-0.13194436118099256,-0.5683524600089062,-0.015618874404572526,0.20208108461832258,3878,-0.0007900752562798534 + 0.0im,0.05665031156620978 + 0.0im,0.7692307692307692,0.013729037426012542
13,13,0.6,0.3,0.4,0.47849267058776046,0.11656058365666884,0.015670657367598692,0.1651315159222931,-0.016180806418955154,0.20986840664333323,7865,-0.0005201255919245929 + 0.0im,0.04845078872193008 + 0.0im,0.846153846153846,0.010594788718689819
13,13,0.7,0.3,0.4,0.4338715171661746,0.1322057422197378,-0.11045758842800947,0.24166696020154785,-0.015452835834575563,0.20272320377907674,5738,-0.00094053399446181 + 0.0im,0.08696769720832626 + 0.0im,0.9230769230769229,0.009980716277501207
13,13,0.7999999999999999,0.3,0.4,0.47329439222750186,0.1507579024445939,-0.5790829186231841,-0.8746703321412119,-0.013877847509591798,0.18656300428858957,7906,-0.000354856865225071 + 0.0im,0.05663937039004471 + 0.0im,0.7692307692307692,0.02087695987756418
13,13,0.8999999999999999,0.3,0.4,0.48013632145417745,0.1767888653550724,-8.310994817566048,-15.979694666542121,-0.009391358758345361,0.13738787221251017,7184,-5.787676942670577e-5 + 0.0im,0.08994712228809967 + 0.0im,0.6153846153846154,0.020681933742370113
13,13,0.0,0.3,0.4,0.7808671422493623,0.0,-0.002068568685965017,-0.006632062780628366,-0.015463856488091557,0.19983655809462128,17475,-0.00011085927715848383 + 0.0im,0.0652456754528375 + 0.0im,0.9999999999999998,0.0008899410776668821
13,13,0.1,0.3,0.4,0.74818260266762,0.023873243458754006,-0.016155660137394928,-0.10467014958050917,-0.015483815545972264,0.19944036939609772,9626,-0.00019513367382141807 + 0.0im,0.06414923534877554 + 0.0im,0.9230769230769229,0.002789268632474918
13,13,0.2,0.3,0.4,0.765474496420057,0.04905280865278496,0.016420048349418438,0.011136244088842746,-0.0154494816084057,0.19974579834403766,8920,-5.178056942727636e-5 + 0.0im,0.07237630971634554 + 0.0im,0.9999999999999998,0.0017381009799845382
13,13,0.30000000000000004,0.3,0.4,0.7871467006739495,0.07401527386659233,0.07066772282716152,0.3317559789039323,-0.015311702003803789,0.19669659547928228,8907,-0.00015308508047385573 + 0.0im,0.08395818663704187 + 0.0im,0.846153846153846,0.00431342577723577
13,13,0.4,0.3,0.4,0.7815548503330153,0.0969581247781106,0.0806641062839991,-0.20708892683897284,-0.015259361994134798,0.19786642377614236,34307,-3.271480684761398e-5 + 0.0im,0.12250235284122565 + 0.0im,0.6923076923076923,0.005276870121056297
13,13,0.5,0.3,0.4,0.7917205671206786,0.12174957672134304,-0.044432138854278255,-0.057136053675304256,-0.014936368106239769,0.19304051587056964,7983,-0.00026660727295456973 + 0.0im,0.12902796424525095 + 0.0im,0.846153846153846,0.004954284950808761
13,13,0.6,0.3,0.4,0.7752039135606053,0.14709967929329396,0.2554815454421894,0.06671032321563646,-0.01588077590227133,0.20608327351917013,18340,-0.00013816623230573506 + 0.0im,0.07073570646564545 + 0.0im,0.846153846153846,0.0019733322644958098
13,13,0.7,0.3,0.4,0.821769557900572,0.17718471301536518,-0.002518136401331439,-0.006649589961503768,-0.015118155532736084,0.19712634906992557,8059,-0.00016954178915791498 + 0.0im,0.1519055422506417 + 0.0im,0.7692307692307692,0.003599001600160467
13,13,0.7999999999999999,0.3,0.4,0.7766789904220214,0.192905921845331,-0.20350261654069565,0.3244865335931927,-0.01588988731656109,0.2056085779466962,14996,-2.2061164239789826e-5 + 0.0im,0.0502919121159803 + 0.0im,0.7692307692307692,0.0033177380407806564
13,13,0.8999999999999999,0.3,0.4,0.7848284672867749,0.2199009471825328,-2.008125484916827,-0.32952747374507885,-0.010604417001799584,0.142823664990632,9757,-7.690913226717787e-5 + 0.0im,0.04730983058780284 + 0.0im,0.6153846153846154,0.012646095593514026
13,13,0.0,0.3,0.4,0.8418274815572726,0.0,-0.0672625690117955,-0.17184449234910962,-0.01545785568202266,0.1991755882823657,11006,-6.959001974446831e-5 + 0.0im,0.05142959750228221 + 0.0im,0.846153846153846,0.0033043019294579277
13,13,0.1,0.3,0.4,0.8385514999728141,0.025433797972948497,0.01891359452288152,0.01857792963406741,-0.015486051910208104,0.20024285755734064,32196,-2.2277786244774172e-5 + 0.0im,0.04835994177233676 + 0.0im,0.9999999999999998,0.000459154142364924
13,13,0.2,0.3,0.4,0.8521168071264698,0.05141379812881125,0.0543110499789516,0.06127710466529702,-0.015404064323672478,0.1991343932340383,10140,-7.59662647580118e-5 + 0.0im,0.039883775496331604 + 0.0im,0.9999999999999998,0.0008780877691311309
13,13,0.30000000000000004,0.3,0.4,0.8425248599046775,0.07466223381626147,-0.15071673388519102,0.09735307031672029,-0.015357440830913673,0.1980305509143489,14141,-0.000126784151650081 + 0.0im,0.06815318484839801 + 0.0im,0.6923076923076923,0.0038176272811314056
13,13,0.4,0.3,0.4,0.8557991777078264,0.10322947597837291,-0.047544375842499986,-0.0607800234787533,-0.015545831620677788,0.20160060540966537,18559,-2.1399762434280274e-5 + 0.0im,0.06856573691337656 + 0.0im,0.846153846153846,0.0013515771358177905
13,13,0.5,0.3,0.4,0.8326670228762889,0.12732571520595268,-0.03160861226882687,-0.07233226262427422,-0.014832920605577664,0.19255476739418878,9228,-0.0004910364862625058 + 0.0im,0.08783870388468673 + 0.0im,0.7692307692307692,0.0028025321850176765
13,13,0.6,0.3,0.4,0.8197797692777478,0.15004117943237702,0.4154800021333993,0.515618552071942,-0.015386655844042186,0.20010174032732395,14457,-0.00014412482559056301 + 0.0im,0.10063777815599684 + 0.0im,0.9999999999999998,0.0007537978780053726
13,13,0.7,0.3,0.4,0.8418860475653067,0.17710513423859736,-0.029514618913450356,-0.048790312930413755,-0.014903684379949654,0.1939747361848176,8083,-6.056780414425157e-5 + 0.0im,0.09897295876684985 + 0.0im,0.9999999999999998,0.002049267901615284
13,13,0.7999999999999999,0.3,0.4,0.8257856304785862,0.2022490731676097,0.1972785597970403,0.12579512500107692,-0.01502745183413674,0.19856196748074198,13306,-0.00022494813477497074 + 0.0im,0.08066507978243144 + 0.0im,0.7692307692307692,0.002590016366935514
13,13,0.8999999999999999,0.3,0.4,0.8191746085388043,0.22683075573564754,0.05686274474892515,-0.30593616296666926,-0.012818048580014136,0.16671807106404624,20525,-8.800201398672621e-5 + 0.0im,0.06250378717585156 + 0.0im,0.9230769230769229,0.0014451123918693826
13,13,0.0,0.3,0.4,0.8477785562341003,0.0,-0.018836228402829842,-0.02360560207251935,-0.015492020158477946,0.1997728273643,11897,-2.940513354241372e-5 + 0.0im,0.14303109066882236 + 0.0im,0.9999999999999998,0.0008009013696231542
