N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
4,4,0.6,0.3,0.1,0.7736763891583802,0.28097503457453943,0.1091364207646423,0.11178374138325736,-0.04964372831048766,0.20796976047789673,2727,-0.0018907167140454573 + 0.0im,0.05388828368790207 + 0.0im,1.0,0.00311941774595362
4,4,0.7,0.3,0.1,0.89485679878393,0.3465228567719532,0.16050919754653573,0.1583620715914829,-0.04763993122436621,0.19008356412169913,2067,-0.0025656956133370216 + 0.0im,0.06561158198867774 + 0.0im,1.0,1.0797216401860354e-16
4,4,0.7999999999999999,0.3,0.1,0.8299060940661924,0.34299506420885795,-4.977450932549961,-12.402243185238119,-0.01688377593184421,0.08932215378132294,3718,-0.0013776665298708586 + 0.0im,0.011372509031300675 + 0.0im,1.0,0.0024254453780965476
4,4,0.8999999999999999,0.3,0.1,0.8801127709174894,0.42830765911277646,-4.660100828939511,-11.31790581934148,-0.07355711799641448,0.21217991181962237,2482,-0.006245187870113656 + 0.0im,0.2145576041781288 + 0.0im,1.0,0.04246914702193762
4,4,0.0,0.3,0.1,0.9319218328734442,0.0,-0.0053765007324044585,-0.02235565080200554,-0.05136696526759001,0.19943734198869373,4064,-0.0005890647566544514 + 0.0im,0.0034311392115318794 + 0.0im,1.0,0.0011843093386724069
4,4,0.1,0.3,0.1,0.8303030606188978,0.04674355113283142,0.019159314432114227,0.009749788143584931,-0.05037466153308458,0.19821935727772033,7282,-7.83760556013036e-5 + 0.0im,0.07633046377600866 + 0.0im,1.0,8.123074339669793e-5
4,4,0.2,0.3,0.1,0.8996453898202177,0.09319479008864587,-0.08298770013816696,-0.07931207273031878,-0.05052080366886115,0.20213981115346052,3969,-0.0006843248018902942 + 0.0im,0.03752330564032936 + 0.0im,1.0,0.001707937933286409
4,4,0.30000000000000004,0.3,0.1,0.9332323132540824,0.14234251860798705,0.014111379025659282,-0.05622721348392011,-0.050392946368690954,0.19932366892067735,2572,-0.0023714990095752815 + 0.0im,0.07968216346654776 + 0.0im,1.0,0.0031362707045772776
4,4,0.4,0.3,0.1,0.9114246280472729,0.19864736650435094,-0.06505331170816386,-0.1260935022644732,-0.04961986691083978,0.197058386319366,4019,-0.0012691075770840774 + 0.0im,0.07386275588388817 + 0.0im,1.0,0.0019795034885616326
4,4,0.5,0.3,0.1,0.9061090503020209,0.24403894126220504,-0.024122331117890614,-0.029319433244571372,-0.050750442443576155,0.19985479036523057,25167,-8.838325679955621e-5 + 0.0im,0.07368963587960602 + 0.0im,1.0,0.00011194146381915237
4,4,0.6,0.3,0.1,0.8166912106978734,0.28345794322044837,0.07360347200166595,-0.20920227635388744,-0.04299199853014278,0.17138510868304235,799,-0.008515578515949137 + 0.0im,0.042981525337243504 + 0.0im,1.0,0.010968377386619557
4,4,0.7,0.3,0.1,0.885718514506942,0.3233329337988159,-0.44572935763574606,-1.1466916630532102,-0.0451897986277186,0.17311047790314615,1602,-0.004951648977625542 + 0.0im,0.11233930015694457 + 0.0im,1.0,0.020516877620720818
4,4,0.7999999999999999,0.3,0.1,0.9184360536614313,0.3844333024677078,-0.038423671000778065,-0.009407718971129526,-0.05367670728376034,0.2220302989129571,2520,-0.0024808597972709925 + 0.0im,0.2132967655367851 + 0.0im,1.0,0.012391679748872774
4,4,0.8999999999999999,0.3,0.1,0.8924888072321939,0.4367116893644278,-0.9089029866299686,-2.1929679365976615,-0.043566663295007475,0.1525129653781246,3157,-0.0025457842385642137 + 0.0im,0.05953762147151709 + 0.0im,1.0,0.00822659325870198
4,4,0.0,0.3,0.1,0.8577245305641843,0.0,0.017268480421388954,-0.0014943336889626188,-0.050405982524002,0.2,4859,-0.00044194447619145573 + 0.0im,0.03172173860148684 + 0.0im,1.0,2.7755575615628944e-17
4,4,0.1,0.3,0.1,0.9160023851119989,0.04879448273970554,-0.05022395144655888,-0.11115836001686831,-0.050331145229120335,0.19746424589343964,3752,-0.000911898658746918 + 0.0im,0.06469600786022223 + 0.0im,1.0,0.0028321005828078768
4,4,0.2,0.3,0.1,0.9221523468817833,0.09141392419044506,-0.29055498949954994,-0.6278438736591785,-0.04840811074694266,0.18513188756083127,1435,-0.004415862597527243 + 0.0im,0.2407702981502402 + 0.0im,1.0,0.010360673198653629
4,4,0.30000000000000004,0.3,0.1,0.932052497393141,0.13723246848929474,-0.03405080212657239,-0.0531269931819959,-0.05018116443417319,0.2018428125493833,2865,-0.0018360835317839147 + 0.0im,0.08500745714705649 + 0.0im,1.0,0.0030440522908175053
4,4,0.4,0.3,0.1,0.8316815071219605,0.19336499915241726,-0.01575151771298233,-0.11564171938773464,-0.049257391092878716,0.1970299860056718,2219,-0.002650349917180839 + 0.0im,0.03395429883081764 + 0.0im,1.0,0.003562973823750166
4,4,0.5,0.3,0.1,0.9230588210919253,0.23629223507603517,-0.0933238440128167,-0.17409086804996984,-0.048315956914416446,0.19521172919889312,3961,-0.0012329933561757368 + 0.0im,0.11575820154583591 + 0.0im,1.0,0.0037694221217745715
4,4,0.6,0.3,0.1,0.8876342985713037,0.28393835067237494,0.08588486546555738,-0.0004086342011477475,-0.05068828980945337,0.20198632823379786,1620,-0.0002809849265491421 + 0.0im,0.018074053938765513 + 0.0im,1.0,4.1273121428669987e-16
4,4,0.7,0.3,0.1,0.776633777894718,0.3206351654446874,-0.23979246673652174,-0.5722870878458176,-0.04431593264029295,0.16520056923305748,2602,-0.003175856649851545 + 0.0im,0.11128315654604559 + 0.0im,1.0,0.008013223544371022
4,4,0.7999999999999999,0.3,0.1,0.8062647009789622,0.38634069322638154,0.1595545716171738,0.11836794827834793,-0.04130516886374351,0.16595070754375363,2253,-0.0017920596112216164 + 0.0im,0.05684888238809334 + 0.0im,1.0,3.935014873405116e-14
4,4,0.8999999999999999,0.3,0.1,0.8980579133134186,0.4226707221173548,0.007170311828610378,-0.7824976436488307,-0.04629911722728099,0.1524819693125709,995,-0.007926076953366498 + 0.0im,-0.007926076953366529 + 0.0im,1.0,0.015581652731909977
4,4,0.0,0.3,0.15,0.511968740866667,0.0,0.010427514059297018,-0.04661287766258344,-0.05064772779699306,0.19910121933691793,2501,-0.0017975613261642237 + 0.0im,-0.0017975613261642792 + 0.0im,1.0,0.0018582424478203322
4,4,0.1,0.3,0.15,0.6615681111378031,0.042327278926856275,0.5674475116445515,1.7828642679868256,-0.046272048333218976,0.17278834795019327,3031,-0.0012150292355677338 + 0.0im,0.0007735297420622226 + 0.0im,0.75,0.07167243437073842
4,4,0.2,0.3,0.15,0.7878187812482067,0.06173894116901046,0.26963357548144595,-0.1987780857140332,-0.04329448350249007,0.16664069021772132,406,-0.01932680756952975 + 0.0im,-0.011033369905863299 + 0.0im,1.0,0.05089667434453834
4,4,0.30000000000000004,0.3,0.15,0.38118324663648495,0.10671654713312548,0.03648727375060433,0.0363506761980341,-0.052946198364232075,0.2102946273263792,5177,-0.0005454197282186539 + 0.0im,0.041934832342902885 + 0.0im,1.0,0.0006273445905274474
4,4,0.4,0.3,0.15,0.7656598683066121,0.15233134772365511,-1.2808473095194775,-2.765107184107169,-0.021075622126319554,0.08931948538547749,1219,-0.004692184616699927 + 0.0im,0.0428707669903441 + 0.0im,0.75,0.15896846242760668
4,4,0.5,0.3,0.15,0.7316300942853359,0.18872852445419827,0.23355072295467175,0.27880961064061505,-0.056012009252416256,0.21772721741441742,2190,-0.00013916870788340153 + 0.0im,0.0884839868509815 + 0.0im,1.0,1.4119297008103502e-11
4,4,0.6,0.3,0.15,0.5975949855640065,0.2426806119251297,0.004258933340185109,0.022788309841855498,-0.04677416493596389,0.1881877318378033,12187,-0.0004976603284987396 + 0.0im,0.1036623347259705 + 0.0im,1.0,0.0006603268751467278
4,4,0.7,0.3,0.15,0.36101519783319913,0.2845150745721112,0.3305382573481977,-0.0047658235481746365,-0.03809673711456574,0.16356241052123366,491,-0.015804913592907505 + 0.0im,0.010237501042866418 + 0.0im,1.0,0.021380677613862795
4,4,0.7999999999999999,0.3,0.15,0.4495680947459138,0.3062727573873217,-14.997200415316494,-22.813457020063716,0.0599590271434079,-0.22833770466538045,513,-0.011056658452829061 + 0.0im,0.25602659746774326 + 0.0im,1.0,0.18079714757558804
4,4,0.8999999999999999,0.3,0.15,0.5055291662936447,0.37784893497103333,1.0721656084385947,-0.7415358862800844,-0.03467843750183532,0.13926808338312643,435,-0.014716559213139111 + 0.0im,0.004691280615491149 + 0.0im,1.0,2.1687759685792345e-16
4,4,0.0,0.3,0.15,0.7826716357974489,0.0,-0.05728599715645589,-0.12796734165058626,-0.050974362353102355,0.19796942805280301,2877,-0.0005105435666184321 + 0.0im,0.09838633060704707 + 0.0im,1.0,0.004518359944726022
4,4,0.1,0.3,0.15,0.8165780598598,0.04100015077320372,0.02959170147783704,-0.14742877666649196,-0.0510512037131667,0.19500334614542886,1006,-0.006169273206925844 + 0.0im,0.01724343244139392 + 0.0im,1.0,0.010975538250710072
4,4,0.2,0.3,0.15,0.8503777481014018,0.08969779823560692,0.013526005521363474,-0.03102417988619311,-0.049279183806175804,0.1952917591441022,2045,-0.0032244152864585682 + 0.0im,0.03949380371215906 + 0.0im,1.0,0.00759790178425978
4,4,0.30000000000000004,0.3,0.15,0.6974717429595831,0.12435605850316189,0.1273918328306388,0.02516300361479825,-0.04875227381280164,0.1922499755441342,836,-0.006889241940804742 + 0.0im,0.026352841597357086 + 0.0im,1.0,4.112677552214747e-13
4,4,0.4,0.3,0.15,0.9002869622815043,0.19596247562853725,-0.15257373569225438,-0.33055467964503027,-0.049745329884779685,0.19407226505505099,2955,-0.002217109589666286 + 0.0im,0.12274974947799001 + 0.0im,1.0,0.00980200491852797
4,4,0.5,0.3,0.15,0.8754259962880786,0.24770837824853176,-0.05405172043065685,-0.23344379573942067,-0.049807071659756924,0.20134261072936888,1398,-0.005577055781727793 + 0.0im,0.11465109103946086 + 0.0im,1.0,0.007514300602455565
4,4,0.6,0.3,0.15,0.8845245406980374,0.3009989407256809,0.07387038922440851,0.09205840281380932,-0.05284324420529987,0.21200251844106033,5385,-0.0006170663942046238 + 0.0im,0.025026480859539332 + 0.0im,1.0,5.307380121194913e-17
4,4,0.7,0.3,0.15,0.8060781085138831,0.28194179073293973,-0.1307411938618114,-1.042521016058794,-0.051606388156124526,0.17430668519106216,582,-0.01350560198041096 + 0.0im,0.03198230275613937 + 0.0im,1.0,0.046698111740181875
4,4,0.7999999999999999,0.3,0.15,0.8430333085438004,0.3752972077405668,-0.2510156692948525,-0.5951282351960564,-0.038770996518329555,0.15332897543712348,2500,-0.0022246611891240738 + 0.0im,0.010479074785858744 + 0.0im,1.0,0.007352873307266241
4,4,0.8999999999999999,0.3,0.15,0.7876710067792205,0.40523547653793013,-0.0362759052146776,11.857632895162425,-0.032396140455141276,0.20200428655299035,2951,-0.0005114276893810657 + 0.0im,0.031024564528534044 + 0.0im,1.0,0.0008693833315103523
4,4,0.0,0.3,0.15,0.8290232495002581,0.0,0.0006724453371149398,-0.0018361703305840719,-0.050044330340518375,0.19998060304121262,68550,-3.7081142364789634e-5 + 0.0im,-0.0026422932312893514 + 0.0im,1.0,3.873964884852713e-5
4,4,0.1,0.3,0.15,0.9265768589211449,0.04768729776300568,-0.1307908717700174,-0.366945157903981,-0.04863019261143393,0.1940389935176184,2075,-0.002167049262343914 + 0.0im,0.10767043065343025 + 0.0im,1.0,0.00804172011106443
4,4,0.2,0.3,0.15,0.8298368383971166,0.08956672870480645,0.012915059156416095,0.01268054805616783,-0.05005533139186093,0.2002825244130974,12392,-0.00039940435730371544 + 0.0im,0.0057675615763551815 + 0.0im,1.0,0.00043945694604112284
4,4,0.30000000000000004,0.3,0.15,0.9697509027299203,0.1513016301031578,0.03003188796602806,0.0009674948247205672,-0.05032680786984627,0.20054532800048264,4836,-1.1329581096633153e-6 + 0.0im,0.001545408462000833 + 0.0im,1.0,4.132481051879069e-7
4,4,0.4,0.3,0.15,0.9031875503189172,0.1946984644269155,0.017322516411800205,0.08025776934688496,-0.04915436616516512,0.19587633520426728,14472,-7.362473521954316e-5 + 0.0im,0.06226712006154615 + 0.0im,1.0,0.0003790956176841172
4,4,0.5,0.3,0.15,0.9347524727462365,0.23744538408586038,-0.21388622020266698,-0.29559239256184944,-0.0460516502530698,0.1865287095090442,3959,-0.0010555076466887275 + 0.0im,0.05412392847688283 + 0.0im,0.75,0.012020031191582193
4,4,0.6,0.3,0.15,0.9561439768879272,0.29655554839256915,-1.344554750993395,-2.1855639478940914,-0.050156087619460984,0.19705078412958593,10919,-0.00039243899348089943 + 0.0im,0.09771765103819813 + 0.0im,1.0,0.0021444867117191976
4,4,0.7,0.3,0.15,0.7582939688106638,0.2877234793357505,0.04926252569175759,-0.07713866063878369,-0.05651347426992068,0.22619307466227137,1344,-0.0017148842109979431 + 0.0im,0.066434324388741 + 0.0im,1.0,0.014188394861846618
4,4,0.7999999999999999,0.3,0.15,0.8905805275461336,0.3830999682678238,-0.21970349579971346,-0.7562029145677995,-0.04179171915616776,0.16706559527480147,1548,-0.004832910205018306 + 0.0im,0.11019061899593 + 0.0im,1.0,0.009622778338035834
4,4,0.8999999999999999,0.3,0.15,0.8038074401721139,0.4031704948379916,-0.056693491956427436,-1.4281717520355037,-0.02740384472470277,0.08875793949450067,772,-0.011311025010932679 + 0.0im,0.035309409017688434 + 0.0im,1.0,0.020861245775006868
4,4,0.0,0.3,0.15,0.8833930860698613,0.0,0.006466718956418967,-0.021794548784594327,-0.05248410124203352,0.19902301024136682,3114,-0.001953979517266102 + 0.0im,0.06984529965844738 + 0.0im,1.0,0.002090610445172015
4,4,0.1,0.3,0.15,0.8298353881741154,0.04590996854537426,0.04400236228699824,-0.17842688335447363,-0.050302076014894066,0.1957175754603142,930,-0.006553300555451704 + 0.0im,0.05540618552520645 + 0.0im,1.0,0.007343762291205455
4,4,0.2,0.3,0.15,0.8205881652072747,0.0934113707792854,0.0021362204809812087,0.004011978037513972,-0.050536771880039966,0.2006005486343369,18464,-4.185079802079968e-5 + 0.0im,0.03932155073746485 + 0.0im,1.0,4.175226502896573e-7
4,4,0.30000000000000004,0.3,0.15,0.9225115877357083,0.139654040006139,-0.17835244438110812,-0.3504074181942643,-0.051803194459385984,0.19996658085169586,2937,-0.0017228785631592956 + 0.0im,0.1796124956065507 + 0.0im,1.0,0.004865967004740261
4,4,0.4,0.3,0.15,0.8270496850206432,0.18996195451397938,0.043983270106147165,0.027586397641979513,-0.04882806949915631,0.19422204173292917,4253,-0.000553017256163073 + 0.0im,0.04686869693752349 + 0.0im,1.0,8.376599218541715e-17
4,4,0.5,0.3,0.15,0.7511580557396627,0.22425187869052196,0.12661855407095934,0.043991671580834724,-0.05923637992818598,0.2336059763887844,6541,-0.0001389503819353029 + 0.0im,0.001554222799869513 + 0.0im,1.0,0.00021281024970956183
4,4,0.6,0.3,0.15,0.8184875973735384,0.289586754181655,-0.012529321233740495,-0.08927038944361962,-0.04847573860718822,0.19419868630626186,2890,-0.00205269144819528 + 0.0im,-0.002052691448195268 + 0.0im,1.0,0.0030677857185208205
4,4,0.7,0.3,0.15,0.8936356688707625,0.3203888515480168,-0.08339812717970585,-0.5441263452978619,-0.046672145519093475,0.19360746495984388,8552,-0.0005449627590951127 + 0.0im,0.1560226862567574 + 0.0im,0.75,0.0128847521331789
4,4,0.7999999999999999,0.3,0.15,0.9610992030022412,0.39864773486629185,-3.549983518059625,0.5830091943028901,-0.0540017462468184,0.2137100343383812,11908,-0.0004992786367678413 + 0.0im,0.19242737183917796 + 0.0im,0.5,0.015663829674490662
4,4,0.8999999999999999,0.3,0.15,0.865528552082508,0.39872767325996217,-1.4078805300732204,-5.268194648610601,-0.030307378775385536,0.11170284961884439,796,-0.008744279232763634 + 0.0im,0.01228642090295919 + 0.0im,1.0,0.05651911435289447
4,4,0.0,0.3,0.2,0.6332028518819657,0.0,-1.1666828656571715,-1.5533539539320014,-0.049507769501240445,0.19168666884314395,5185,-0.0007408772557040137 + 0.0im,0.1659377619929956 + 0.0im,0.75,0.020128669667255388
4,4,0.1,0.3,0.2,0.7177640282394064,0.022107587016064932,0.307588248497328,-0.3820335198238627,-0.045187244112888596,0.16533917812230614,291,-0.027672309493956736 + 0.0im,0.02699918841782506 + 0.0im,1.0,0.05302063641568078
4,4,0.2,0.3,0.2,0.540792550712528,0.07987598329222698,0.05581659515281332,-0.028195319096103625,-0.0513411441720846,0.19118211143093355,1625,-0.0028989421912846564 + 0.0im,0.023655853140945052 + 0.0im,1.0,0.003305967129145704
4,4,0.30000000000000004,0.3,0.2,0.4614031197405772,0.11102250353617046,0.06643800080355775,-0.21493507651187352,-0.042793919799513455,0.17068927038735632,641,-0.012017816770795943 + 0.0im,-0.012017816770752532 + 0.0im,1.0,0.015013457695678934
4,4,0.4,0.3,0.2,0.5115096821799179,0.1594690665090457,0.08997906660362796,0.07794379765565858,-0.06135411163942371,0.23087388972535966,1930,-7.155859282331807e-5 + 0.0im,0.07335341456088361 + 0.0im,1.0,7.561173333364063e-8
4,4,0.5,0.3,0.2,0.6616309807136805,0.19860464152092885,-0.5458783879325485,-0.734349858060703,-0.04540666242369812,0.18078763637984238,1646,-0.002086859111693538 + 0.0im,0.2101962635217769 + 0.0im,0.75,0.04154017964901843
4,4,0.6,0.3,0.2,0.6257028678188706,0.186487022741273,0.5824097820733607,0.11878850706450876,-0.0243093802439749,0.07881695844492859,198,-0.04597643422838622 + 0.0im,0.008523115740797964 + 0.0im,1.0,0.12424529408173732
4,4,0.7,0.3,0.2,0.7930892305599097,0.2664854242928979,0.19087788614051687,-0.634252383397845,-0.007944971642386915,0.06102155772126801,334,-0.02809871330585777 + 0.0im,-0.019450136786968147 + 0.0im,1.0,0.07749694203456414
4,4,0.7999999999999999,0.3,0.2,0.943566005805752,0.30590187094039084,4.184611753062291,27.185160167968576,0.02708865427476899,0.06670747555226347,843,-0.007563813445409989 + 0.0im,-0.011926186284399926 + 0.0im,1.0,0.07149219755534594
4,4,0.8999999999999999,0.3,0.2,0.622794604633118,0.33768944790391975,1.02378374041886,-2.0256721307175543,-0.6569306047393398,1.5214552984589085,368,-0.023030871419459312 + 0.0im,1.2751216787554234 + 0.0im,1.0,0.06590036303486858
4,4,0.0,0.3,0.2,0.7852973987315773,0.0,-0.2715036303489562,-0.4935618182387204,-0.05101256980472734,0.1924252278587139,1799,-0.0017173816974493385 + 0.0im,0.08960910352493251 + 0.0im,1.0,0.0168656992108185
4,4,0.1,0.3,0.2,0.7940326385518767,0.044822087276539746,0.0377381058406954,0.03326146387631165,-0.05171699482609318,0.20078764100430002,7304,-0.0001651472165446115 + 0.0im,0.05006143631688237 + 0.0im,1.0,1.0917686425692653e-11
4,4,0.2,0.3,0.2,0.876785057827509,0.09077648310473573,-0.03871256014128741,-0.07485546137582896,-0.05061539277455772,0.1992936690035779,6308,-0.0014460154310535684 + 0.0im,0.058807976487180426 + 0.0im,1.0,0.0016714232448141423
4,4,0.30000000000000004,0.3,0.2,0.7445028041802544,0.14283649004107687,-0.14943763351062922,-0.2205214676560723,-0.05064291811227736,0.19514198621057577,4203,-0.001373282368495465 + 0.0im,0.09770388310886219 + 0.0im,1.0,0.001691666383965485
4,4,0.4,0.3,0.2,0.7800103248319176,0.1796293902597074,0.00546674145214262,0.03400806962393457,-0.04904866059660788,0.19408625846843364,3912,-0.0011173940726804683 + 0.0im,0.05980529452838825 + 0.0im,1.0,0.001238550523262787
4,4,0.5,0.3,0.2,0.8157246243089311,0.23032693225434278,-0.21479027391762037,-0.21784337760466316,-0.0410892859233218,0.16728557248096215,4376,-0.000297055839857309 + 0.0im,0.11052966442945171 + 0.0im,0.75,0.0159141355546404
4,4,0.6,0.3,0.2,0.8217870254752295,0.270929368348247,-0.12882479156017798,-0.5035759021542149,-0.04495193703166814,0.1766949327024993,4448,-0.0015570886320714732 + 0.0im,0.07308057904894896 + 0.0im,1.0,0.0019079854071023985
4,4,0.7,0.3,0.2,0.8348455322867683,0.3066358037257596,-0.005331074215729273,-0.04206943890874598,-0.04490485284976478,0.18952573620498442,1838,-0.0033209400630490023 + 0.0im,0.05819601638901987 + 0.0im,1.0,0.015303832985841863
4,4,0.7999999999999999,0.3,0.2,0.8007847956985923,0.31847501792017385,-1.0772164715833294,-2.002510034777802,-0.050524520493087935,0.18520239874439062,2290,-0.0023703242918659815 + 0.0im,-0.006047881675992628 + 0.0im,1.0,0.0322799610541037
4,4,0.8999999999999999,0.3,0.2,0.7606176947504277,0.39704879854323355,0.3438064259676161,0.49320943323772026,-0.07026928660595116,0.2850328747062436,3607,-0.00042647567150568694 + 0.0im,0.12314314595090166 + 0.0im,1.0,0.002914468378233751
