N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
5,5,0.6,0.15,0.4,0.6743366245097974,0.17354314949078187,0.08629608629238003,-0.504678845907572,-0.037731698271586935,0.17056473436621333,606,-0.008725487896571665 + 0.0im,0.023839589251062897 + 0.0im,1.0,0.04152522201696207
5,5,0.7,0.15,0.4,0.5122955764539835,0.22258091952237022,-0.6426086509388503,-1.314073591586623,-0.02864341028737388,0.153593745263449,1381,-0.003999387668035851 + 0.0im,0.005481982867478977 + 0.0im,1.0,0.04918763457073989
5,5,0.7999999999999999,0.15,0.4,0.5141455585138026,0.26867884677424153,0.20844330255444937,-0.38592590093235674,-0.055932134488150605,0.27364309035131174,734,-0.008705873017117768 + 0.0im,0.046656077029652104 + 0.0im,1.0,0.01551928454360092
5,5,0.8999999999999999,0.15,0.4,0.4304627715289166,0.29823361999706605,-0.41657436170702855,-1.3757744528055955,-0.030497803372112692,0.14926977941507116,1617,-0.004510103234124157 + 0.0im,0.06269845869316114 + 0.0im,1.0,0.027767839638870154
5,5,0.0,0.15,0.4,0.8866803805165215,0.0,-0.2603535125369427,-1.3472073566844867,-0.039782142392089194,0.19403279860326533,3957,-0.0008134958673716875 + 0.0im,0.09259106839143123 + 0.0im,0.8,0.014129988553786048
5,5,0.1,0.15,0.4,0.8458656173429722,0.04008127231078139,-0.36006072934375577,-2.3918319494836005,-0.0394933589269262,0.19223581363476544,4735,-0.0002997247044662094 + 0.0im,0.1330563814143452 + 0.0im,0.6000000000000001,0.012527461142740053
5,5,0.2,0.15,0.4,0.8951539968828741,0.08549238266750891,-0.005530606719327536,-0.02653891039800078,-0.04015760794656534,0.19786485207008447,9227,-0.0002220303584140638 + 0.0im,0.1646196810683901 + 0.0im,1.0,0.0010881900631181465
5,5,0.30000000000000004,0.15,0.4,0.8209972857365392,0.12862923712574575,0.017028128361111967,-0.025169122339736477,-0.040700368678511005,0.19850478357269136,7195,-0.0007433001525757893 + 0.0im,0.10959988386548355 + 0.0im,1.0,0.000988624139580565
5,5,0.4,0.15,0.4,0.7761319144774237,0.1666815450359921,-0.01877644268410373,-0.060957625843678774,-0.03915077558954075,0.1952898956172856,5203,-0.00115297869438819 + 0.0im,0.06430855456926 + 0.0im,1.0,0.0022459560729767283
5,5,0.5,0.15,0.4,0.8065425366850697,0.19295390319591565,-1.773181853250681,-2.2419573358719456,-0.03846836607802079,0.1885663327456434,5967,-0.00019124370631843024 + 0.0im,0.03027260747736039 + 0.0im,0.8,0.024011612721863956
5,5,0.6,0.15,0.4,0.8490004463193599,0.2507790666421617,-0.08389551593934788,-0.18076951582590736,-0.03981920130620492,0.19576995041642098,9009,-0.0007972073363758321 + 0.0im,0.056527608086360925 + 0.0im,1.0,0.0013431226436508084
5,5,0.7,0.15,0.4,0.8410055290181819,0.2836413452664132,-0.7684433682912417,-0.6258311351853848,-0.040220194121525596,0.20510589860709189,6649,-0.0008182312493180717 + 0.0im,0.1393599867578748 + 0.0im,0.8,0.010936021302172746
5,5,0.7999999999999999,0.15,0.4,0.7848230157839973,0.34742510515428815,-0.5001445611444572,-1.2075179764982902,-0.03797693383634831,0.18635977471965764,1791,-0.003970426508256577 + 0.0im,0.13021274577076725 + 0.0im,1.0,0.01069059384622737
5,5,0.8999999999999999,0.15,0.4,0.7813142568244672,0.3452690426973104,-7.2592013292435915,-14.6727878468132,-0.025620434646100886,0.15274301744447794,2572,-0.0013273565735656793 + 0.0im,0.1993722345173701 + 0.0im,1.0,0.02075294704016516
5,5,0.0,0.15,0.4,0.7725684773825635,0.0,-0.11568372282185674,-0.17641471169123854,-0.04040882519098177,0.19832973029243053,6153,-0.0007220982143040322 + 0.0im,0.074048644104943 + 0.0im,0.8,0.004373379714257569
5,5,0.1,0.15,0.4,0.8041969084240809,0.041512147891757833,0.1336599278047153,0.8629513039655687,-0.03944937894660395,0.19086703449818274,3636,-0.0009363478525089463 + 0.0im,0.05424963791650687 + 0.0im,0.8,0.02209412434597317
5,5,0.2,0.15,0.4,0.8971858393803603,0.0877855831129962,0.16024159250233208,0.22392491921668456,-0.03996906821241027,0.19743698147485927,4405,-0.0004598804698617374 + 0.0im,0.07229762873588756 + 0.0im,1.0,0.001973192468883478
5,5,0.30000000000000004,0.15,0.4,0.882701874393099,0.12418520901246748,-0.03938994233796052,-0.06792722745897078,-0.04148380127918652,0.2044400598203006,4079,-0.00014767162248990176 + 0.0im,0.08825147573755329 + 0.0im,1.0,0.003053497262435303
5,5,0.4,0.15,0.4,0.8569346028854758,0.16556825416004523,0.40548863843290445,0.6684559859248943,-0.03666332018717934,0.18189950462397345,7212,-0.0006293783551189816 + 0.0im,0.05352929064585905 + 0.0im,0.8,0.0024752938859645647
5,5,0.5,0.15,0.4,0.8771650797684037,0.2050807389599631,-1.4025109155612308,-0.3518642291342631,-0.03916765299696824,0.19655268951214516,8323,-0.0003553697269843365 + 0.0im,0.09520474389957223 + 0.0im,0.6000000000000001,0.019326705997413124
5,5,0.6,0.15,0.4,0.8138951077771963,0.23910505493152145,0.21621535142192091,0.4119592324909526,-0.04147703150008961,0.20494313045119172,30884,-7.627936890794066e-5 + 0.0im,0.0982595946619739 + 0.0im,1.0,0.00010051388080523569
5,5,0.7,0.15,0.4,0.8719334011146618,0.2983243486396814,0.004535266053005992,-0.041790661189723605,-0.04227732765508235,0.20989244915979527,4648,-0.0005895603435169452 + 0.0im,0.09390419576609578 + 0.0im,1.0,0.0025886001996997705
5,5,0.7999999999999999,0.15,0.4,0.9144034462880853,0.3268917942698827,-0.3040559694463197,-2.4297660128210006,-0.04139882319654777,0.1816221536296613,3450,-0.0009898301930677377 + 0.0im,0.12007768030987422 + 0.0im,0.8,0.022090636061754546
5,5,0.8999999999999999,0.15,0.4,0.8630346936414277,0.3680285446305235,-0.1357715326002828,-0.8133789852650127,-0.020252213060205318,0.08216338015531308,1269,-0.0016036398605634365 + 0.0im,0.06351473821358967 + 0.0im,1.0,0.01226598759831
5,5,0.0,0.15,0.4,0.8269424548240198,0.0,-0.05174047417547294,-0.06763001051992874,-0.04093769685451152,0.1993499017886355,4110,-0.0007906133384624895 + 0.0im,0.08439124989393225 + 0.0im,1.0,0.000890224967048466
5,5,0.1,0.15,0.4,0.9046886782958632,0.039831913708293205,-0.08703987165597034,-0.18290562275607553,-0.039238194641461416,0.19548562059363755,4791,-0.001323803382381996 + 0.0im,0.04941816660069866 + 0.0im,1.0,0.003357535444558719
5,5,0.2,0.15,0.4,0.9038078780954252,0.08748058236787537,0.2875886595886579,0.2204144779880811,-0.040475262070986444,0.19909021970044732,10849,-0.0002984490042626431 + 4.665146820418835e-5im,0.015694433537173175 + 0.0im,1.0,0.0007723305063143602
5,5,0.30000000000000004,0.15,0.4,0.8872394854456869,0.12495876421568139,0.1965829007440552,0.18298205988099153,-0.0409503683073552,0.2026211761423594,15061,-2.134038982553395e-5 + 0.0im,0.091943878672515 + 0.0im,1.0,7.604003217649244e-6
5,5,0.4,0.15,0.4,0.890809458282767,0.17571546612993863,0.02092807242502204,0.03182343210769908,-0.04018689746435185,0.19967485391069612,8028,-0.0005572737104542076 + 0.0im,0.04834944301192868 + 0.0im,1.0,0.0007285553976638233
5,5,0.5,0.15,0.4,0.8528846910785305,0.21413947951453616,-0.08640016906680613,-0.18798816851083566,-0.03807337157764738,0.18968142810626615,2298,-0.0017701137198320124 + 0.0im,0.03414757752011542 + 0.0im,1.0,0.009383871670385284
5,5,0.6,0.15,0.4,0.938820991360044,0.2627192259966201,-0.15193776899386607,0.6054831265957688,-0.03936028897983894,0.19812059560238984,15393,-9.582498423141984e-5 + 0.0im,0.07428919304712718 + 0.0im,0.6000000000000001,0.006484772329350281
5,5,0.7,0.15,0.4,0.9044172551267177,0.28321695587322937,-2.0994997947894194,-5.01375397223749,-0.032995474507637824,0.1313249800276549,2112,-0.00317566321853624 + 0.0im,0.08792434024756242 + 0.0im,0.8,0.020488234563842123
5,5,0.7999999999999999,0.15,0.4,0.8956405998815073,0.33462536218589073,-0.49007478045190517,-1.4681466135202703,-0.040522462353925655,0.18997103331360266,1256,-0.004472692330003499 + 0.0im,0.026857809260974287 + 0.0im,1.0,0.016988319825787468
5,5,0.8999999999999999,0.15,0.4,0.8892911465103019,0.39122385436065615,-2.1570579295276024,0.5442045581903832,-0.0768310350575984,0.24543243490034192,6827,-0.0004615945086371984 + 0.0im,0.5257897531823418 + 0.0im,0.6000000000000001,0.03332040967365324
5,5,0.0,0.15,0.5,0.5970601276409667,0.0,0.015984313218660052,-0.02622589544411483,-0.04142582090257577,0.19932476188183454,3362,-0.001688095295413624 + 0.0im,0.08162172537339059 + 0.0im,1.0,0.001815949809243461
5,5,0.1,0.15,0.5,0.5511211016828229,0.03311640957577574,-0.17493976863243768,-0.31235069798456877,-0.04298591803925796,0.19295950598939396,1700,-0.002453920362714027 + 0.0im,0.1986958180656502 + 0.0im,1.0,0.019631776300442414
5,5,0.2,0.15,0.5,0.8091746926645341,0.08284928226455889,-1.429813845038527,-3.976190053071276,-0.035152991979349235,0.15749044060751985,1930,-0.001714770160120077 + 0.0im,0.15881419522860202 + 0.0im,0.6000000000000001,0.11280492253506556
5,5,0.30000000000000004,0.15,0.5,0.4772607716531121,0.09661780637293023,0.03330813681054711,0.014714363601857551,-0.04408358569700287,0.20190448104953282,4031,-0.0009357144234488446 + 0.0im,0.06663795192860524 + 0.0im,1.0,0.0029094778753159557
5,5,0.4,0.15,0.5,0.5484327645890953,0.14214066147043952,0.10701738601338798,0.0794373471403415,-0.04181580897325176,0.20846097727897384,2086,-0.0012450116167862743 + 0.0im,0.03487175474669105 + 0.0im,1.0,0.001424589635671205
5,5,0.5,0.15,0.5,0.8115021582932708,0.17825837761932026,-0.48393611676545994,-1.0999463408791756,-0.029086216841122718,0.14425662277670903,1605,-0.0037471588892013024 + 0.0im,0.08180499783297467 + 0.0im,0.6000000000000001,0.05247887488306539
5,5,0.6,0.15,0.5,0.5378566838287845,0.20003260712904491,0.16841047404475892,-0.2019629729602232,-0.03133371153446123,0.15713133810982663,517,-0.016719633322494938 + 0.0im,0.0209327623405891 + 0.0im,1.0,0.03047949125178892
5,5,0.7,0.15,0.5,0.5097758576854907,0.2226534378761834,0.1116352941607742,0.10237785926882564,-0.030924539674037552,0.15185582959465777,1774,-0.0012875941469723162 + 0.0im,0.06683109016397429 + 0.0im,1.0,0.005918847722696811
5,5,0.7999999999999999,0.15,0.5,0.6260366651540668,0.2687900363318417,-0.5199262840289182,-0.8094782543213282,-0.03954666555008099,0.21366130073112197,2284,-0.0015880186518944326 + 0.0im,0.01684600398880105 + 0.0im,0.8,0.034252967491212025
5,5,0.8999999999999999,0.15,0.5,0.5534034766390877,0.29419623085682767,0.7968740858725877,-0.02803501889627024,-0.09265831717180856,0.5483564670940924,582,-0.01485896072908052 + 0.0im,0.0381384427223252 + 0.0im,1.0,0.023821283468700605
5,5,0.0,0.15,0.5,0.8683118383540871,0.0,-0.030977997783000408,-0.08174446582851924,-0.0406933825729743,0.19921783143469612,3218,-0.0005287383051222371 + 0.0im,0.07911200743295381 + 0.0im,1.0,0.0014708423991760622
5,5,0.1,0.15,0.5,0.8298180361843992,0.04279952419539424,-0.3594557192500565,0.4636821499002391,-0.04106927189803262,0.19786476665747224,8382,-0.0007150238431901724 + 0.0im,0.11392036019428771 + 0.0im,0.8,0.008252625148907308
5,5,0.2,0.15,0.5,0.7943741168749199,0.08035350455740407,0.021803118549470535,-0.08587677003190082,-0.039979972676718385,0.19677971222676421,1372,-0.004720930538608847 + 0.0im,0.05545182950767783 + 0.0im,1.0,0.005661927754162057
5,5,0.30000000000000004,0.15,0.5,0.7428116846495759,0.12417499840268689,-0.022611773503533456,-0.07300831328743179,-0.0408591951986587,0.19771654380403403,23585,-8.386649305826727e-5 + 0.0im,0.04924201824409375 + 0.0im,1.0,9.302262299652842e-5
5,5,0.4,0.15,0.5,0.8696002101819998,0.1726344946209743,-0.04680519898090479,-0.0461552132081689,-0.04031395133698493,0.1998940847664236,10870,-0.00011681285775718937 + 0.0im,0.128077741550805 + 0.0im,0.8,0.0034128952532709793
5,5,0.5,0.15,0.5,0.8775118503224386,0.2046238313144581,-0.17625515891178153,-0.5483169781493253,-0.036873504867725206,0.19425138698814223,4295,-0.0014288544140587524 + 0.0im,0.19531072666383328 + 0.0im,0.6000000000000001,0.018845009648949185
5,5,0.6,0.15,0.5,0.8260249300711415,0.23416017512655335,0.16070526061755375,0.7849173029507412,-0.03608450397300521,0.1786453559812498,3077,-0.0018750384037540975 + 0.0im,0.11632917551186377 + 0.0im,0.6000000000000001,0.016074028338664555
5,5,0.7,0.15,0.5,0.7785139527092849,0.2749120090818794,0.19427080689036805,0.203651939151904,-0.038812473397513286,0.19410837251637517,2574,-0.0018138296595818606 + 0.0im,0.07716532972989378 + 0.0im,1.0,0.002111337901272141
5,5,0.7999999999999999,0.15,0.5,0.7216232079362794,0.3015368677630854,-0.1637625605249889,-0.5712317214359872,-0.03755297918908209,0.18292023569455318,1540,-0.004937830986386844 + 0.0im,0.08753818235599983 + 0.0im,1.0,0.008943621792785905
5,5,0.8999999999999999,0.15,0.5,0.8556513548639878,0.3294386382346562,-0.7839243301862081,-1.2412931002236718,-0.030006878508114627,0.1402888921219672,3688,-0.00043329518762030416 + 0.0im,0.05839314290145776 + 0.0im,0.8,0.023656468903286227
5,5,0.0,0.15,0.5,0.8071235637542649,0.0,-0.14171922569339496,-0.19151377942885686,-0.04131654788040491,0.19375777299395777,2405,-0.0005163243537797747 + 0.0im,0.041745460773265804 + 0.0im,0.8,0.015113067051996209
5,5,0.1,0.15,0.5,0.8331212634901028,0.04004465127145949,0.019125550817074937,0.018013378401369753,-0.040291246709843326,0.20074573552674618,41881,-9.24425594286135e-5 + 0.0im,0.08504131001955074 + 0.0im,1.0,0.00010193695617435648
5,5,0.2,0.15,0.5,0.9248228986637782,0.08506631840718751,-0.05371609941980157,-0.0880104717878884,-0.03988179105181789,0.19847585844574717,6572,-0.0005550810041056817 + 0.0im,0.015314976902523605 + 0.0im,0.8,0.003604075367126389
5,5,0.30000000000000004,0.15,0.5,0.7759892930050342,0.11649029330251086,0.029343976330765287,0.030917300662838876,-0.04216747315887739,0.2003291823469388,1774,-0.002347172084840344 + 0.0im,0.06210422603974473 + 0.0im,1.0,0.00558437472882896
5,5,0.4,0.15,0.5,0.8056207108679467,0.15708402518208517,0.03339382725613926,0.0423149885885166,-0.04029915189464469,0.19503586100364206,6355,-0.0005073929616512457 + 0.0im,0.04250138377237414 + 0.0im,0.8,0.00485623828575266
5,5,0.5,0.15,0.5,0.8617807399782978,0.21187514517646133,-0.12171101303205664,-0.32097359250471724,-0.037209768632866916,0.18697021348288825,1355,-0.004589842258666645 + 0.0im,0.15500584348417146 + 0.0im,1.0,0.008614545569411637
5,5,0.6,0.15,0.5,0.8566584695148683,0.2564386020159308,0.49724700708784897,0.5010488761858749,-0.039920299488876626,0.20077223595789268,11218,-0.0003075378063876124 + 0.0im,0.042793829230591246 + 0.0im,0.8,0.004411221752576585
5,5,0.7,0.15,0.5,0.8756261831475244,0.29566248501453574,-0.038900484456390466,-0.09892579457071651,-0.0354433642579178,0.17724978536055286,17578,-9.655825539510882e-5 + 0.0im,0.1225890497437477 + 0.0im,0.6000000000000001,0.0012189363685958937
5,5,0.7999999999999999,0.15,0.5,0.9120130022171941,0.34503794919940817,-3.8374498248448297,-1.1132074537506091,-0.08781420978414048,0.27557336849379677,2974,-0.0021098813276809016 + 0.001319089288092082im,0.38615065638690854 + 0.0im,0.6000000000000001,0.05155551512410497
5,5,0.8999999999999999,0.15,0.5,0.8656614436485051,0.35940898590816145,-0.5798307960752617,-1.1647183655943536,-0.014372535579919004,0.10006382613541143,3295,-0.002394828588650805 + 0.0im,0.018953522342383393 + 0.0im,0.8,0.01658223183996378
5,5,0.0,0.15,0.5,0.84945602044124,0.0,0.02194371022666877,-0.05866431938720762,-0.04041354618335146,0.1984094086331991,1673,-0.003273559495012334 + 0.0im,0.0881838720066567 + 0.0im,1.0,0.0052991246055917
5,5,0.1,0.15,0.5,0.8564829138753572,0.04101749172095628,-0.318804540153615,-0.9422668525663522,-0.04117172069445803,0.19847571667413838,8965,-0.00029625527058046677 + 0.0im,0.01989581713935907 + 0.0im,0.8,0.00516766904017392
5,5,0.2,0.15,0.5,0.8582723028438974,0.0783011561384572,0.14044799547710587,0.21326660415517285,-0.04063369590347696,0.2015786715317732,22897,-4.2163813954970044e-5 + 0.0im,0.017927406613053667 + 0.0im,1.0,0.00028011041019096895
5,5,0.30000000000000004,0.15,0.5,0.8517356692966407,0.12552020410712092,-0.057940350055181215,-0.11308501928441063,-0.0402573653984496,0.19935578918246258,8213,-0.00045905235275334893 + 0.0im,0.06327079104776347 + 0.0im,1.0,0.0005081320814381056
5,5,0.4,0.15,0.5,0.7840387448165539,0.15618449218057015,0.05393667071193569,0.036744336440846105,-0.040202239474092,0.20177767289389936,4335,-0.0013950895571903461 + 0.0im,0.03319544172265291 + 0.0im,1.0,0.0020759467705424705
5,5,0.5,0.15,0.5,0.8361789912838858,0.20750993810081786,0.2943532687321874,0.5861373015595182,-0.04106292527900264,0.20463081979391246,8475,-0.000492809854361867 + 0.0im,0.05668305327201813 + 0.0im,0.8,0.00608227193324537
5,5,0.6,0.15,0.5,0.8022939275064016,0.24840241520621634,-0.094335587104126,-0.1308735397498352,-0.03830665227833002,0.1870106418071093,4026,-0.0010753612442909446 + 0.0im,0.15536702911344702 + 0.0im,1.0,0.004418095725275949
5,5,0.7,0.15,0.5,0.950854356413116,0.27086519957272936,0.5923589586608544,1.0823445964758287,-0.03329099987884417,0.1739555356113126,2824,-0.0016025517448611058 + 0.0im,0.10765587936491895 + 0.0im,1.0,0.00788587361561352
5,5,0.7999999999999999,0.15,0.5,0.9270421535567325,0.33902828631926346,-0.01045171289333793,-0.1612898448509599,-0.0406653447723957,0.19253142110687507,3332,-0.0017867434354788096 + 0.0im,0.12793464618197758 + 0.0im,1.0,0.0033084199490558863
5,5,0.8999999999999999,0.15,0.5,0.8317399363786675,0.35888694141889665,-10.848539447034895,-17.23270869518466,0.007025788379917548,-0.013568866822793419,3360,-0.002695911480326122 + 0.0im,0.06981151495829577 + 0.0im,0.8,0.029314733794157364
5,5,0.0,0.2,0.1,0.5632587271119438,0.0,0.07494501765437202,-0.34255989521550795,-0.04074578328326355,0.18564076320448653,507,-0.014138770355917601 + 0.0im,0.11419320295074924 + 0.0im,1.0,0.024467292379188692
5,5,0.1,0.2,0.1,0.5023741929525966,0.030682216962100363,0.12551464420004016,-0.13137298319450355,-0.04143456099995748,0.19889632784595218,721,-0.010114824590745378 + 0.0im,0.043799252948643765 + 0.0im,1.0,0.01616598466831188
5,5,0.2,0.2,0.1,0.40895221425248807,0.05451098331230601,-0.04663434491862538,-0.2690863724405779,-0.04140604693444315,0.20337232666802132,1300,-0.002709695461579133 + 0.0im,0.013075329241244424 + 0.0im,1.0,0.013077750687728184
5,5,0.30000000000000004,0.2,0.1,0.46703905544494684,0.09018319750811887,0.02326095072716815,-0.24522863465816763,-0.03998360735564204,0.18960312308623523,680,-0.01059387428927721 + 0.0im,0.013419475254141422 + 0.0im,1.0,0.017641570211411123
5,5,0.4,0.2,0.1,0.5512146862073104,0.14422426483575418,0.0596680948412705,-0.12585734912529697,-0.03875912306212509,0.17579734472558503,714,-0.008265960104569285 + 0.0im,0.07966896868229323 + 0.0im,1.0,0.01272900350252513
5,5,0.5,0.2,0.1,0.4326766908230574,0.1626738631246261,-0.6479325419214549,-1.222735954968997,-0.03560546711589994,0.17723571682454442,1349,-0.003382951183108452 + 0.0im,0.1403034428230538 + 0.0im,0.8,0.06179915687767953
5,5,0.6,0.2,0.1,0.5581382138623553,0.22445543230958312,-0.024916404812728107,-0.048360467550949165,-0.046238742274374106,0.24001141892518696,19394,-0.00020691074666111356 + 0.0im,0.021712497325031777 + 0.0im,1.0,0.0004898531754191934
5,5,0.7,0.2,0.1,0.339535403987601,0.22034790212729002,0.14595045710817245,0.2189097337937306,-0.04314529219750939,0.20761072082766963,3393,-0.0009601018318478836 + 0.0im,-0.0009601018318479079 + 0.0im,1.0,0.0014234442181322675
5,5,0.7999999999999999,0.2,0.1,0.5708062004934545,0.22390257878105033,-4.560687884760947,-12.210861425768256,0.04399669679101893,-0.10038062996511674,315,-0.02732239665818588 + 0.0im,0.23884247289473837 + 0.0im,1.0,0.23985685773382237
