N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
8,8,0.7,0.5,0.2,0.8677701877207293,0.23095997766493875,0.1456369753216471,0.24296949149412017,-0.02224879128036074,0.17875396288683326,13217,-5.335276213215605e-5 + 0.0im,0.04475418684307187 + 0.0im,0.875,0.001898612562740049
8,8,0.7999999999999999,0.5,0.2,0.8069717647867759,0.24381975995308947,-0.30676762810936103,0.14237513984937591,-0.023583034135781392,0.1895396415703531,16629,-0.00019615190821996206 + 0.0im,0.10090249179211926 + 0.0im,0.875,0.0061157476017210735
8,8,0.8999999999999999,0.5,0.2,0.8104352007131541,0.28853465336786477,0.07106008471583847,-0.12862829301524267,-0.02260872796179721,0.1818505736912148,7143,-0.0004672173554562023 + 0.0im,0.06139325252542111 + 0.0im,1.0,0.0009450329995616165
8,8,0.0,0.5,0.2,0.8816923245507111,0.0,-0.02839503749101279,-0.035937864330165256,-0.025167590308221265,0.19962186802964535,9884,-0.00021633894608846384 + 0.0im,0.13892570752122474 + 0.0im,1.0,0.0006488122835605901
8,8,0.1,0.5,0.2,0.8958278626847346,0.033581746302621,0.002080853784509327,0.03975403031657645,-0.025003253475666714,0.1991371185386298,14155,-0.00018425368749851629 + 0.0im,0.062223127689805556 + 0.0im,0.875,0.002071041179123711
8,8,0.2,0.5,0.2,0.8940654155344544,0.06739385917301968,0.21184833138857864,0.3091414188142506,-0.025207646819494122,0.20025657282021586,26899,-2.2912875019964235e-5 + 0.0im,0.08819242345596595 + 0.0im,1.0,0.00017232356836576965
8,8,0.30000000000000004,0.5,0.2,0.8801759834050932,0.0982816692463568,0.09362757214387998,0.0935874421718024,-0.024684027132154,0.19721389099190778,14158,-0.00024080703480647782 + 0.0im,0.0438358402736911 + 0.0im,0.875,0.001776245025049368
8,8,0.4,0.5,0.2,0.873974970144482,0.13323444074847002,-0.007593543701284387,-0.05470341481951599,-0.02453122335586664,0.1951260177069052,6865,-0.0005920670061985538 + 0.0im,0.08979258528145408 + 0.0im,1.0,0.0021121153988230544
8,8,0.5,0.5,0.2,0.8858118555831143,0.16593288434723424,-0.24955112098416776,0.0908771806115447,-0.025339250396472293,0.20238978035665367,10713,-0.00010296216601193777 + 0.0im,0.08832532248322139 + 0.0im,0.875,0.005352971653565636
8,8,0.6,0.5,0.2,0.8710200076013118,0.19822530234047964,-0.2028628785126899,-0.3702012582679673,-0.02531424670240568,0.20299945893828697,25646,-4.758305887506488e-5 + 0.0im,0.08708875163373923 + 0.0im,0.875,0.0007822484185262755
8,8,0.7,0.5,0.2,0.882258343247398,0.23520677029199363,-0.6498490344984761,-0.9795139191743779,-0.023892665844567687,0.19008072490911332,8437,-4.8955656041238784e-5 + 0.0im,0.15481218949087605 + 0.0im,0.875,0.003606030742819023
8,8,0.7999999999999999,0.5,0.2,0.9113366685980303,0.2726499622608428,0.10493005593385885,0.23339943737324811,-0.02337884827709081,0.1873767434354747,14124,-0.0002889593138671339 + 0.0im,0.036678161508252566 + 0.0im,0.875,0.0017023497727505618
8,8,0.8999999999999999,0.5,0.2,0.9029490230830648,0.30164072544001946,-2.314566435456416,-0.9283171887094227,-0.028618332096327765,0.1990746048583509,12538,-0.00023164151666384066 + 0.0im,0.11694273711552067 + 0.0im,0.5,0.014766422693882224
8,8,0.0,0.5,0.2,0.9136932120481805,0.0,-0.09354011417982956,-0.1121225489924749,-0.02508028384894717,0.19889121530765166,11879,-0.0004281487127423382 + 0.0im,0.13272620535112203 + 0.0im,0.875,0.0021731675017136612
8,8,0.1,0.5,0.2,0.8990919524096683,0.033306588764749435,-0.05312064243519912,-0.08314073202785027,-0.024998102981750567,0.199546784837919,8684,-0.00042109789014516303 + 0.0im,0.10799772824040918 + 0.0im,1.0,0.001904187848946242
8,8,0.2,0.5,0.2,0.8924129909485545,0.06755237798682931,0.00034987505140005585,0.2383626514332051,-0.025214089262016858,0.199354472381029,10791,-0.00017776740131778346 + 0.0im,0.14375684381809442 + 0.0im,0.875,0.0033920830324352873
8,8,0.30000000000000004,0.5,0.2,0.8979621716474333,0.1013524968535406,0.07529368016526085,0.017665163986719117,-0.025165971495454475,0.19942519490627983,9763,-5.6994553752862016e-5 + 0.0im,0.08280799015387698 + 0.0im,1.0,0.0007192568792794393
8,8,0.4,0.5,0.2,0.8909909581378526,0.13569001170188483,-0.11686628215630696,-0.1735117772207542,-0.024793148759027498,0.19808832295467366,8928,-0.00020875327558202335 + 0.0im,0.07168393613575687 + 0.0im,1.0,0.001660876990230812
8,8,0.5,0.5,0.2,0.8904000429390595,0.16825148514076707,-0.23711118291716446,-0.7709415506505812,-0.024591216196563168,0.1970411354533464,13204,-0.0004361811267565618 + 0.0im,0.10793842373421159 + 0.0im,0.875,0.002257532105009484
8,8,0.6,0.5,0.2,0.9256094922274056,0.2020880164090862,0.06682066646720598,0.046701376219405594,-0.02287140807010904,0.18375621056387004,2823,-9.621359322798077e-5 + 0.0im,0.06383713297125566 + 0.0im,1.0,0.003293170677821194
8,8,0.7,0.5,0.2,0.8729575770631239,0.23449480605263717,-0.3828641037229098,-0.11169500776536158,-0.02363865889856035,0.19182865603720542,9139,-0.0003922594406313586 + 0.0im,0.16069598608217686 + 0.0im,0.75,0.00809167274993855
8,8,0.7999999999999999,0.5,0.2,0.8688916217820214,0.2641819266919867,-0.26718719139896613,-0.3908334749813467,-0.025924591061003147,0.20217476395055184,8668,-0.00045561039681340306 + 0.0im,0.042628487407833204 + 0.0im,0.875,0.002581595138884454
8,8,0.8999999999999999,0.5,0.2,0.9209460507594835,0.30726646857880574,-0.540239071996973,-1.4234408199274702,-0.0237032161329722,0.18768775060669396,15025,-0.00025858141308784667 + 0.0im,0.039497475649816295 + 0.0im,0.875,0.003508812905420236
8,8,0.0,0.5,0.3,0.5346778989286426,0.0,-0.023788226070010226,-0.031426820461110484,-0.025601518098524303,0.1993331257958233,7321,-0.00016393460400985206 + 0.0im,0.0692550292269576 + 0.0im,0.875,0.002592505383298061
8,8,0.1,0.5,0.3,0.5898546477989937,0.027423195023687372,-0.051536646302708274,-0.09251476118846907,-0.028059435957808045,0.2002772186623753,4535,-0.0006859802606236717 + 0.0im,0.08698648693601746 + 0.0im,0.875,0.00662083958327182
8,8,0.2,0.5,0.3,0.6747012704841607,0.053506501814944006,-0.1477406456316246,-0.234080620161486,-0.026388745973582168,0.19307217297720863,2186,-0.002240010499878718 + 0.0im,0.04913350700613356 + 0.0im,0.875,0.01668536640521429
8,8,0.30000000000000004,0.5,0.3,0.6050537327737244,0.08451537599467723,-0.29243569050638796,-1.6581258608578249,-0.02259775008844356,0.17564015130157348,3684,-0.0002981495092561983 + 0.0im,0.06139564016153343 + 0.0im,0.625,0.022365908025249542
8,8,0.4,0.5,0.3,0.5231302480235267,0.10364915914717099,-0.01723754440455231,-0.008670771078627446,-0.022619424361048177,0.18186284568212624,5391,-0.0002974471025029516 + 0.0im,0.1323360956083155 + 0.0im,0.875,0.011980088349454186
8,8,0.5,0.5,0.3,0.49242572216767916,0.11667150558163218,-0.3647394382434216,-0.5282288606275952,-0.021170749119111622,0.17545473088315702,1663,-0.0035918926785090187 + 0.0im,0.03396170757908042 + 0.0im,0.875,0.07035802738296211
8,8,0.6,0.5,0.3,0.5708689888898797,0.1626037957371493,-0.025363617060512215,-0.02792220710106384,-0.0248016281896143,0.1930384732377283,2204,-0.0018473439779754896 + 0.0im,0.09691501394684146 + 0.0im,1.0,0.012060433387798327
8,8,0.7,0.5,0.3,0.5714414149990124,0.1907906124735962,0.012639468638083446,-0.22435160960769343,-0.025053503007519195,0.19356351202566285,3048,-0.0006213866362062962 + 0.0im,0.06165831026951232 + 0.0im,0.875,0.02415205080974083
8,8,0.7999999999999999,0.5,0.3,0.5992283188193879,0.2172675932780807,0.4242812409483658,0.846399127796434,-0.033805007745031784,0.27906826648101696,10790,-0.00017513282621238628 + 0.0im,0.18847706548188697 + 0.0im,0.875,0.010889576450949923
8,8,0.8999999999999999,0.5,0.3,0.6536542005422834,0.24829621121452358,-0.28398648185742564,-1.8965772988067455,-0.011940530258190531,0.13981545511243018,1288,-0.00567390121703954 + 0.0im,0.026838647139132976 + 0.0im,1.0,0.018543709254907073
8,8,0.0,0.5,0.3,0.7777727422834977,0.0,-0.05654053670250988,-0.069084573321933,-0.025483558046791643,0.19953655816990096,7496,-0.00027026428946420547 + 0.0im,0.165614980258114 + 0.0im,1.0,0.0018421984388706462
8,8,0.1,0.5,0.3,0.8505367159088146,0.03257136576296287,-0.018562003599274984,-0.04946521421494419,-0.02527136243833871,0.1981198628836863,13256,-0.0002353474201944085 + 0.0im,0.12520725402790273 + 0.0im,0.875,0.002090013510881184
8,8,0.2,0.5,0.3,0.8314772017866802,0.06365343593863683,0.24822005551822554,0.43982507546247046,-0.025020716796456628,0.19989749129879933,23171,-4.506469717050032e-5 + 0.0im,0.12252029257529028 + 0.0im,0.875,0.0028128219641399893
8,8,0.30000000000000004,0.5,0.3,0.8554455480958656,0.09936000558354177,-0.1473350759885109,-1.089234187353045,-0.02475061514731073,0.1973068165725886,18235,-0.00012486156349455474 + 0.0im,0.12178309472091255 + 0.0im,0.75,0.004003938251013304
8,8,0.4,0.5,0.3,0.7996161991180305,0.12922340095487703,0.03756591191455931,0.025571296057955595,-0.025212961219844336,0.19603827938658266,4458,-0.0003375250225735864 + 0.0im,0.09842232109757368 + 0.0im,1.0,0.004292229777321913
8,8,0.5,0.5,0.3,0.8377628101834863,0.16180347780073456,-0.17539493083584484,0.045083584671872484,-0.024921101236087716,0.19935489341544826,18942,-0.00012307762667473614 + 0.0im,0.04326542746295714 + 0.0im,0.875,0.004052824915758813
8,8,0.6,0.5,0.3,0.8409452267155704,0.19079766107228313,-0.030234207056980746,0.3613482849071265,-0.024476691246623848,0.19656076082917837,6150,-0.00047432540781276614 + 0.0im,0.05582920498048362 + 0.0im,0.75,0.006682278994772772
8,8,0.7,0.5,0.3,0.8654000214443378,0.22836374953498237,-0.1715438233250604,-0.26603571315873875,-0.026879804671380382,0.21005502299025947,5937,-0.00016032903930591696 + 0.0im,0.15856535565639387 + 0.0im,0.875,0.007277378863326067
8,8,0.7999999999999999,0.5,0.3,0.8353762870597106,0.25687593645616325,0.18143914841386122,0.2775001292837769,-0.022848329923176786,0.18171336736202298,9715,-7.912776959386558e-5 + 0.0im,0.03855795272035827 + 0.0im,1.0,0.0019977252935907213
8,8,0.8999999999999999,0.5,0.3,0.7847867807360466,0.27701578158269796,-1.8993423986423934,0.4933316383343692,-0.034799346688987993,0.29192061357390225,6476,-0.00024574163946075025 + 0.0im,0.09547477521251906 + 0.0im,0.625,0.008029453644722307
8,8,0.0,0.5,0.3,0.8892382222725927,0.0,-0.004465943238715275,-0.019137787205824614,-0.025139322391217588,0.19970885705866964,7993,-0.00013675905635046512 + 0.0im,0.09596625396604998 + 0.0im,1.0,0.0007670482714509071
8,8,0.1,0.5,0.3,0.8727255634210017,0.03280253094490283,-0.08229351663821713,-0.13612523769995805,-0.025257930413540384,0.19749341652984978,4149,-0.0007361731795370665 + 0.0im,0.13817133910377252 + 0.0im,1.0,0.0037771509356323944
8,8,0.2,0.5,0.3,0.8761507193627807,0.06711147628958573,0.04814843687859875,0.05692763022955803,-0.02503808196159738,0.19964548770756518,18819,-2.43338462070786e-5 + 0.0im,0.11569199198729269 + 0.0im,1.0,0.0003000870215575476
8,8,0.30000000000000004,0.5,0.3,0.8931486967983053,0.09996339306150734,0.07159211900566391,0.06452301692455088,-0.02544609610625143,0.20112391004392458,11294,-9.795876130791913e-5 + 0.0im,0.09737918711414352 + 0.0im,1.0,0.0007059687481023306
8,8,0.4,0.5,0.3,0.8299099550481254,0.1273015749363647,-0.007584133394758374,-0.07845600254843713,-0.024345104283562097,0.19411149713453998,3026,-9.332058202693814e-5 + 0.0im,0.06114962370977979 + 0.0im,1.0,0.003800216750185003
8,8,0.5,0.5,0.3,0.8604384924752074,0.16744083373484228,0.1197858408629247,0.1571554049854622,-0.02479533084373667,0.1979871528196935,16371,-0.0003160423888649865 + 0.0im,0.07493127981961142 + 0.0im,1.0,0.0009427611251860868
8,8,0.6,0.5,0.3,0.8686797152032253,0.20026017854626543,-0.2699089596739254,0.2881109133906069,-0.025812260543393598,0.20702458551022043,10849,-0.00010306836817072693 + 0.0im,0.03661169881789749 + 0.0im,0.875,0.005209449299832439
8,8,0.7,0.5,0.3,0.8976776888341201,0.2341201542215231,-2.0502623280309407,-2.3407261670715602,-0.02651679094225703,0.21416004926580967,4821,-0.0006586529428883123 + 0.0im,0.3754654646274941 + 0.0im,0.375,0.016855200249556668
8,8,0.7999999999999999,0.5,0.3,0.8825663870526502,0.2633442448011257,0.0013437758476922553,-0.2711734988356693,-0.021790357467985355,0.17416552653052111,16875,-0.00015480538801931743 + 0.0im,0.043455870897085386 + 0.0im,0.875,0.005343528899861223
8,8,0.8999999999999999,0.5,0.3,0.8614312877798813,0.30408811538660036,-0.3524706512880385,-1.330641272067398,-0.02346303151324351,0.1830705239172109,7548,-0.0004315688158410721 + 0.0im,0.07683083219772109 + 0.0im,0.875,0.005837651069380861
8,8,0.0,0.5,0.3,0.8727907125797449,0.0,-0.03277485604379569,-0.04161831265752158,-0.025071134109453,0.19951160740620785,14918,-0.00019538431909416399 + 0.0im,0.15379786497026043 + 0.0im,0.875,0.0016012809399328254
8,8,0.1,0.5,0.3,0.9007101424468371,0.033598580634914936,-0.016580705397359476,-0.043204399146839184,-0.025000039606721407,0.19909302127443537,10569,-0.0001787890367258947 + 0.0im,0.08800763052406956 + 0.0im,1.0,0.0008132851966733787
8,8,0.2,0.5,0.3,0.8962516251252225,0.06785010817311737,0.014920209940873137,0.01015601965842344,-0.02528012626061314,0.19997648626071593,10924,-0.00022237688939897056 + 0.0im,0.07725465945437891 + 0.0im,1.0,0.0005807193507388947
8,8,0.30000000000000004,0.5,0.3,0.8542860016439111,0.09916489037767472,-0.14533629221842548,-0.20226544200429308,-0.024856657320082895,0.19702041200400977,7915,-0.00030201906105990854 + 0.0im,0.16922237785306946 + 0.0im,1.0,0.001974037334456201
8,8,0.4,0.5,0.3,0.822200031779325,0.13099718848577876,0.1796874731957117,0.2350480790562762,-0.025067013184572873,0.1985353153385158,14831,-2.9979857660903146e-5 + 0.0im,0.06427156236972549 + 0.0im,1.0,0.0007016038814383606
8,8,0.5,0.5,0.3,0.8783409102420819,0.16352735592964923,-0.06316109499868487,-0.0935726964975807,-0.025076027294233017,0.20149686446747328,13320,-0.00011016977706710858 + 0.0im,0.07234903731596082 + 0.0im,0.875,0.0018068179266275224
8,8,0.6,0.5,0.3,0.8553116381655664,0.1943566957780299,-0.10978748915240356,-0.204834253325188,-0.026174027849404202,0.20875197687976102,5956,-0.0005680357042042643 + 0.0im,0.06918679972295069 + 0.0im,0.875,0.0035021975505226165
8,8,0.7,0.5,0.3,0.8859822302910714,0.23252112459042631,-0.10276741036942777,-0.24629929259202707,-0.025750039624165826,0.2067473148204453,13477,-0.0002648744037988089 + 0.0im,0.06986893985905948 + 0.0im,0.875,0.0016691688946478874
8,8,0.7999999999999999,0.5,0.3,0.9176092174433111,0.27057875052138,0.06051792986041743,0.04698212291419376,-0.02552954564449556,0.20677833089623546,11722,-0.0002757536641406528 + 0.0im,0.15726897186827568 + 0.0im,1.0,0.0010735800634861055
8,8,0.8999999999999999,0.5,0.3,0.8568040160228664,0.3010618421240074,0.010231532486746029,-0.1413696334450871,-0.021746592198670086,0.1696201396621942,9599,-0.0004154438597452084 + 0.0im,0.10277995324051378 + 0.0im,1.0,0.0014388765555880523
8,8,0.0,0.5,0.4,0.5423836655695887,0.0,0.009427519869200828,-0.01021043595754315,-0.02596399942021399,0.19883408932920393,3976,-0.0013832380690961712 + 0.0im,0.03686852364890443 + 0.0im,1.0,0.002201734166084003
8,8,0.1,0.5,0.4,0.6600886729751716,0.026352352417730377,-0.24632879614384928,-0.38528281967501504,-0.024822111218832606,0.1886561302393984,1892,-0.0018924736181087907 + 0.0im,0.20135868520125383 + 0.0im,1.0,0.023525795153704735
8,8,0.2,0.5,0.4,0.4786501059116285,0.05481093078223466,-0.2624421983387537,0.2502738817682713,-0.02444532227416672,0.18878404862236708,5976,-0.0006232213444530646 + 0.0im,0.03143578447541028 + 0.0im,0.75,0.04065116916762298
8,8,0.30000000000000004,0.5,0.4,0.5865576035723555,0.0827314319204635,-0.022293143036391495,-0.4719604435381278,-0.021813334707332144,0.17272093745861633,788,-0.00929288202272446 + 0.0im,0.06482460526198153 + 0.0im,1.0,0.03336224029997532
8,8,0.4,0.5,0.4,0.5883102944236436,0.10183661409108964,-0.7476903618293514,-1.9819634269017923,-0.022224138364564685,0.17141395941510462,2956,-0.001167109688327628 + 0.0im,0.05591135848883745 + 0.0im,0.75,0.049817437637835624
8,8,0.5,0.5,0.4,0.5675774827652713,0.12870803859056365,0.7018569398817087,1.9534289134351326,-0.02310901022208491,0.18186730778582957,33602,-6.295945342909212e-5 + 0.0im,0.029330241842605735 + 0.0im,0.875,0.011331090036688219
8,8,0.6,0.5,0.4,0.49722873852883337,0.1432090937626935,-0.3281436690447579,-0.5604852331440231,-0.02485236255529498,0.1963371964338282,4087,-0.0011240415774722908 + 0.0im,0.08577733899162306 + 0.0im,0.75,0.019703017935416314
8,8,0.7,0.5,0.4,0.516228570201583,0.17578887385440037,-0.6879690094583192,-1.1496295769141398,-0.02023187206266321,0.16115026777025393,2845,-0.0021105761909075657 + 0.0im,0.055110277307203394 + 0.0im,0.875,0.023881320613012708
8,8,0.7999999999999999,0.5,0.4,0.5277967200384656,0.1960865659579188,-0.7995192094221936,-1.0339941458661044,-0.01068552661647732,0.10367406221878349,2467,-0.0021581916418699954 + 0.0im,0.05658082204865442 + 0.0im,0.875,0.05298352719271114
8,8,0.8999999999999999,0.5,0.4,0.5924395896506588,0.2540634252348848,-0.05739754941570918,-0.0612202891304367,-0.018784148883921572,0.13828373040859798,4130,-0.0010535698462454252 + 0.0im,0.11164535850959659 + 0.0im,0.75,0.012734122659226054
8,8,0.0,0.5,0.4,0.83286446267405,0.0,-0.20126489608866044,-0.44429496415752967,-0.02524377820427932,0.1966213640100621,6265,-0.00034383860037315826 + 0.0im,0.10853982834554557 + 0.0im,0.75,0.0075801017623256875
8,8,0.1,0.5,0.4,0.7555568855363766,0.03155014640910444,0.2288013225263924,0.41872207560727515,-0.025215029575967544,0.19945585132662777,43223,-5.1042359688770505e-5 + 0.0im,0.10721371207340237 + 0.0im,0.875,0.000601988661060898
8,8,0.2,0.5,0.4,0.8041534400995622,0.06406909788482353,-0.08374460782714435,0.13703802611319615,-0.02469527880049009,0.19642087290791974,5496,-0.0009177427590309928 + 0.0im,0.12170591163809089 + 0.0im,0.875,0.006781393896052053
8,8,0.30000000000000004,0.5,0.4,0.7977014349336293,0.09439085254056571,-0.0220264884256389,-0.06399421308330196,-0.02480309470308594,0.19710039323587264,11798,-3.0274871577215055e-5 + 0.0im,0.023892456145580724 + 0.0im,1.0,0.0015645965121722364
8,8,0.4,0.5,0.4,0.7920555773513743,0.1273566411884335,1.0819778667805877,1.429938223289974,-0.02557737831787817,0.20353681060421921,48821,-7.521156450691109e-5 + 0.0im,0.11477527054631019 + 0.0im,0.875,0.0007360644242287542
8,8,0.5,0.5,0.4,0.8024853897237098,0.15982703427771394,0.20187234461455833,0.30439255970423795,-0.02498531934144377,0.1967424538389037,10719,-8.81606318164437e-5 + 0.0im,0.05494411145715443 + 0.0im,0.875,0.0021681296413846897
8,8,0.6,0.5,0.4,0.8067895852544198,0.18775517572747197,0.18236301243517813,0.49360226426907605,-0.02268271070414154,0.18607546879274756,5970,-0.0007782134452262679 + 0.0im,0.08993326836051252 + 0.0im,0.875,0.019528250334351564
8,8,0.7,0.5,0.4,0.7882676014569504,0.22037134477528225,-0.4001809788893594,-0.56845427883987,-0.026409369494142996,0.2115568266684192,4840,-0.001337056507388216 + 0.0im,0.041888433317037885 + 0.0im,0.875,0.00777219306638649
8,8,0.7999999999999999,0.5,0.4,0.8432088274003866,0.25737193966667865,-0.171428577743313,0.07668623906475644,-0.023719173983771095,0.1858031678823808,5950,-0.0005208820670516378 + 0.0im,0.07773531370818644 + 0.0im,0.75,0.008131537931026079
8,8,0.8999999999999999,0.5,0.4,0.799462544778783,0.2876516199709672,-0.7246860843812429,-1.7427389550481307,-0.02844023017868432,0.22685004233973222,19382,-3.781486971082616e-5 + 0.0im,0.09936268611681771 + 0.0im,0.875,0.0027996641267693085
